tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
403,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,9
587,1,0.2222222222222222,0.2222222222222222,0.0,,0.7777777777777778,,,,18.22222222222222,1,1,9
331,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17,1,1,6
585,1,0.3333333333333333,0.3333333333333333,0.0,,0.4444444444444444,,,,16.555555555555557,1,1,9
574,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.333333333333332,1,1,6
240,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
419,1,0.5,0.5,0.0,,0.375,,,,18.625,1,1,8
776,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,15.333333333333334,1,1,6
684,1,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.36363636363636365,,,,17.636363636363637,1,1,11
804,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,16.5,1,1,6
34,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
78,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.666666666666668,1,1,6
661,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,16.833333333333332,1,1,6
548,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
325,1,0.125,0.125,0.125,,0.375,,,,16.625,1,1,8
702,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
75,1,0.0,0.0,0.16666666666666666,,0.3333333333333333,,,,14.166666666666666,0,0,6
396,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
141,1,0.5,0.5,0.08333333333333333,,0.4166666666666667,,,,18.5,1,1,12
59,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,,0.5454545454545454,,,,16.454545454545453,1,1,11
40,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6
613,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
188,1,0.16666666666666666,0.16666666666666666,0.0,,0.3333333333333333,,,,16.666666666666668,1,1,6
275,1,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.2727272727272727,,,,17.636363636363637,1,1,11
440,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,17.5,1,1,6
697,1,0.36363636363636365,0.36363636363636365,0.0,,0.45454545454545453,,,,16.545454545454547,1,1,11
135,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
186,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
57,1,0.25,0.25,0.0,,0.6666666666666666,,,,17.333333333333332,1,1,12
611,1,0.4,0.4,0.1,,0.3,,,,16.5,1,1,10
827,1,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.2727272727272727,,,,16.545454545454547,1,1,11
342,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.333333333333332,1,1,6
260,1,0.8571428571428571,0.8571428571428571,0.0,,0.14285714285714285,,,,18.857142857142858,1,1,7
112,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.166666666666668,1,1,6
398,1,0.3,0.3,0.1,,0.4,,,,16.4,1,1,10
782,1,0.7,0.7,0.0,,0.3,,,,18.7,1,1,10
251,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
255,1,0.8,0.8,0.1,,0.1,,,,18.8,1,1,10
267,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
272,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.333333333333332,1,1,6
756,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.0,,,,14.5,1,1,6
790,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17.166666666666668,1,1,6
269,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17.166666666666668,1,1,6
68,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
719,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
344,1,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.45454545454545453,,,,18.363636363636363,1,1,11
44,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
143,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
258,1,0.4,0.4,0.2,,0.1,,,,15.4,1,1,10
360,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
820,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,16.833333333333332,1,1,6
215,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,16.5,1,1,6
395,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.333333333333332,1,1,6
76,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,17,1,1,6
413,1,0.375,0.375,0.125,,0.5,,,,18.375,1,1,8
481,1,0.8333333333333334,0.8333333333333334,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6
791,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
825,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
672,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
6,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
125,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
860,1,0.2222222222222222,0.2222222222222222,0.0,,0.4444444444444444,,,,16.555555555555557,1,1,9
127,1,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3333333333333333,,,,17.444444444444443,1,1,9
36,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
768,1,0.18181818181818182,0.18181818181818182,0.09090909090909091,,0.5454545454545454,,,,16.545454545454547,1,1,11
840,1,0.16666666666666666,0.16666666666666666,0.5,,0.3333333333333333,,,,18.166666666666668,1,1,6
300,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
458,1,0.08333333333333333,0.08333333333333333,0.16666666666666666,,0.6666666666666666,,,,17.25,1,1,12
713,1,0.0,0.0,0.16666666666666666,,0.8333333333333334,,,,18,0,0,6
315,1,0.3,0.3,0.0,,0.1,,,,14.4,1,1,10
409,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,17,1,1,6
79,1,0.125,0.125,0.125,,0.625,,,,17.25,1,1,8
833,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
732,1,0.2,0.2,0.1,,0.6,,,,17.2,1,1,10
217,1,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.42857142857142855,,,,18.428571428571427,1,1,7
853,1,0.375,0.375,0.0,,0.5,,,,18.5,1,1,8
224,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,15.833333333333334,1,1,6
24,1,0.5,0.5,0.0,,0.16666666666666666,,,,17.166666666666668,1,1,6
535,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
454,1,0.875,0.875,0.0,,0.125,,,,18.875,1,1,8
176,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.166666666666668,1,1,6
522,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
87,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,,15.5,1,1,6
436,1,0.5,0.5,0.25,,0.25,,,,18.5,1,1,8
592,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.16666666666666666,,,,17,1,1,6
353,1,0.5,0.5,0.0,,0.4,,,,17.7,1,1,10
309,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
381,1,0.2727272727272727,0.2727272727272727,0.0,,0.6363636363636364,,,,17.363636363636363,1,1,11
247,1,0.0,0.0,0.16666666666666666,,0.5,,,,16.333333333333332,0,1,6
870,1,0.3,0.3,0.1,,0.5,,,,17.2,1,1,10
594,1,0.6,0.6,0.1,,0.2,,,,17.5,1,1,10
329,1,0.8333333333333334,0.8333333333333334,0.16666666666666666,,0.0,,,,18.833333333333332,1,1,6
425,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,16.583333333333332,1,1,12
518,1,0.0,0.0,0.0,,0.6666666666666666,,,,15.666666666666666,0,0,6
605,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
241,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,17.166666666666668,1,1,6
873,1,0.0,0.0,0.15384615384615385,,0.46153846153846156,,,,15.692307692307692,0,1,13
390,1,0.8333333333333334,0.8333333333333334,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6
777,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
704,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,,16,1,1,6
438,1,0.5,0.5,0.1,,0.2,,,,17,1,1,10
265,1,0.4,0.4,0.0,,0.5,,,,17.7,1,1,10
397,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
111,1,0.4,0.4,0.0,,0.6,,,,18.4,1,1,10
723,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
588,1,0.0,0.0,0.3333333333333333,,0.0,,,,18.666666666666668,0,1,6
772,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
691,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
733,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
211,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
391,1,0.5,0.5,0.125,,0.25,,,,17.25,1,1,8
828,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17.333333333333332,1,1,6
388,1,0.0,0.0,0.0,,0.8333333333333334,,,,16.666666666666668,0,0,6
180,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,15.833333333333334,1,1,6
201,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
624,1,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.5,,,,16.785714285714285,1,1,14
198,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
221,1,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.46153846153846156,,,,18.46153846153846,1,1,13
554,1,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.21428571428571427,,,,15.357142857142858,1,1,14
402,1,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.2727272727272727,,,,15.363636363636363,1,1,11
716,1,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.5454545454545454,,,,18.363636363636363,1,1,11
389,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,10
333,1,0.0,0.0,0.3333333333333333,,0.3333333333333333,,,,15.666666666666666,0,0,6
586,1,0.5384615384615384,0.5384615384615384,0.0,,0.38461538461538464,,,,17.692307692307693,1,1,13
506,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
801,1,0.3333333333333333,0.3333333333333333,0.0,,0.2222222222222222,,,,16.22222222222222,1,1,9
521,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,15.666666666666666,1,1,6
297,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
254,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
7,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
227,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.7777777777777778,,,,18.11111111111111,1,1,9
821,1,0.1,0.1,0.0,,0.6,,,,15.4,1,1,10
55,1,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.36363636363636365,,,,16.363636363636363,1,1,11
199,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
206,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
794,1,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.5384615384615384,,,,17.53846153846154,1,1,13
11,1,0.5555555555555556,0.5555555555555556,0.0,,0.4444444444444444,,,,18.555555555555557,1,1,9
122,1,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.2857142857142857,,,,17.285714285714285,1,1,7
649,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,16.555555555555557,1,1,9
429,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
406,1,0.1111111111111111,0.1111111111111111,0.2222222222222222,,0.4444444444444444,,,,16.11111111111111,1,1,9
168,1,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,17.22222222222222,1,1,9
464,1,0.25,0.25,0.125,,0.625,,,,18.25,1,1,8
456,1,0.36363636363636365,0.36363636363636365,0.0,,0.5454545454545454,,,,17.272727272727273,1,1,11
675,1,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,17.22222222222222,1,1,9
656,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
312,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.16666666666666666,,,,18.5,1,1,6
70,1,0.0,0.0,0.16666666666666666,,0.6666666666666666,,,,17,0,0,6
674,1,0.1,0.1,0.0,,0.8,,,,17,1,1,10
447,1,0.6666666666666666,0.6666666666666666,0.0,,0.0,,,,17,1,1,6
185,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.0,,,,18.833333333333332,1,1,6
471,1,0.5833333333333334,0.5833333333333334,0.0,,0.25,,,,17.666666666666668,1,1,12
682,1,0.6363636363636364,0.6363636363636364,0.0,,0.18181818181818182,,,,16.90909090909091,1,1,11
218,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
142,1,0.2,0.2,0.3,,0.5,,,,18.2,1,1,10
375,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
14,1,0.2222222222222222,0.2222222222222222,0.2222222222222222,,0.5555555555555556,,,,18.22222222222222,1,1,9
628,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,17.5,1,1,6
173,1,0.375,0.375,0.125,,0.5,,,,18.375,1,1,8
653,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.333333333333332,1,1,6
404,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,,,17.166666666666668,1,1,6
442,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,15.833333333333334,1,1,6
250,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,15.5,1,1,6
179,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6
847,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
470,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
85,1,0.375,0.375,0.25,,0.25,,,,18.5,1,1,8
698,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
703,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,15.833333333333334,1,1,6
253,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.833333333333332,1,1,6
233,1,0.0,0.0,0.16666666666666666,,0.3333333333333333,,,,17.166666666666668,0,1,6
100,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,17.333333333333332,1,1,6
47,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,16.833333333333332,1,1,6
875,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
445,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
739,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
708,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
872,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
195,1,0.6666666666666666,0.6666666666666666,0.0,,0.0,,,,16,1,1,6
45,1,0.4444444444444444,0.4444444444444444,0.2222222222222222,,0.3333333333333333,,,,18.444444444444443,1,1,9
660,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
526,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
301,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
694,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
665,1,0.18181818181818182,0.18181818181818182,0.0,,0.5454545454545454,,,,16.636363636363637,1,1,11
266,1,0.1111111111111111,0.1111111111111111,0.0,,0.5555555555555556,,,,18.444444444444443,1,1,9
730,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
868,1,0.5384615384615384,0.5384615384615384,0.07692307692307693,,0.23076923076923078,,,,16.923076923076923,1,1,13
361,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
335,1,0.0,0.0,0.0,,0.6666666666666666,,,,15.166666666666666,0,0,6
73,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,17,1,1,6
2,1,0.5,0.5,0.3333333333333333,,0.0,,,,17.166666666666668,1,1,6
477,1,0.5555555555555556,0.5555555555555556,0.1111111111111111,,0.3333333333333333,,,,18.555555555555557,1,1,9
856,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
367,1,0.4,0.4,0.1,,0.4,,,,18.5,1,1,10
90,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.5,1,1,6
316,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17.166666666666668,1,1,6
118,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
193,1,0.2,0.2,0.2,,0.4,,,,16.5,1,1,10
82,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.5,1,1,6
187,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,15.166666666666666,1,1,6
534,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.833333333333332,1,1,6
816,1,0.0,0.0,0.0,,0.8333333333333334,,,,16.666666666666668,0,0,6
479,1,0.23076923076923078,0.23076923076923078,0.15384615384615385,,0.3076923076923077,,,,17.923076923076923,1,1,13
292,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.333333333333332,1,1,6
208,1,0.16666666666666666,0.16666666666666666,0.5,,0.16666666666666666,,,,18.333333333333332,1,1,6
306,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6
544,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,17.333333333333332,1,1,6
181,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
42,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17,1,1,6
829,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
222,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
317,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6
803,1,0.4444444444444444,0.4444444444444444,0.2222222222222222,,0.2222222222222222,,,,17.333333333333332,1,1,9
842,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.0,,,,16,1,1,6
153,1,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.3333333333333333,,,,17.5,1,1,12
340,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,15.833333333333334,1,1,6
356,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.166666666666668,1,1,6
755,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,16.833333333333332,1,1,6
197,1,0.5714285714285714,0.5714285714285714,0.14285714285714285,,0.14285714285714285,,,,18.714285714285715,1,1,7
228,1,0.3333333333333333,0.3333333333333333,0.0,,0.16666666666666666,,,,17.166666666666668,1,1,6
140,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,15.5,1,1,6
108,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17,1,1,6
189,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,16.833333333333332,1,1,6
690,1,0.2727272727272727,0.2727272727272727,0.0,,0.45454545454545453,,,,16.545454545454547,1,1,11
369,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
382,1,0.3,0.3,0.1,,0.4,,,,17.8,1,1,10
262,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
166,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
151,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
532,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
711,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,17.333333333333332,1,1,6
223,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
467,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
311,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
721,1,0.375,0.375,0.0,,0.375,,,,16.375,1,1,8
770,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,17.166666666666668,1,1,6
246,1,0.45454545454545453,0.45454545454545453,0.0,,0.45454545454545453,,,,17.454545454545453,1,1,11
38,1,0.0,0.0,0.16666666666666666,,0.5,,,,15.5,0,0,6
850,1,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.23076923076923078,,,,16.153846153846153,1,1,13
174,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
799,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.5,1,1,6
831,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,16.5,1,1,6
793,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,18.5,1,1,6
420,1,0.5454545454545454,0.5454545454545454,0.0,,0.36363636363636365,,,,18.636363636363637,1,1,11
738,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17,1,1,6
30,1,0.4166666666666667,0.4166666666666667,0.0,,0.5,,,,17.583333333333332,1,1,12
583,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
634,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.833333333333332,1,1,6
751,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
632,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17,1,1,6
249,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,17.166666666666668,1,1,6
495,1,0.8333333333333334,0.8333333333333334,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6
494,1,0.0,0.0,0.16666666666666666,,0.8333333333333334,,,,18,0,0,6
134,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
525,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17,1,1,6
230,1,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,18.454545454545453,1,1,11
822,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
214,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
814,1,0.5,0.5,0.0,,0.16666666666666666,,,,15.833333333333334,1,1,6
144,1,0.4166666666666667,0.4166666666666667,0.0,,0.25,,,,15.083333333333334,1,1,12
332,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
110,1,0.1,0.1,0.1,,0.6,,,,15.9,1,1,10
734,1,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.3076923076923077,,,,18.615384615384617,1,1,13
783,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17.166666666666668,1,1,6
473,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
358,1,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5555555555555556,,,,18.333333333333332,1,1,9
762,1,0.2222222222222222,0.2222222222222222,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,9
759,1,0.5,0.5,0.125,,0.25,,,,17.75,1,1,8
824,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
123,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
158,1,0.36363636363636365,0.36363636363636365,0.0,,0.36363636363636365,,,,17.545454545454547,1,1,11
48,1,0.3333333333333333,0.3333333333333333,0.0,,0.4166666666666667,,,,16.583333333333332,1,1,12
707,1,0.0,0.0,0.0,,1.0,,,,18,0,0,6
270,1,0.8333333333333334,0.8333333333333334,0.16666666666666666,,0.0,,,,18.833333333333332,1,1,6
261,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,,14,1,1,6
421,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
763,1,0.5,0.5,0.0,,0.16666666666666666,,,,15.333333333333334,1,1,6
864,1,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.25,,,,17.583333333333332,1,1,12
401,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,17.5,1,1,6
384,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,17.166666666666668,1,1,6
750,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.5,1,1,6
564,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
205,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.333333333333332,1,1,6
