tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
4927,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.4090909090909091,,,,21,0,1,22
4928,0,0.35135135135135137,0.35135135135135137,0.05405405405405406,,0.40540540540540543,,,,21,0,6,37
4929,0,0.3333333333333333,0.3333333333333333,0.20833333333333334,,0.4166666666666667,,,,21,1,1,24
4930,0,0.43333333333333335,0.43333333333333335,0.1,,0.3,,,,21,0,3,30
4931,0,0.2727272727272727,0.2727272727272727,0.12121212121212122,,0.45454545454545453,,,,21,1,14,33
4932,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.3333333333333333,,,,21.59259259259259,2,10,27
4933,0,0.36,0.36,0.08,,0.36,,,,21,0,1,25
4934,0,0.3,0.3,0.06666666666666667,,0.43333333333333335,,,,23.266666666666666,1,44,30
4935,0,0.5416666666666666,0.5416666666666666,0.0,,0.4166666666666667,,,,21,0,12,24
4936,0,0.23529411764705882,0.23529411764705882,0.058823529411764705,,0.6176470588235294,,,,21,0,26,34
4937,0,0.36,0.36,0.0,,0.56,,,,21,0,3,25
4938,0,0.3235294117647059,0.3235294117647059,0.08823529411764706,,0.4411764705882353,,,,21,0,3,34
4939,0,0.23684210526315788,0.23684210526315788,0.15789473684210525,,0.42105263157894735,,,,21,0,10,38
4940,0,0.4117647058823529,0.4117647058823529,0.14705882352941177,,0.38235294117647056,,,,21,1,4,34
4941,0,0.22727272727272727,0.22727272727272727,0.045454545454545456,,0.6363636363636364,,,,21,0,17,22
4942,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.48148148148148145,,,,21.37037037037037,2,10,27
4943,0,0.45161290322580644,0.45161290322580644,0.06451612903225806,,0.3870967741935484,,,,21,0,3,31
4944,0,0.16,0.16,0.2,,0.52,,,,21,0,21,25
4945,0,0.25,0.25,0.03125,,0.5625,,,,21.0625,1,22,32
4946,0,0.4827586206896552,0.4827586206896552,0.10344827586206896,,0.3103448275862069,,,,21,0,6,29
4947,0,0.4117647058823529,0.4117647058823529,0.17647058823529413,,0.29411764705882354,,,,23,1,46,34
4948,0,0.19047619047619047,0.19047619047619047,0.0,,0.5714285714285714,,,,21.904761904761905,2,12,21
4949,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.39285714285714285,,,,21,0,2,28
4950,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.4117647058823529,,,,21,0,13,34
4951,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.375,,,,23,0,22,24
4952,0,0.2608695652173913,0.2608695652173913,0.17391304347826086,,0.5217391304347826,,,,21.47826086956522,1,18,23
4953,0,0.13043478260869565,0.13043478260869565,0.34782608695652173,,0.43478260869565216,,,,21,0,3,23
4954,0,0.20833333333333334,0.20833333333333334,0.16666666666666666,,0.4583333333333333,,,,21,0,13,24
4955,0,0.5652173913043478,0.5652173913043478,0.08695652173913043,,0.2608695652173913,,,,21,0,19,23
4956,0,0.4,0.4,0.05,,0.5,,,,23,6,19,20
4957,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.3611111111111111,,,,21,1,7,36
4958,0,0.3235294117647059,0.3235294117647059,0.0,,0.5588235294117647,,,,21,0,1,34
4959,0,0.35294117647058826,0.35294117647058826,0.0,,0.5294117647058824,,,,21.470588235294116,0,10,17
4960,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.41935483870967744,,,,21,0,25,31
4961,0,0.25,0.25,0.125,,0.3333333333333333,,,,21.833333333333332,2,12,24
4962,0,0.3939393939393939,0.3939393939393939,0.06060606060606061,,0.48484848484848486,,,,23,0,27,33
4963,0,0.37037037037037035,0.37037037037037035,0.14814814814814814,,0.4444444444444444,,,,21,0,1,27
4964,0,0.4375,0.4375,0.0625,,0.4375,,,,21,0,4,32
4965,0,0.48148148148148145,0.48148148148148145,0.14814814814814814,,0.2222222222222222,,,,21,0,4,27
4966,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.4642857142857143,,,,21,0,9,28
4967,0,0.16,0.16,0.12,,0.52,,,,21,0,19,25
4968,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.34615384615384615,,,,21,0,20,26
4969,0,0.36363636363636365,0.36363636363636365,0.12121212121212122,,0.30303030303030304,,,,23.181818181818183,1,51,33
4970,0,0.3235294117647059,0.3235294117647059,0.08823529411764706,,0.47058823529411764,,,,21,0,3,34
4971,0,0.25,0.25,0.15,,0.55,,,,21,0,4,20
4972,0,0.25,0.25,0.09375,,0.5,,,,21,1,19,32
4973,0,0.23529411764705882,0.23529411764705882,0.08823529411764706,,0.5294117647058824,,,,21.41176470588235,1,30,34
4974,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.30434782608695654,,,,22.217391304347824,6,15,23
4975,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.48484848484848486,,,,21,1,20,33
4976,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.5,,,,21,0,9,26
4977,0,0.28125,0.28125,0.09375,,0.34375,,,,21,0,19,32
4978,0,0.40625,0.40625,0.0625,,0.4375,,,,21.875,2,24,32
4979,0,0.36666666666666664,0.36666666666666664,0.13333333333333333,,0.26666666666666666,,,,21.533333333333335,1,25,30
4980,0,0.28,0.28,0.24,,0.28,,,,21,0,5,25
4981,0,0.16,0.16,0.28,,0.36,,,,21,1,10,25
4982,0,0.38461538461538464,0.38461538461538464,0.19230769230769232,,0.34615384615384615,,,,21,0,7,26
4983,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.36666666666666664,,,,21,0,1,30
4984,0,0.45454545454545453,0.45454545454545453,0.18181818181818182,,0.30303030303030304,,,,21,0,3,33
4985,0,0.1,0.1,0.1,,0.7,,,,21,0,6,30
4986,0,0.15789473684210525,0.15789473684210525,0.2631578947368421,,0.42105263157894735,,,,21,0,14,19
4987,0,0.5,0.5,0.03125,,0.375,,,,22.90625,1,53,32
4988,0,0.4482758620689655,0.4482758620689655,0.034482758620689655,,0.41379310344827586,,,,21,0,25,29
4989,0,0.2,0.2,0.06666666666666667,,0.4666666666666667,,,,23,0,27,30
4990,0,0.3,0.3,0.13333333333333333,,0.5,,,,21,0,1,30
4991,0,0.3225806451612903,0.3225806451612903,0.22580645161290322,,0.3225806451612903,,,,21,0,2,31
4992,0,0.36666666666666664,0.36666666666666664,0.13333333333333333,,0.4,,,,22.833333333333332,6,23,30
4993,0,0.4411764705882353,0.4411764705882353,0.08823529411764706,,0.3235294117647059,,,,21,0,24,34
4994,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.4642857142857143,,,,21.035714285714285,1,18,28
4995,0,0.35,0.35,0.1,,0.4,,,,21.15,0,8,20
4996,0,0.3181818181818182,0.3181818181818182,0.22727272727272727,,0.22727272727272727,,,,21,1,4,22
4997,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.40476190476190477,,,,21,0,12,42
4998,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.4444444444444444,,,,21,0,1,36
4999,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.391304347826087,,,,21,0,22,23
5000,0,0.22857142857142856,0.22857142857142856,0.02857142857142857,,0.5142857142857142,,,,21.82857142857143,6,27,35
5001,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.47619047619047616,,,,21,0,5,21
5002,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.37037037037037035,,,,23,1,38,27
5003,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.5,,,,21.416666666666668,1,11,12
5004,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,21,0,1,33
5005,0,0.3,0.3,0.1,,0.6,,,,21,0,4,20
5006,0,0.4482758620689655,0.4482758620689655,0.13793103448275862,,0.27586206896551724,,,,21,0,2,29
5007,0,0.4074074074074074,0.4074074074074074,0.14814814814814814,,0.3333333333333333,,,,21.037037037037038,1,21,27
5008,0,0.5416666666666666,0.5416666666666666,0.125,,0.25,,,,21,0,16,24
5009,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.25,,,,21,0,4,24
5010,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21,0,21,27
5011,0,0.2413793103448276,0.2413793103448276,0.1724137931034483,,0.5517241379310345,,,,23,0,26,29
5012,0,0.4666666666666667,0.4666666666666667,0.1,,0.3,,,,21,0,2,30
5013,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.47368421052631576,,,,21,1,11,19
5014,0,0.5,0.5,0.0,,0.3333333333333333,,,,21.22222222222222,0,10,18
5015,0,0.3142857142857143,0.3142857142857143,0.11428571428571428,,0.37142857142857144,,,,21,0,12,35
5016,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.4230769230769231,,,,21.384615384615383,2,13,26
5017,0,0.30303030303030304,0.30303030303030304,0.030303030303030304,,0.5757575757575758,,,,21.363636363636363,0,11,33
5018,0,0.25,0.25,0.125,,0.5,,,,21,0,13,24
5019,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.5555555555555556,,,,21,0,22,27
5020,0,0.42857142857142855,0.42857142857142855,0.0,,0.32142857142857145,,,,21,0,3,28
5021,0,0.24,0.24,0.16,,0.48,,,,21,0,6,25
5022,0,0.4375,0.4375,0.1875,,0.1875,,,,21,0,2,16
5023,0,0.2,0.2,0.13333333333333333,,0.4666666666666667,,,,21,0,5,30
5024,0,0.24,0.24,0.04,,0.48,,,,21,1,18,25
5025,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.38461538461538464,,,,21,1,6,26
5026,0,0.5185185185185185,0.5185185185185185,0.037037037037037035,,0.37037037037037035,,,,22.74074074074074,1,41,27
5027,0,0.4375,0.4375,0.0,,0.3125,,,,21.0625,0,6,16
5028,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,,0.5,,,,21.115384615384617,0,12,26
5029,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.5384615384615384,,,,21,0,25,26
5030,0,0.56,0.56,0.08,,0.24,,,,21,0,23,25
5031,0,0.375,0.375,0.041666666666666664,,0.4583333333333333,,,,21,1,13,24
5032,0,0.1951219512195122,0.1951219512195122,0.1951219512195122,,0.4634146341463415,,,,21,0,1,41
5033,0,0.2,0.2,0.05,,0.7,,,,22,6,20,20
5034,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.5238095238095238,,,,21,0,4,21
5035,0,0.21052631578947367,0.21052631578947367,0.15789473684210525,,0.47368421052631576,,,,21,0,1,19
5036,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.2916666666666667,,,,23,0,22,24
5037,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3888888888888889,,,,21,1,10,18
5038,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.43478260869565216,,,,21.47826086956522,2,15,23
5039,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.30434782608695654,,,,21,0,1,23
5040,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.2903225806451613,,,,21,0,1,31
5041,0,0.21212121212121213,0.21212121212121213,0.12121212121212122,,0.3939393939393939,,,,21,0,24,33
5042,0,0.32,0.32,0.16,,0.36,,,,21,0,3,25
5043,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.5,,,,21.5,1,27,28
5044,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.38095238095238093,,,,21,0,2,21
5045,0,0.28,0.28,0.12,,0.52,,,,21,1,6,25
5046,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.4074074074074074,,,,21,1,17,27
5047,0,0.3333333333333333,0.3333333333333333,0.0,,0.5714285714285714,,,,23,0,20,21
5048,0,0.30303030303030304,0.30303030303030304,0.18181818181818182,,0.24242424242424243,,,,21,0,4,33
5049,0,0.4473684210526316,0.4473684210526316,0.02631578947368421,,0.3684210526315789,,,,21,0,30,38
5050,0,0.17647058823529413,0.17647058823529413,0.17647058823529413,,0.5294117647058824,,,,21,6,12,17
5051,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.3333333333333333,,,,21,0,14,30
5052,0,0.4,0.4,0.13333333333333333,,0.2,,,,21,0,3,30
5053,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4074074074074074,,,,21.444444444444443,0,14,27
5054,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.3870967741935484,,,,23.096774193548388,1,49,31
5055,0,0.3,0.3,0.05,,0.55,,,,21,0,19,20
5056,0,0.3333333333333333,0.3333333333333333,0.1,,0.5,,,,21.1,2,8,30
5057,0,0.30434782608695654,0.30434782608695654,0.2608695652173913,,0.34782608695652173,,,,21,0,3,23
5058,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.42424242424242425,,,,21,1,8,33
5059,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.4642857142857143,,,,21,0,3,28
5060,0,0.375,0.375,0.125,,0.3333333333333333,,,,21,0,1,24
5061,0,0.4666666666666667,0.4666666666666667,0.03333333333333333,,0.3,,,,21,0,5,30
5062,0,0.55,0.55,0.1,,0.15,,,,21,0,18,20
5063,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.5555555555555556,,,,21,0,8,18
5064,0,0.16666666666666666,0.16666666666666666,0.25,,0.5,,,,21,0,18,24
5065,0,0.37037037037037035,0.37037037037037035,0.14814814814814814,,0.2962962962962963,,,,21,0,1,27
5066,0,0.3333333333333333,0.3333333333333333,0.125,,0.375,,,,21.5,0,12,24
5067,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.4482758620689655,,,,21.275862068965516,2,14,29
5068,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.34782608695652173,,,,22.82608695652174,1,38,23
5069,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.45454545454545453,,,,22.227272727272727,6,20,22
5070,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.375,,,,21.083333333333332,1,18,24
5071,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.4827586206896552,,,,21.551724137931036,1,25,29
5072,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.38095238095238093,,,,21.047619047619047,2,3,21
5073,0,0.5,0.5,0.06666666666666667,,0.36666666666666664,,,,21,0,23,30
5074,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.4642857142857143,,,,21,1,16,28
5075,0,0.4,0.4,0.08,,0.52,,,,21,0,1,25
5076,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5,,,,23,0,20,26
5077,0,0.2857142857142857,0.2857142857142857,0.0,,0.42857142857142855,,,,21.19047619047619,2,13,21
5078,0,0.24,0.24,0.16,,0.48,,,,23.36,1,33,25
5079,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.47368421052631576,,,,21,0,2,19
5080,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.47619047619047616,,,,21,0,19,21
5081,0,0.4,0.4,0.08,,0.36,,,,21,0,2,25
5082,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.35714285714285715,,,,21,1,11,28
5083,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.4074074074074074,,,,21,0,25,27
5084,0,0.2894736842105263,0.2894736842105263,0.07894736842105263,,0.4473684210526316,,,,21.263157894736842,1,26,38
5085,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.4074074074074074,,,,21,0,4,27
5086,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.46153846153846156,,,,21,0,6,39
5087,0,0.5333333333333333,0.5333333333333333,0.13333333333333333,,0.3333333333333333,,,,21,0,1,15
5088,0,0.6388888888888888,0.6388888888888888,0.027777777777777776,,0.25,,,,21.083333333333332,2,13,36
5089,0,0.625,0.625,0.125,,0.1875,,,,21,0,11,16
5090,0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.36363636363636365,,,,23,0,27,33
5091,0,0.23333333333333334,0.23333333333333334,0.03333333333333333,,0.7,,,,21,0,18,30
5092,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.34615384615384615,,,,21,1,19,26
5093,0,0.17857142857142858,0.17857142857142858,0.14285714285714285,,0.42857142857142855,,,,21.142857142857142,0,11,28
5094,0,0.36666666666666664,0.36666666666666664,0.2,,0.3333333333333333,,,,21,0,1,30
5095,0,0.25806451612903225,0.25806451612903225,0.16129032258064516,,0.45161290322580644,,,,21,0,5,31
5096,0,0.14814814814814814,0.14814814814814814,0.1111111111111111,,0.48148148148148145,,,,21.444444444444443,6,18,27
5097,0,0.25,0.25,0.125,,0.5416666666666666,,,,21,0,2,24
5098,0,0.45161290322580644,0.45161290322580644,0.03225806451612903,,0.41935483870967744,,,,21,0,24,31
5099,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.39285714285714285,,,,21,0,5,28
5100,0,0.2,0.2,0.16,,0.36,,,,23,0,24,25
5101,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.39285714285714285,,,,21,0,2,28
5102,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.46153846153846156,,,,21.384615384615383,2,11,26
5103,0,0.4117647058823529,0.4117647058823529,0.11764705882352941,,0.35294117647058826,,,,22.970588235294116,1,57,34
5104,0,0.47619047619047616,0.47619047619047616,0.19047619047619047,,0.3333333333333333,,,,21.095238095238095,1,12,21
5105,0,0.3,0.3,0.06666666666666667,,0.5333333333333333,,,,21,1,22,30
5106,0,0.15625,0.15625,0.15625,,0.5,,,,21.4375,2,20,32
5107,0,0.5,0.5,0.038461538461538464,,0.34615384615384615,,,,21,0,21,26
5108,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.4444444444444444,,,,21,0,2,27
5109,0,0.3888888888888889,0.3888888888888889,0.08333333333333333,,0.3611111111111111,,,,22.805555555555557,6,25,36
5110,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.30434782608695654,,,,21,1,12,23
5111,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,21,0,22,28
5112,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.47058823529411764,,,,21,0,6,34
5113,0,0.47619047619047616,0.47619047619047616,0.047619047619047616,,0.3333333333333333,,,,21,1,5,21
5114,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.48148148148148145,,,,21,0,11,27
5115,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.36363636363636365,,,,21,0,6,22
5116,0,0.25,0.25,0.15,,0.5,,,,21,0,1,20
5117,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.36363636363636365,,,,21,0,1,22
5118,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.4090909090909091,,,,21.454545454545453,1,19,22
5119,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.42857142857142855,,,,21.02857142857143,2,12,35
5120,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.4230769230769231,,,,22.884615384615383,6,21,26
5121,0,0.4074074074074074,0.4074074074074074,0.18518518518518517,,0.37037037037037035,,,,21,0,17,27
5122,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.5,,,,21,0,5,28
5123,0,0.28,0.28,0.16,,0.24,,,,21,0,1,25
5124,0,0.2777777777777778,0.2777777777777778,0.0,,0.3888888888888889,,,,21,0,14,18
5125,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.3333333333333333,,,,21,0,3,24
5126,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.39285714285714285,,,,21.535714285714285,2,16,28
5127,0,0.6333333333333333,0.6333333333333333,0.06666666666666667,,0.26666666666666666,,,,21,1,14,30
5128,0,0.32432432432432434,0.32432432432432434,0.10810810810810811,,0.5135135135135135,,,,21,0,23,37
5129,0,0.5,0.5,0.07142857142857142,,0.32142857142857145,,,,23,0,27,28
5130,0,0.4,0.4,0.16666666666666666,,0.23333333333333334,,,,21.233333333333334,2,12,30
5131,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.39285714285714285,,,,21.035714285714285,1,21,28
5132,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.4482758620689655,,,,21,0,9,29
5133,0,0.4,0.4,0.05,,0.4,,,,21,0,3,20
5134,0,0.20689655172413793,0.20689655172413793,0.13793103448275862,,0.5517241379310345,,,,23.379310344827587,1,43,29
5135,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.5714285714285714,,,,21,0,1,21
5136,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.2608695652173913,,,,21,1,2,23
5137,0,0.4444444444444444,0.4444444444444444,0.0,,0.3888888888888889,,,,21.5,1,15,18
5138,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.41379310344827586,,,,21,0,2,29
5139,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.4230769230769231,,,,21,0,11,26
5140,0,0.24,0.24,0.2,,0.44,,,,23.28,1,39,25
5141,0,0.45454545454545453,0.45454545454545453,0.0,,0.3181818181818182,,,,21,0,3,22
5142,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3888888888888889,,,,21,0,12,18
5143,0,0.26666666666666666,0.26666666666666666,0.23333333333333334,,0.43333333333333335,,,,21,0,22,30
5144,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.4722222222222222,,,,21,0,8,36
5145,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.36666666666666664,,,,21,0,2,30
5146,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.4,,,,21.066666666666666,1,23,30
5147,0,0.5161290322580645,0.5161290322580645,0.03225806451612903,,0.2903225806451613,,,,21,0,24,31
5148,0,0.36,0.36,0.04,,0.4,,,,21.48,0,10,25
5149,0,0.24,0.24,0.04,,0.56,,,,21,0,6,25
5150,0,0.3870967741935484,0.3870967741935484,0.03225806451612903,,0.41935483870967744,,,,22.677419354838708,6,24,31
5151,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.43478260869565216,,,,21,0,1,23
5152,0,0.21052631578947367,0.21052631578947367,0.21052631578947367,,0.5263157894736842,,,,21,0,2,19
5153,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5384615384615384,,,,21,1,4,26
5154,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.4074074074074074,,,,23,0,21,27
5155,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,21,1,16,28
5156,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.36363636363636365,,,,21.454545454545453,2,14,22
5157,0,0.4,0.4,0.0,,0.5,,,,21,0,18,20
5158,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5185185185185185,,,,21.037037037037038,2,9,27
5159,0,0.5263157894736842,0.5263157894736842,0.10526315789473684,,0.2631578947368421,,,,21,0,16,19
5160,0,0.5,0.5,0.125,,0.3333333333333333,,,,21.291666666666668,1,16,24
5161,0,0.23076923076923078,0.23076923076923078,0.19230769230769232,,0.5384615384615384,,,,21.307692307692307,0,16,26
5162,0,0.28,0.28,0.08,,0.52,,,,23.28,1,41,25
5163,0,0.5185185185185185,0.5185185185185185,0.07407407407407407,,0.25925925925925924,,,,21,0,4,27
5164,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.4482758620689655,,,,21,0,1,29
5165,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.42857142857142855,,,,21,0,19,28
5166,0,0.34615384615384615,0.34615384615384615,0.2692307692307692,,0.2692307692307692,,,,23,0,23,26
5167,0,0.3225806451612903,0.3225806451612903,0.03225806451612903,,0.4838709677419355,,,,21,0,7,31
5168,0,0.41379310344827586,0.41379310344827586,0.13793103448275862,,0.41379310344827586,,,,22.96551724137931,6,23,29
5169,0,0.375,0.375,0.0625,,0.5,,,,21,1,3,16
5170,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.34782608695652173,,,,21,0,11,23
5171,0,0.3225806451612903,0.3225806451612903,0.16129032258064516,,0.45161290322580644,,,,21.838709677419356,2,19,31
5172,0,0.44,0.44,0.16,,0.4,,,,21,0,2,25
5173,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.5,,,,21,0,3,26
5174,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.2962962962962963,,,,21.11111111111111,1,20,27
5175,0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.4444444444444444,,,,21,1,12,18
5176,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.39285714285714285,,,,21,0,2,28
5177,0,0.28,0.28,0.0,,0.52,,,,23.24,1,40,25
5178,0,0.45161290322580644,0.45161290322580644,0.06451612903225806,,0.2903225806451613,,,,21,0,1,31
5179,0,0.20833333333333334,0.20833333333333334,0.20833333333333334,,0.4166666666666667,,,,21,0,3,24
5180,0,0.2631578947368421,0.2631578947368421,0.2631578947368421,,0.2631578947368421,,,,21,0,7,19
5181,0,0.41935483870967744,0.41935483870967744,0.1935483870967742,,0.25806451612903225,,,,20.516129032258064,0,2,31
5182,0,0.2727272727272727,0.2727272727272727,0.15151515151515152,,0.3939393939393939,,,,21,0,15,33
5183,0,0.2777777777777778,0.2777777777777778,0.16666666666666666,,0.4166666666666667,,,,21,0,4,36
5184,0,0.4,0.4,0.12,,0.4,,,,21.72,2,10,25
5185,0,0.2631578947368421,0.2631578947368421,0.0,,0.47368421052631576,,,,21,0,11,19
5186,0,0.5,0.5,0.10714285714285714,,0.25,,,,21,0,5,28
5187,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.3076923076923077,,,,21,0,2,26
5188,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.4230769230769231,,,,21,0,22,26
5189,0,0.29411764705882354,0.29411764705882354,0.058823529411764705,,0.47058823529411764,,,,23,0,16,17
5190,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.3235294117647059,,,,21.41176470588235,1,26,34
5191,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.47368421052631576,,,,21,0,1,19
5192,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.4090909090909091,,,,21.227272727272727,2,11,22
5193,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.34615384615384615,,,,21,0,19,26
5194,0,0.37142857142857144,0.37142857142857144,0.2,,0.2857142857142857,,,,21,0,27,35
5195,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.38095238095238093,,,,21.047619047619047,1,14,21
5196,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.2727272727272727,,,,22.515151515151516,6,22,33
5197,0,0.2916666666666667,0.2916666666666667,0.125,,0.20833333333333334,,,,21,0,3,24
5198,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,21,0,20,22
5199,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.4411764705882353,,,,21,0,26,34
5200,0,0.19230769230769232,0.19230769230769232,0.19230769230769232,,0.5,,,,21,0,5,26
5201,0,0.35714285714285715,0.35714285714285715,0.0,,0.5714285714285714,,,,21,0,3,28
5202,0,0.5185185185185185,0.5185185185185185,0.07407407407407407,,0.37037037037037035,,,,22.85185185185185,1,34,27
5203,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.37037037037037035,,,,21,0,1,27
5204,0,0.45454545454545453,0.45454545454545453,0.06060606060606061,,0.3333333333333333,,,,21.666666666666668,2,18,33
5205,0,0.2,0.2,0.14285714285714285,,0.5142857142857142,,,,21,0,3,35
