tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
3372,0,0.5,0.5,0.0,,0.34375,,,,21,0,1,32
3373,0,0.25,0.25,0.0625,,0.5625,,,,21,0,2,32
3374,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.4166666666666667,,,,21,0,11,24
3375,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.46153846153846156,,,,21,0,13,26
3376,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.42857142857142855,,,,21,0,14,28
3377,0,0.25925925925925924,0.25925925925925924,0.037037037037037035,,0.5555555555555556,,,,21.40740740740741,1,12,27
3378,0,0.6666666666666666,0.6666666666666666,0.0,,0.26666666666666666,,,,21,0,9,15
3379,0,0.20689655172413793,0.20689655172413793,0.13793103448275862,,0.5517241379310345,,,,21,0,11,29
3380,0,0.3333333333333333,0.3333333333333333,0.19047619047619047,,0.42857142857142855,,,,21,0,2,21
3381,0,0.4482758620689655,0.4482758620689655,0.13793103448275862,,0.2413793103448276,,,,18.586206896551722,2,30,29
3382,0,0.45161290322580644,0.45161290322580644,0.16129032258064516,,0.22580645161290322,,,,21,0,8,31
3383,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.32142857142857145,,,,21,0,13,28
3384,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.36363636363636365,,,,21,1,5,33
3385,0,0.3235294117647059,0.3235294117647059,0.14705882352941177,,0.4117647058823529,,,,21.470588235294116,2,16,34
3386,0,0.3888888888888889,0.3888888888888889,0.08333333333333333,,0.3055555555555556,,,,21,0,13,36
3387,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.2777777777777778,,,,18.833333333333332,5,5,18
3388,0,0.14285714285714285,0.14285714285714285,0.047619047619047616,,0.47619047619047616,,,,21.047619047619047,2,8,21
3389,0,0.32,0.32,0.04,,0.56,,,,21,1,8,25
3390,0,0.6363636363636364,0.6363636363636364,0.09090909090909091,,0.18181818181818182,,,,21,0,2,22
3391,0,0.45161290322580644,0.45161290322580644,0.1935483870967742,,0.3225806451612903,,,,21,0,1,31
3392,0,0.2,0.2,0.13333333333333333,,0.5333333333333333,,,,21,0,7,15
3393,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.48148148148148145,,,,21,0,2,27
3394,0,0.17391304347826086,0.17391304347826086,0.17391304347826086,,0.5217391304347826,,,,21,0,1,23
3395,0,0.30434782608695654,0.30434782608695654,0.21739130434782608,,0.391304347826087,,,,21.17391304347826,2,12,23
3396,0,0.3333333333333333,0.3333333333333333,0.06060606060606061,,0.3939393939393939,,,,21,0,13,33
3397,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.5185185185185185,,,,23.40740740740741,1,40,27
3398,0,0.34615384615384615,0.34615384615384615,0.19230769230769232,,0.4230769230769231,,,,21.346153846153847,2,20,26
3399,0,0.35,0.35,0.2,,0.25,,,,21,0,9,20
3400,0,0.5416666666666666,0.5416666666666666,0.041666666666666664,,0.375,,,,21,0,6,24
3401,0,0.18518518518518517,0.18518518518518517,0.18518518518518517,,0.5555555555555556,,,,21,0,9,27
3402,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.3076923076923077,,,,21,0,8,26
3403,0,0.36,0.36,0.08,,0.48,,,,21,0,2,25
3404,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.37037037037037035,,,,21,2,15,27
3405,0,0.5555555555555556,0.5555555555555556,0.0,,0.14814814814814814,,,,21,0,1,27
3406,0,0.16666666666666666,0.16666666666666666,0.06666666666666667,,0.5,,,,21,1,14,30
3407,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.46153846153846156,,,,21,0,9,26
3408,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.5416666666666666,,,,21.125,1,11,24
3409,0,0.46875,0.46875,0.0625,,0.28125,,,,21,0,12,32
3410,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.4090909090909091,,,,21,0,1,22
3411,0,0.27586206896551724,0.27586206896551724,0.06896551724137931,,0.4827586206896552,,,,21,0,3,29
3412,0,0.4375,0.4375,0.125,,0.34375,,,,21,0,11,32
3413,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,,0.5185185185185185,,,,21.14814814814815,2,15,27
3414,0,0.4166666666666667,0.4166666666666667,0.125,,0.3333333333333333,,,,21.25,2,11,24
3415,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.36666666666666664,,,,21,0,10,30
3416,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5384615384615384,,,,23.23076923076923,1,39,26
3417,0,0.30303030303030304,0.30303030303030304,0.12121212121212122,,0.42424242424242425,,,,21,0,8,33
3418,0,0.25,0.25,0.125,,0.5416666666666666,,,,19.125,3,7,24
3419,0,0.4,0.4,0.04,,0.36,,,,16.08,2,20,25
3420,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.43478260869565216,,,,21.304347826086957,2,14,23
3421,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3939393939393939,,,,21,0,11,33
3422,0,0.4375,0.4375,0.09375,,0.375,,,,22.9375,1,44,32
3423,0,0.14814814814814814,0.14814814814814814,0.1111111111111111,,0.6666666666666666,,,,18.925925925925927,4,5,27
3424,0,0.2,0.2,0.2,,0.45,,,,21,0,9,20
3425,0,0.4166666666666667,0.4166666666666667,0.125,,0.3333333333333333,,,,21,1,7,24
3426,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.5769230769230769,,,,21.307692307692307,2,13,26
3427,0,0.3225806451612903,0.3225806451612903,0.16129032258064516,,0.45161290322580644,,,,21,0,1,31
3428,0,0.4375,0.4375,0.03125,,0.40625,,,,21,0,2,32
3429,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.5909090909090909,,,,21,0,4,22
3430,0,0.25925925925925924,0.25925925925925924,0.2222222222222222,,0.4444444444444444,,,,21,0,1,27
3431,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.391304347826087,,,,21,0,1,23
3432,0,0.3684210526315789,0.3684210526315789,0.10526315789473684,,0.3157894736842105,,,,21,0,4,19
3433,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.4166666666666667,,,,21.291666666666668,2,17,24
3434,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.4230769230769231,,,,21,0,13,26
3435,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.4782608695652174,,,,13.695652173913043,2,14,23
3436,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.2692307692307692,,,,21.153846153846153,2,13,26
3437,0,0.35294117647058826,0.35294117647058826,0.14705882352941177,,0.35294117647058826,,,,21,2,17,34
3438,0,0.32,0.32,0.0,,0.52,,,,21,0,14,25
3439,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.21739130434782608,,,,21.347826086956523,2,7,23
3440,0,0.5789473684210527,0.5789473684210527,0.05263157894736842,,0.2631578947368421,,,,21,0,12,19
3441,0,0.40625,0.40625,0.125,,0.34375,,,,21,0,15,32
3442,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4166666666666667,,,,21.52777777777778,2,18,36
3443,0,0.3548387096774194,0.3548387096774194,0.1935483870967742,,0.3225806451612903,,,,21,0,7,31
3444,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.4,,,,21.266666666666666,2,16,30
3445,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.4642857142857143,,,,21,1,12,28
3446,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.5416666666666666,,,,21,0,1,24
3447,0,0.375,0.375,0.041666666666666664,,0.5833333333333334,,,,21,1,5,24
3448,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.5714285714285714,,,,19.142857142857142,4,5,21
3449,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.39285714285714285,,,,21.357142857142858,2,14,28
3450,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.5,,,,21.045454545454547,2,10,22
3451,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.43478260869565216,,,,21,0,15,23
3452,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.3333333333333333,,,,23.12121212121212,1,37,33
3453,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.35714285714285715,,,,21,0,2,28
3454,0,0.5172413793103449,0.5172413793103449,0.06896551724137931,,0.3448275862068966,,,,21,0,11,29
3455,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.4230769230769231,,,,21,2,13,26
3456,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.5652173913043478,,,,21,0,1,23
3457,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.391304347826087,,,,21,0,7,23
3458,0,0.30434782608695654,0.30434782608695654,0.21739130434782608,,0.30434782608695654,,,,17.26086956521739,2,26,23
3459,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.391304347826087,,,,21,0,12,23
3460,0,0.44,0.44,0.08,,0.32,,,,21,0,2,25
3461,0,0.28,0.28,0.08,,0.48,,,,21,0,2,25
3462,0,0.20689655172413793,0.20689655172413793,0.06896551724137931,,0.4482758620689655,,,,21,0,2,29
3463,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.36363636363636365,,,,21.136363636363637,0,9,22
3464,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.42857142857142855,,,,21,0,10,28
3465,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21,0,7,27
3466,0,0.4827586206896552,0.4827586206896552,0.13793103448275862,,0.27586206896551724,,,,22.93103448275862,1,44,29
3467,0,0.3181818181818182,0.3181818181818182,0.13636363636363635,,0.4090909090909091,,,,21,1,11,22
3468,0,0.25,0.25,0.21428571428571427,,0.39285714285714285,,,,21.178571428571427,0,12,28
3469,0,0.48,0.48,0.16,,0.2,,,,21,0,3,25
3470,0,0.18181818181818182,0.18181818181818182,0.09090909090909091,,0.5909090909090909,,,,21,0,11,22
3471,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.2857142857142857,,,,21,0,5,28
3472,0,0.3103448275862069,0.3103448275862069,0.20689655172413793,,0.3103448275862069,,,,21.448275862068964,2,15,29
3473,0,0.5,0.5,0.0,,0.5,,,,13,2,18,24
3474,0,0.18518518518518517,0.18518518518518517,0.1111111111111111,,0.5185185185185185,,,,21,0,1,27
3475,0,0.38095238095238093,0.38095238095238093,0.14285714285714285,,0.38095238095238093,,,,21,0,9,21
3476,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.4090909090909091,,,,21.181818181818183,2,9,22
3477,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.38461538461538464,,,,21,1,7,26
3478,0,0.16666666666666666,0.16666666666666666,0.125,,0.5,,,,21,0,12,24
3479,0,0.44,0.44,0.08,,0.24,,,,19.72,9,10,25
3480,0,0.45,0.45,0.15,,0.3,,,,21,0,7,20
3481,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.43478260869565216,,,,21,0,8,23
3482,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.4230769230769231,,,,19.5,9,7,26
3483,0,0.16,0.16,0.16,,0.48,,,,21.36,1,17,25
3484,0,0.23809523809523808,0.23809523809523808,0.23809523809523808,,0.42857142857142855,,,,21,0,3,21
3485,0,0.2608695652173913,0.2608695652173913,0.0,,0.5217391304347826,,,,23.347826086956523,1,35,23
3486,0,0.25806451612903225,0.25806451612903225,0.16129032258064516,,0.41935483870967744,,,,21,0,16,31
3487,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.34285714285714286,,,,21,0,1,35
3488,0,0.45161290322580644,0.45161290322580644,0.06451612903225806,,0.4838709677419355,,,,21,0,1,31
3489,0,0.2692307692307692,0.2692307692307692,0.0,,0.5,,,,21,0,13,26
3490,0,0.2777777777777778,0.2777777777777778,0.2222222222222222,,0.4444444444444444,,,,21,1,10,18
3491,0,0.5,0.5,0.1,,0.3,,,,21,0,6,20
3492,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.391304347826087,,,,21,0,7,23
3493,0,0.4117647058823529,0.4117647058823529,0.11764705882352941,,0.35294117647058826,,,,21,1,3,17
3494,0,0.2777777777777778,0.2777777777777778,0.1388888888888889,,0.4722222222222222,,,,21.166666666666668,0,11,36
3495,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,14,2,16,26
3496,0,0.4117647058823529,0.4117647058823529,0.08823529411764706,,0.4411764705882353,,,,21,2,13,34
3497,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.34615384615384615,,,,21,0,1,26
3498,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.41379310344827586,,,,21.103448275862068,2,15,29
3499,0,0.13793103448275862,0.13793103448275862,0.13793103448275862,,0.5172413793103449,,,,21.310344827586206,0,12,29
3500,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.25925925925925924,,,,21,0,7,27
3501,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5,,,,21.375,0,14,24
3502,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.2727272727272727,,,,21,0,3,22
3503,0,0.125,0.125,0.041666666666666664,,0.6666666666666666,,,,21,0,3,24
3504,0,0.25,0.25,0.10714285714285714,,0.39285714285714285,,,,15.392857142857142,2,18,28
3505,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.46153846153846156,,,,21.46153846153846,0,12,26
3506,0,0.3103448275862069,0.3103448275862069,0.1724137931034483,,0.41379310344827586,,,,21,1,15,29
3507,0,0.2631578947368421,0.2631578947368421,0.15789473684210525,,0.3157894736842105,,,,21.31578947368421,2,10,19
3508,0,0.375,0.375,0.125,,0.325,,,,21,0,12,40
3509,0,0.2727272727272727,0.2727272727272727,0.0,,0.6363636363636364,,,,23.454545454545453,1,29,22
3510,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.2962962962962963,,,,21,1,8,27
3511,0,0.375,0.375,0.0625,,0.4375,,,,21,0,4,16
3512,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.37037037037037035,,,,21.11111111111111,2,8,27
3513,0,0.6470588235294118,0.6470588235294118,0.029411764705882353,,0.2647058823529412,,,,21,0,18,34
3514,0,0.36,0.36,0.04,,0.4,,,,21,0,12,25
3515,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.42857142857142855,,,,21,1,6,21
3516,0,0.45454545454545453,0.45454545454545453,0.15151515151515152,,0.30303030303030304,,,,21,0,1,33
3517,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3888888888888889,,,,18.666666666666668,5,8,18
3518,0,0.2,0.2,0.16666666666666666,,0.5,,,,21,0,10,30
3519,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.3333333333333333,,,,21,0,9,21
3520,0,0.4,0.4,0.08,,0.32,,,,21,0,4,25
3521,0,0.42857142857142855,0.42857142857142855,0.17857142857142858,,0.2857142857142857,,,,19.964285714285715,7,5,28
3522,0,0.5,0.5,0.0,,0.38235294117647056,,,,21,0,17,34
3523,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.2727272727272727,,,,21,0,5,22
3524,0,0.14285714285714285,0.14285714285714285,0.21428571428571427,,0.5,,,,21,0,7,28
3525,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5357142857142857,,,,21,0,12,28
3526,0,0.46875,0.46875,0.0625,,0.34375,,,,21,0,2,32
3527,0,0.4090909090909091,0.4090909090909091,0.13636363636363635,,0.22727272727272727,,,,21,1,10,22
3528,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.4117647058823529,,,,21,0,3,34
3529,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.4166666666666667,,,,23.208333333333332,1,33,24
3530,0,0.28,0.28,0.2,,0.44,,,,21,0,6,25
3531,0,0.38461538461538464,0.38461538461538464,0.19230769230769232,,0.38461538461538464,,,,21,0,2,26
3532,0,0.36,0.36,0.08,,0.4,,,,21,0,2,25
3533,0,0.25,0.25,0.17857142857142858,,0.42857142857142855,,,,21.142857142857142,2,12,28
3534,0,0.2,0.2,0.13333333333333333,,0.5666666666666667,,,,21.133333333333333,0,13,30
3535,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.32142857142857145,,,,21,2,16,28
3536,0,0.32,0.32,0.2,,0.36,,,,21,0,15,25
3537,0,0.21739130434782608,0.21739130434782608,0.13043478260869565,,0.5652173913043478,,,,21.47826086956522,2,9,23
3538,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.32142857142857145,,,,21,2,9,28
3539,0,0.5,0.5,0.03571428571428571,,0.25,,,,18,2,26,28
3540,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.5,,,,21,0,1,24
488,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
317,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
458,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
217,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
165,1,0.5,0.5,0.3333333333333333,,0.16666666666666666,,,,18.5,1,1,6
19,1,0.3,0.3,0.1,,0.4,,,,17.8,1,1,10
426,1,0.5,0.5,0.125,,0.25,,,,18.625,1,1,8
416,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
94,1,0.5384615384615384,0.5384615384615384,0.15384615384615385,,0.3076923076923077,,,,18.53846153846154,1,1,13
54,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.166666666666668,1,1,6
347,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
493,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,17.166666666666668,1,1,6
528,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,16.5,1,1,6
157,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
372,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.5,1,1,6
525,1,0.2,0.2,0.1,,0.4,,,,16.3,1,1,10
52,1,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.2727272727272727,,,,15.727272727272727,1,1,11
95,1,0.14285714285714285,0.14285714285714285,0.0,,0.42857142857142855,,,,16.571428571428573,1,1,7
144,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
151,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
378,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
252,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
274,1,0.08333333333333333,0.08333333333333333,0.16666666666666666,,0.4166666666666667,,,,14.666666666666666,1,1,12
48,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,15.833333333333334,1,1,6
168,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,,,17,1,1,6
514,1,0.625,0.625,0.0,,0.125,,,,16.875,1,1,8
33,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
322,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.333333333333332,1,1,6
341,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.5,1,1,6
356,1,0.5555555555555556,0.5555555555555556,0.1111111111111111,,0.3333333333333333,,,,18.555555555555557,1,1,9
202,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.333333333333332,1,1,6
305,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.833333333333332,1,1,6
212,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.5,1,1,6
374,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17,1,1,6
512,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
150,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.0,,,,17.166666666666668,1,1,6
13,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.0,,,,18.833333333333332,1,1,6
179,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6
339,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
71,1,0.2727272727272727,0.2727272727272727,0.0,,0.36363636363636365,,,,15.818181818181818,1,1,11
130,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,16.833333333333332,1,1,6
352,1,0.16666666666666666,0.16666666666666666,0.5,,0.16666666666666666,,,,18.333333333333332,1,1,6
43,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,9
531,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
181,1,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,17.363636363636363,1,1,11
435,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,15.833333333333334,1,1,6
403,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,17.166666666666668,1,1,6
57,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
14,1,0.4166666666666667,0.4166666666666667,0.0,,0.25,,,,16.833333333333332,1,1,12
266,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.833333333333332,1,1,6
269,1,0.2,0.2,0.2,,0.6,,,,18.2,1,1,10
315,1,0.6,0.6,0.1,,0.3,,,,18.6,1,1,10
191,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6
326,1,0.14285714285714285,0.14285714285714285,0.0,,0.5714285714285714,,,,18.428571428571427,1,1,7
41,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
188,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
365,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,16.5,1,1,6
505,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
120,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
135,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17.166666666666668,1,1,6
373,1,0.2222222222222222,0.2222222222222222,0.0,,0.4444444444444444,,,,18.555555555555557,1,1,9
126,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
81,1,0.0,0.0,0.0,,0.6666666666666666,,,,16.833333333333332,0,1,6
497,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
283,1,0.125,0.125,0.0,,0.875,,,,18.125,1,1,8
371,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
243,1,0.23076923076923078,0.23076923076923078,0.0,,0.6153846153846154,,,,16.615384615384617,1,1,13
452,1,0.2,0.2,0.0,,0.7,,,,17.3,1,1,10
98,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17,1,1,6
197,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.833333333333332,1,1,6
408,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
388,1,0.25,0.25,0.0,,0.375,,,,16.375,1,1,8
27,1,0.5,0.5,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6
532,1,0.3333333333333333,0.3333333333333333,0.25,,0.3333333333333333,,,,17.666666666666668,1,1,12
527,1,0.375,0.375,0.25,,0.375,,,,18.375,1,1,8
487,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
515,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
443,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17,1,1,6
460,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
240,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
405,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
53,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
329,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.333333333333332,1,1,6
467,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
331,1,1.0,1.0,0.0,,0.0,,,,19,1,1,6
190,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
391,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
271,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17.166666666666668,1,1,6
92,1,0.25,0.25,0.25,,0.375,,,,18.375,1,1,8
25,1,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.4444444444444444,,,,18.444444444444443,1,1,9
84,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
72,1,0.75,0.75,0.125,,0.125,,,,18.75,1,1,8
6,1,0.8333333333333334,0.8333333333333334,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6
440,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,18.5,1,1,6
74,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.333333333333332,1,1,6
470,1,0.3333333333333333,0.3333333333333333,0.0,,0.16666666666666666,,,,15.833333333333334,1,1,6
247,1,0.7,0.7,0.0,,0.2,,,,17.7,1,1,10
201,1,0.2,0.2,0.1,,0.5,,,,17.5,1,1,10
350,1,0.2222222222222222,0.2222222222222222,0.0,,0.5555555555555556,,,,17.333333333333332,1,1,9
211,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
194,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,16.5,1,1,6
253,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17.166666666666668,1,1,6
36,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
119,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
363,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6
15,1,0.45454545454545453,0.45454545454545453,0.0,,0.5454545454545454,,,,18.454545454545453,1,1,11
164,1,0.5,0.5,0.0,,0.3,,,,17.5,1,1,10
490,1,0.16666666666666666,0.16666666666666666,0.0,,0.16666666666666666,,,,13.333333333333334,1,1,6
80,1,0.0,0.0,0.0,,0.8333333333333334,,,,18.166666666666668,0,1,6
280,1,0.3333333333333333,0.3333333333333333,0.5,,0.0,,,,17,1,1,6
364,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,18.5,1,1,6
398,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
64,1,0.3,0.3,0.4,,0.2,,,,18.4,1,1,10
