tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
5275,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.37037037037037035,,,,21,0,5,27
5276,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.391304347826087,,,,21,0,5,23
5277,0,0.3333333333333333,0.3333333333333333,0.125,,0.5416666666666666,,,,21,0,1,24
5278,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.41379310344827586,,,,21.137931034482758,3,10,29
5279,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.42857142857142855,,,,21,0,8,35
5280,0,0.25806451612903225,0.25806451612903225,0.16129032258064516,,0.3870967741935484,,,,21,0,2,31
5281,0,0.5227272727272727,0.5227272727272727,0.045454545454545456,,0.3409090909090909,,,,21,0,1,44
5282,0,0.38235294117647056,0.38235294117647056,0.08823529411764706,,0.38235294117647056,,,,21.352941176470587,4,14,34
5283,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.39285714285714285,,,,21,0,2,28
5284,0,0.4,0.4,0.02857142857142857,,0.5142857142857142,,,,21,0,1,35
5285,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4444444444444444,,,,23,0,18,27
5286,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.42857142857142855,,,,25.457142857142856,8,76,35
5287,0,0.48,0.48,0.04,,0.32,,,,21,0,4,25
5288,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.4074074074074074,,,,21.11111111111111,1,13,27
5289,0,0.20689655172413793,0.20689655172413793,0.20689655172413793,,0.3103448275862069,,,,21,0,1,29
5290,0,0.25,0.25,0.10714285714285714,,0.39285714285714285,,,,21.178571428571427,0,8,28
5291,0,0.16129032258064516,0.16129032258064516,0.22580645161290322,,0.41935483870967744,,,,21,0,9,31
5292,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.2777777777777778,,,,21.11111111111111,3,20,36
5293,0,0.3181818181818182,0.3181818181818182,0.13636363636363635,,0.45454545454545453,,,,21.40909090909091,1,19,22
5294,0,0.5454545454545454,0.5454545454545454,0.09090909090909091,,0.36363636363636365,,,,21.5,2,7,22
5295,0,0.34782608695652173,0.34782608695652173,0.0,,0.4782608695652174,,,,21,0,1,23
5296,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.34615384615384615,,,,21,0,12,26
5297,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.375,,,,21,0,9,24
5298,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.4827586206896552,,,,21,0,1,29
5299,0,0.46875,0.46875,0.0,,0.46875,,,,21.28125,2,21,32
5300,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.22727272727272727,,,,21,0,3,22
5301,0,0.4,0.4,0.12,,0.36,,,,20.4,0,1,25
5302,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.39285714285714285,,,,21,0,1,28
5303,0,0.42105263157894735,0.42105263157894735,0.10526315789473684,,0.3157894736842105,,,,21.236842105263158,3,14,38
5304,0,0.39473684210526316,0.39473684210526316,0.05263157894736842,,0.4473684210526316,,,,21.13157894736842,1,22,38
5305,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.48148148148148145,,,,21.074074074074073,1,18,27
5306,0,0.36,0.36,0.04,,0.44,,,,21,0,1,25
5307,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.45161290322580644,,,,23,0,23,31
5308,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.4782608695652174,,,,21,0,6,23
5309,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.5416666666666666,,,,25.333333333333332,8,58,24
5310,0,0.3157894736842105,0.3157894736842105,0.13157894736842105,,0.4473684210526316,,,,21,0,1,38
5311,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.4074074074074074,,,,21,1,11,27
5312,0,0.4838709677419355,0.4838709677419355,0.06451612903225806,,0.3225806451612903,,,,21,0,13,31
5313,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.45454545454545453,,,,21,0,2,22
5314,0,0.2631578947368421,0.2631578947368421,0.05263157894736842,,0.5789473684210527,,,,21.105263157894736,1,10,19
5315,0,0.25,0.25,0.08333333333333333,,0.4583333333333333,,,,21.583333333333332,1,10,24
5316,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.38095238095238093,,,,21,0,8,21
5317,0,0.44,0.44,0.04,,0.28,,,,21.4,3,8,25
5318,0,0.5,0.5,0.08333333333333333,,0.4166666666666667,,,,21,0,3,24
5319,0,0.3939393939393939,0.3939393939393939,0.0,,0.45454545454545453,,,,21.09090909090909,1,19,33
5320,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.4074074074074074,,,,21,0,1,27
5321,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.43478260869565216,,,,21,0,5,23
5322,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.4444444444444444,,,,21,0,8,27
5323,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.37142857142857144,,,,21.142857142857142,3,14,35
5324,0,0.4838709677419355,0.4838709677419355,0.0,,0.41935483870967744,,,,21,0,2,31
5325,0,0.46875,0.46875,0.03125,,0.46875,,,,21,0,4,32
5326,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.45454545454545453,,,,21,0,3,22
5327,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.42857142857142855,,,,21,0,2,28
5328,0,0.46153846153846156,0.46153846153846156,0.15384615384615385,,0.15384615384615385,,,,21.46153846153846,2,3,13
5329,0,0.45,0.45,0.1,,0.3,,,,21.2,1,13,20
5330,0,0.3,0.3,0.16666666666666666,,0.4,,,,21,0,14,30
5331,0,0.2413793103448276,0.2413793103448276,0.1724137931034483,,0.5517241379310345,,,,24.96551724137931,8,70,29
5332,0,0.4375,0.4375,0.09375,,0.40625,,,,21.25,1,20,32
5333,0,0.34285714285714286,0.34285714285714286,0.02857142857142857,,0.4857142857142857,,,,21,0,11,35
5334,0,0.38095238095238093,0.38095238095238093,0.0,,0.5238095238095238,,,,21.333333333333332,2,14,21
5335,0,0.42424242424242425,0.42424242424242425,0.12121212121212122,,0.3939393939393939,,,,21,0,9,33
5336,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.4782608695652174,,,,23,0,18,23
5337,0,0.27586206896551724,0.27586206896551724,0.034482758620689655,,0.4827586206896552,,,,24.93103448275862,8,53,29
5338,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.48148148148148145,,,,21,0,1,27
5339,0,0.36363636363636365,0.36363636363636365,0.0,,0.45454545454545453,,,,21,0,1,22
5340,0,0.5,0.5,0.07692307692307693,,0.3076923076923077,,,,21.115384615384617,1,20,26
5341,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.42857142857142855,,,,21.214285714285715,1,21,28
5342,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.5,,,,21,0,3,22
5343,0,0.25,0.25,0.0625,,0.53125,,,,21,0,12,32
5344,0,0.4411764705882353,0.4411764705882353,0.058823529411764705,,0.3235294117647059,,,,23,0,23,34
5345,0,0.2962962962962963,0.2962962962962963,0.0,,0.5555555555555556,,,,21,0,5,27
5346,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.45161290322580644,,,,21.774193548387096,3,19,31
5347,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,21,0,11,26
5348,0,0.6666666666666666,0.6666666666666666,0.05555555555555555,,0.2222222222222222,,,,21.166666666666668,1,8,18
5349,0,0.3,0.3,0.15,,0.375,,,,21,0,13,40
5350,0,0.23333333333333334,0.23333333333333334,0.0,,0.5333333333333333,,,,21.033333333333335,3,17,30
5351,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.4444444444444444,,,,21.296296296296298,4,14,27
5352,0,0.4827586206896552,0.4827586206896552,0.13793103448275862,,0.2413793103448276,,,,21.310344827586206,2,7,29
5353,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.41379310344827586,,,,21,0,8,29
5354,0,0.36666666666666664,0.36666666666666664,0.16666666666666666,,0.43333333333333335,,,,21,0,1,30
5355,0,0.38095238095238093,0.38095238095238093,0.14285714285714285,,0.2857142857142857,,,,21,0,1,21
5356,0,0.4,0.4,0.0,,0.6,,,,21,0,1,20
5357,0,0.47619047619047616,0.47619047619047616,0.09523809523809523,,0.23809523809523808,,,,26.333333333333332,8,40,21
5358,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5652173913043478,,,,21.52173913043478,1,16,23
5359,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.36363636363636365,,,,21,0,9,33
5360,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.48484848484848486,,,,21,0,1,33
5361,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.4444444444444444,,,,22.055555555555557,2,5,18
5362,0,0.4074074074074074,0.4074074074074074,0.25925925925925924,,0.2962962962962963,,,,21,0,1,27
5363,0,0.2571428571428571,0.2571428571428571,0.11428571428571428,,0.4,,,,21,0,1,35
5364,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.22580645161290322,,,,21,0,3,31
5365,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.27586206896551724,,,,21,0,1,29
5366,0,0.21428571428571427,0.21428571428571427,0.17857142857142858,,0.5,,,,21.357142857142858,2,19,28
5367,0,0.46875,0.46875,0.03125,,0.40625,,,,21.15625,1,22,32
5368,0,0.4166666666666667,0.4166666666666667,0.125,,0.3333333333333333,,,,21.458333333333332,4,13,24
5369,0,0.4583333333333333,0.4583333333333333,0.0,,0.4166666666666667,,,,21,0,9,24
5370,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.48148148148148145,,,,21,0,3,27
5371,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.4782608695652174,,,,21.043478260869566,3,9,23
5372,0,0.20689655172413793,0.20689655172413793,0.1724137931034483,,0.4827586206896552,,,,21,0,12,29
5373,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.3870967741935484,,,,21,0,17,31
5374,0,0.21428571428571427,0.21428571428571427,0.0,,0.6428571428571429,,,,23,0,10,14
5375,0,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.42857142857142855,,,,21,0,1,21
5376,0,0.52,0.52,0.04,,0.28,,,,21.12,1,20,25
5377,0,0.11538461538461539,0.11538461538461539,0.15384615384615385,,0.5769230769230769,,,,23,0,21,26
5378,0,0.19230769230769232,0.19230769230769232,0.038461538461538464,,0.5,,,,21,0,2,26
5379,0,0.42424242424242425,0.42424242424242425,0.030303030303030304,,0.36363636363636365,,,,21.151515151515152,4,13,33
5380,0,0.5714285714285714,0.5714285714285714,0.09523809523809523,,0.2857142857142857,,,,21,0,9,21
5381,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.41379310344827586,,,,21,0,10,29
5382,0,0.3235294117647059,0.3235294117647059,0.14705882352941177,,0.4411764705882353,,,,21,0,1,34
5383,0,0.24,0.24,0.04,,0.48,,,,21.28,0,15,25
5384,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.5,,,,21.133333333333333,3,14,30
5385,0,0.47058823529411764,0.47058823529411764,0.0,,0.4117647058823529,,,,21,0,8,34
5386,0,0.21739130434782608,0.21739130434782608,0.043478260869565216,,0.6086956521739131,,,,21,0,1,23
5387,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.5238095238095238,,,,21,0,2,21
5388,0,0.38095238095238093,0.38095238095238093,0.14285714285714285,,0.38095238095238093,,,,21.19047619047619,1,15,21
5389,0,0.5769230769230769,0.5769230769230769,0.11538461538461539,,0.23076923076923078,,,,21.307692307692307,2,6,26
5390,0,0.5,0.5,0.10714285714285714,,0.25,,,,26.571428571428573,8,54,28
5391,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.3684210526315789,,,,21,0,9,19
5392,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.4230769230769231,,,,21.26923076923077,1,18,26
5393,0,0.27586206896551724,0.27586206896551724,0.06896551724137931,,0.4827586206896552,,,,21,0,3,29
5394,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.46153846153846156,,,,21,0,2,26
5395,0,0.4482758620689655,0.4482758620689655,0.034482758620689655,,0.3448275862068966,,,,21,1,13,29
5396,0,0.2631578947368421,0.2631578947368421,0.15789473684210525,,0.47368421052631576,,,,21,0,4,19
5397,0,0.25,0.25,0.15625,,0.34375,,,,21,0,3,32
5398,0,0.36666666666666664,0.36666666666666664,0.13333333333333333,,0.4666666666666667,,,,21.166666666666668,1,19,30
5399,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,25.666666666666668,8,54,24
5400,0,0.25,0.25,0.0,,0.6,,,,21,0,1,20
5401,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.2916666666666667,,,,21,0,8,24
5402,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.2857142857142857,,,,21,0,4,28
5403,0,0.37142857142857144,0.37142857142857144,0.11428571428571428,,0.37142857142857144,,,,23,0,22,35
5404,0,0.23809523809523808,0.23809523809523808,0.09523809523809523,,0.6666666666666666,,,,21,0,2,21
5405,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.5,,,,21,0,1,30
5406,0,0.28,0.28,0.12,,0.44,,,,21.4,2,15,25
5407,0,0.3225806451612903,0.3225806451612903,0.16129032258064516,,0.3870967741935484,,,,21.322580645161292,4,12,31
5408,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.39285714285714285,,,,21,0,9,28
5409,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.42857142857142855,,,,21,0,8,21
5410,0,0.35,0.35,0.05,,0.45,,,,21,0,2,20
5411,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3333333333333333,,,,21.074074074074073,1,16,27
5412,0,0.36,0.36,0.08,,0.52,,,,21.64,3,15,25
5413,0,0.5333333333333333,0.5333333333333333,0.1,,0.26666666666666666,,,,21.566666666666666,2,5,30
5414,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.37037037037037035,,,,21,0,9,27
5415,0,0.5,0.5,0.07142857142857142,,0.35714285714285715,,,,21.214285714285715,3,9,28
5416,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.4666666666666667,,,,21,0,1,15
5417,0,0.4666666666666667,0.4666666666666667,0.03333333333333333,,0.4666666666666667,,,,21,0,2,30
5418,0,0.2702702702702703,0.2702702702702703,0.10810810810810811,,0.4594594594594595,,,,21,0,11,37
5419,0,0.2571428571428571,0.2571428571428571,0.05714285714285714,,0.5428571428571428,,,,21,0,15,35
5420,0,0.24,0.24,0.04,,0.64,,,,21.64,0,16,25
5421,0,0.38235294117647056,0.38235294117647056,0.08823529411764706,,0.38235294117647056,,,,21,0,8,34
5422,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.4444444444444444,,,,26.11111111111111,8,40,18
5423,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.4666666666666667,,,,21.133333333333333,1,23,30
5424,0,0.34375,0.34375,0.03125,,0.46875,,,,21.03125,3,18,32
5425,0,0.45161290322580644,0.45161290322580644,0.0967741935483871,,0.3870967741935484,,,,21,0,1,31
5426,0,0.21621621621621623,0.21621621621621623,0.13513513513513514,,0.4864864864864865,,,,21,0,3,37
5427,0,0.12,0.12,0.04,,0.64,,,,21.32,1,6,25
5428,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.41379310344827586,,,,21,0,2,29
5429,0,0.24,0.24,0.36,,0.28,,,,21.64,4,14,25
5430,0,0.4,0.4,0.08,,0.44,,,,21.12,1,13,25
5431,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.6190476190476191,,,,21,0,9,21
5432,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.4827586206896552,,,,21,0,2,29
5433,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.5789473684210527,,,,23,0,14,19
5434,0,0.35,0.35,0.1,,0.5,,,,21,0,4,20
5435,0,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,21,0,2,24
5436,0,0.28,0.28,0.2,,0.36,,,,21.16,2,16,25
5437,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.5,,,,21.26923076923077,1,21,26
5438,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.36363636363636365,,,,21,0,6,22
5439,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.4482758620689655,,,,21,0,2,29
5440,0,0.3125,0.3125,0.09375,,0.46875,,,,21.0625,3,14,32
5441,0,0.2,0.2,0.08,,0.56,,,,21,0,1,25
5442,0,0.3225806451612903,0.3225806451612903,0.03225806451612903,,0.4838709677419355,,,,21,0,1,31
5443,0,0.3125,0.3125,0.0625,,0.46875,,,,21,0,10,32
5444,0,0.26666666666666666,0.26666666666666666,0.03333333333333333,,0.5666666666666667,,,,23,0,21,30
5445,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.45454545454545453,,,,21,0,1,22
5446,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21.77777777777778,2,6,27
5447,0,0.24,0.24,0.16,,0.44,,,,21.4,2,16,25
5448,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.6111111111111112,,,,21,0,13,18
5449,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.32142857142857145,,,,21,0,3,28
5450,0,0.4,0.4,0.06666666666666667,,0.4,,,,21,0,4,30
5451,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.4838709677419355,,,,21.903225806451612,3,18,31
5452,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.2962962962962963,,,,21,0,9,27
5453,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,21.275862068965516,3,7,29
5454,0,0.23809523809523808,0.23809523809523808,0.23809523809523808,,0.42857142857142855,,,,25.142857142857142,8,46,21
5455,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.35714285714285715,,,,21,0,1,28
5456,0,0.4,0.4,0.08,,0.44,,,,21.12,0,14,25
5457,0,0.2777777777777778,0.2777777777777778,0.0,,0.3888888888888889,,,,21,0,5,18
5458,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.34615384615384615,,,,21,0,2,26
5459,0,0.5172413793103449,0.5172413793103449,0.06896551724137931,,0.3448275862068966,,,,21,0,7,29
5460,0,0.34615384615384615,0.34615384615384615,0.0,,0.5,,,,21,0,1,26
5461,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.45161290322580644,,,,21,0,19,31
5462,0,0.3333333333333333,0.3333333333333333,0.2,,0.36666666666666664,,,,21.166666666666668,0,13,30
5463,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5,,,,21,0,3,26
5464,0,0.14285714285714285,0.14285714285714285,0.09523809523809523,,0.5714285714285714,,,,21,0,2,21
5465,0,0.3333333333333333,0.3333333333333333,0.1388888888888889,,0.4166666666666667,,,,21,0,8,36
5466,0,0.36,0.36,0.16,,0.44,,,,21.04,2,16,25
5467,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.4074074074074074,,,,23,0,18,27
5468,0,0.24,0.24,0.08,,0.52,,,,21.84,1,5,25
5469,0,0.2608695652173913,0.2608695652173913,0.043478260869565216,,0.43478260869565216,,,,21.08695652173913,3,10,23
5470,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.36363636363636365,,,,21.227272727272727,1,11,22
5471,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.47619047619047616,,,,21.095238095238095,1,16,21
5472,0,0.4,0.4,0.04,,0.4,,,,21,0,1,25
5473,0,0.28125,0.28125,0.1875,,0.375,,,,21.5,4,15,32
5474,0,0.32,0.32,0.08,,0.44,,,,21,0,1,25
5475,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.5238095238095238,,,,25,8,48,21
5476,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,21,0,3,29
5477,0,0.20689655172413793,0.20689655172413793,0.20689655172413793,,0.41379310344827586,,,,21,0,8,29
5478,0,0.2857142857142857,0.2857142857142857,0.05714285714285714,,0.4,,,,21.228571428571428,3,16,35
5479,0,0.2631578947368421,0.2631578947368421,0.15789473684210525,,0.47368421052631576,,,,21,0,1,19
5480,0,0.35,0.35,0.15,,0.3,,,,21.05,0,12,20
5481,0,0.2727272727272727,0.2727272727272727,0.36363636363636365,,0.36363636363636365,,,,21,0,1,22
5482,0,0.20689655172413793,0.20689655172413793,0.06896551724137931,,0.5172413793103449,,,,21,0,2,29
5483,0,0.5151515151515151,0.5151515151515151,0.030303030303030304,,0.3333333333333333,,,,21,0,13,33
5484,0,0.4,0.4,0.12,,0.4,,,,21.24,1,15,25
5485,0,0.46875,0.46875,0.0625,,0.34375,,,,22.03125,3,13,32
5486,0,0.5,0.5,0.08333333333333333,,0.3333333333333333,,,,23,0,16,24
5487,0,0.23333333333333334,0.23333333333333334,0.06666666666666667,,0.6333333333333333,,,,21,0,7,30
5488,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.4074074074074074,,,,26.40740740740741,8,49,27
5489,0,0.24242424242424243,0.24242424242424243,0.15151515151515152,,0.48484848484848486,,,,21.151515151515152,1,17,33
5490,0,0.24,0.24,0.16,,0.48,,,,21,0,1,25
5491,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.5,,,,21,0,6,24
5492,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.5294117647058824,,,,21.941176470588236,3,16,17
5493,0,0.48,0.48,0.0,,0.4,,,,21,0,1,25
5494,0,0.375,0.375,0.25,,0.25,,,,21.166666666666668,2,19,24
5495,0,0.3333333333333333,0.3333333333333333,0.23809523809523808,,0.3333333333333333,,,,21,0,4,21
5496,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.391304347826087,,,,21,0,2,23
5497,0,0.5652173913043478,0.5652173913043478,0.043478260869565216,,0.34782608695652173,,,,21.217391304347824,1,19,23
5498,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5384615384615384,,,,21,0,4,26
5499,0,0.3142857142857143,0.3142857142857143,0.11428571428571428,,0.4,,,,21,0,4,35
5500,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.3333333333333333,,,,23,0,22,27
5501,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.38095238095238093,,,,21,0,2,21
5502,0,0.3939393939393939,0.3939393939393939,0.06060606060606061,,0.5151515151515151,,,,21,0,4,33
5503,0,0.34146341463414637,0.34146341463414637,0.07317073170731707,,0.43902439024390244,,,,21.341463414634145,4,21,41
5504,0,0.3333333333333333,0.3333333333333333,0.1,,0.4,,,,21,0,2,30
5505,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.6111111111111112,,,,21.88888888888889,4,14,18
5506,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.4230769230769231,,,,22.153846153846153,2,11,26
5507,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.42857142857142855,,,,21,0,1,28
5508,0,0.34615384615384615,0.34615384615384615,0.23076923076923078,,0.34615384615384615,,,,21,0,14,26
5509,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.3333333333333333,,,,21,1,8,30
5510,0,0.11538461538461539,0.11538461538461539,0.11538461538461539,,0.5,,,,21,0,8,26
5511,0,0.45454545454545453,0.45454545454545453,0.030303030303030304,,0.21212121212121213,,,,21.454545454545453,1,17,33
5512,0,0.2916666666666667,0.2916666666666667,0.20833333333333334,,0.375,,,,25.333333333333332,8,44,24
5513,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.5357142857142857,,,,21,0,7,28
5514,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.2727272727272727,,,,21.181818181818183,2,11,22
5515,0,0.32,0.32,0.0,,0.52,,,,21,0,2,25
5516,0,0.20689655172413793,0.20689655172413793,0.06896551724137931,,0.5517241379310345,,,,21,0,9,29
5517,0,0.41025641025641024,0.41025641025641024,0.07692307692307693,,0.358974358974359,,,,21.256410256410255,4,20,39
5518,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5555555555555556,,,,23,0,20,27
5519,0,0.32558139534883723,0.32558139534883723,0.023255813953488372,,0.5116279069767442,,,,21,0,6,43
5520,0,0.46875,0.46875,0.125,,0.34375,,,,21,0,6,32
5521,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.30303030303030304,,,,21,0,2,33
5522,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.34782608695652173,,,,21.347826086956523,4,16,23
5523,0,0.5,0.5,0.0,,0.36363636363636365,,,,21.09090909090909,2,13,22
5524,0,0.47619047619047616,0.47619047619047616,0.14285714285714285,,0.2857142857142857,,,,21.238095238095237,1,14,21
5525,0,0.3125,0.3125,0.125,,0.375,,,,21,0,13,32
5526,0,0.36363636363636365,0.36363636363636365,0.12121212121212122,,0.42424242424242425,,,,21,0,1,33
5527,0,0.34375,0.34375,0.03125,,0.5,,,,21,0,1,32
5528,0,0.48,0.48,0.04,,0.36,,,,26.2,8,48,25
5529,0,0.4,0.4,0.16666666666666666,,0.4,,,,21,0,1,30
5530,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.4411764705882353,,,,21,0,9,34
5531,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.36363636363636365,,,,21,0,1,22
5532,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.45454545454545453,,,,21.454545454545453,0,4,22
5533,0,0.34375,0.34375,0.03125,,0.4375,,,,21.40625,1,16,32
5534,0,0.44,0.44,0.08,,0.36,,,,21.12,3,10,25
5535,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.30434782608695654,,,,21,0,3,23
5536,0,0.42857142857142855,0.42857142857142855,0.21428571428571427,,0.25,,,,21,0,6,28
5537,0,0.29411764705882354,0.29411764705882354,0.11764705882352941,,0.47058823529411764,,,,21.029411764705884,3,18,34
5538,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,25.571428571428573,8,44,28
5539,0,0.3888888888888889,0.3888888888888889,0.16666666666666666,,0.3333333333333333,,,,21.666666666666668,1,11,18
5540,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.2903225806451613,,,,21,0,11,31
5541,0,0.40625,0.40625,0.03125,,0.46875,,,,23,0,23,32
5542,0,0.5333333333333333,0.5333333333333333,0.13333333333333333,,0.3,,,,21,0,1,30
5543,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5384615384615384,,,,21.653846153846153,1,8,26
5544,0,0.36363636363636365,0.36363636363636365,0.030303030303030304,,0.48484848484848486,,,,21.272727272727273,1,19,33
5545,0,0.18518518518518517,0.18518518518518517,0.07407407407407407,,0.7037037037037037,,,,21,0,13,27
5546,0,0.20833333333333334,0.20833333333333334,0.041666666666666664,,0.5416666666666666,,,,21,0,1,24
5547,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.43333333333333335,,,,21,0,9,30
5548,0,0.3888888888888889,0.3888888888888889,0.0,,0.2777777777777778,,,,21.166666666666668,4,6,18
5549,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.5428571428571428,,,,21.228571428571428,0,15,35
5550,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.45161290322580644,,,,21,0,5,31
