tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
251,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,24.20754098892212,1,2026-01-09T03:10:51.008718,2026-01-09T03:11:15.216259,1,56
277,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,22.796388626098633,1,2026-01-09T03:10:57.131716,2026-01-09T03:11:19.928105,1,50
797,base32,variable,variable_position,human,tunnel.test,11,11,100.0,24.217575311660767,1,2026-01-09T03:12:46.681982,2026-01-09T03:13:10.899557,1,0
592,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.973055601119995,1,2026-01-09T03:13:35.569556,2026-01-09T03:14:01.542611,1,43
237,hex,variable,variable_position,human,tunnel.test,7,7,100.0,23.811141967773438,1,2026-01-09T03:14:44.106089,2026-01-09T03:15:07.917231,1,54
217,base64,variable,variable_position,steady1s,tunnel.test,13,13,100.0,26.903672218322754,1,2026-01-09T03:15:22.518627,2026-01-09T03:15:49.422300,1,0
520,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.23246145248413,1,2026-01-09T03:18:23.757793,2026-01-09T03:18:45.990255,1,0
480,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,14.177566766738892,1,2026-01-09T03:18:50.040267,2026-01-09T03:19:04.217834,1,0
757,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.63814377784729,1,2026-01-09T03:19:28.257092,2026-01-09T03:19:52.895236,1,60
282,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,24.72612237930298,1,2026-01-09T03:19:33.583597,2026-01-09T03:19:58.309719,1,62
739,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.95729970932007,1,2026-01-09T03:20:07.861714,2026-01-09T03:20:32.819013,1,56
51,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,28.670410871505737,1,2026-01-09T03:20:08.802365,2026-01-09T03:20:37.472776,1,38
121,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,18.680339813232422,1,2026-01-09T03:21:32.374705,2026-01-09T03:21:51.055045,1,54
626,base64,fixed35,variable_position,human,tunnel.test,6,6,100.0,8.689095497131348,1,2026-01-09T03:21:59.798099,2026-01-09T03:22:08.487194,1,32
294,base64,variable,variable_position,random_0_4s,tunnel.test,13,13,100.0,24.70868682861328,1,2026-01-09T03:24:26.156528,2026-01-09T03:24:50.865215,1,0
774,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,27.12677550315857,1,2026-01-09T03:26:54.155082,2026-01-09T03:27:21.281857,1,0
783,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,8.971264123916626,1,2026-01-09T03:27:20.843485,2026-01-09T03:27:29.814749,1,33
843,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,18.92583394050598,1,2026-01-09T03:28:08.448185,2026-01-09T03:28:27.374019,1,62
80,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,26.81924343109131,1,2026-01-09T03:29:36.112135,2026-01-09T03:30:02.931379,1,41
410,hex,variable,variable_position,human,tunnel.test,13,13,100.0,24.930280208587646,1,2026-01-09T03:29:45.037611,2026-01-09T03:30:09.967891,1,0
101,hex,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,28.06636357307434,1,2026-01-09T03:29:48.139445,2026-01-09T03:30:16.205808,1,0
587,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,14.948061227798462,1,2026-01-09T03:33:01.073038,2026-01-09T03:33:16.021099,1,48
94,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.683498859405518,1,2026-01-09T03:34:15.025776,2026-01-09T03:34:39.709275,1,54
436,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,22.037711143493652,1,2026-01-09T03:34:36.592888,2026-01-09T03:34:58.630599,1,0
441,base64,fixed35,variable_position,human,tunnel.test,6,6,100.0,27.988507509231567,1,2026-01-09T03:37:50.957848,2026-01-09T03:38:18.946356,1,36
224,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,18.66635298728943,1,2026-01-09T03:38:51.052583,2026-01-09T03:39:09.718936,1,50
252,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.091533422470093,1,2026-01-09T03:40:01.757789,2026-01-09T03:40:24.849322,1,46
300,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,18.88081955909729,1,2026-01-09T03:41:24.475538,2026-01-09T03:41:43.356358,1,46
320,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,19.8218412399292,1,2026-01-09T03:43:33.721895,2026-01-09T03:43:53.543736,1,40
19,hex,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,21.183079719543457,1,2026-01-09T03:44:39.644096,2026-01-09T03:45:00.827176,1,0
536,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,26.283118724822998,1,2026-01-09T03:45:31.719812,2026-01-09T03:45:58.002931,1,54
584,hex,variable,variable_position,steady1s,tunnel.test,8,8,100.0,26.61550521850586,1,2026-01-09T03:45:41.004047,2026-01-09T03:46:07.619553,1,58
421,base32,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,27.67571520805359,1,2026-01-09T03:46:32.892386,2026-01-09T03:47:00.568101,1,0
600,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,18.916704654693604,1,2026-01-09T03:47:08.937497,2026-01-09T03:47:27.854202,1,0
539,base64,variable,variable_position,random_0_4s,tunnel.test,13,13,100.0,22.76449227333069,1,2026-01-09T03:51:07.991241,2026-01-09T03:51:30.755733,1,0
364,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,22.035236835479736,1,2026-01-09T03:53:44.174262,2026-01-09T03:54:06.209499,1,54
50,base32,variable,variable_position,steady1s,tunnel.test,10,10,100.0,23.99377179145813,1,2026-01-09T03:53:57.024746,2026-01-09T03:54:21.018517,1,0
451,hex,variable,variable_position,steady1s,tunnel.test,11,11,100.0,21.43984866142273,1,2026-01-09T03:58:12.105218,2026-01-09T03:58:33.545067,1,0
823,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,19.994012117385864,1,2026-01-09T03:58:25.034191,2026-01-09T03:58:45.028203,1,58
794,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,28.258532285690308,1,2026-01-09T03:58:28.082228,2026-01-09T03:58:56.340760,1,44
498,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.58168935775757,1,2026-01-09T03:58:32.023623,2026-01-09T03:58:51.605312,1,50
379,base32,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,26.711173057556152,1,2026-01-09T03:58:41.621460,2026-01-09T03:59:08.332633,1,0
599,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,16.55812692642212,1,2026-01-09T04:00:05.152901,2026-01-09T04:00:21.711028,1,60
49,hex,variable,variable_position,human,tunnel.test,10,10,100.0,27.2328622341156,1,2026-01-09T04:00:52.459178,2026-01-09T04:01:19.692040,1,0
53,hex,variable,variable_position,steady1s,tunnel.test,13,13,100.0,24.318782806396484,1,2026-01-09T04:02:14.489159,2026-01-09T04:02:38.807942,1,30
212,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.148845911026,1,2026-01-09T04:02:28.915441,2026-01-09T04:02:50.064287,1,49
764,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.801860809326172,1,2026-01-09T04:03:26.202083,2026-01-09T04:03:50.003944,1,33
519,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,31.31281328201294,1,2026-01-09T04:05:40.376220,2026-01-09T04:06:11.689033,1,42
316,base32,variable,variable_position,steady1s,tunnel.test,8,8,100.0,21.20956540107727,1,2026-01-09T04:07:11.681566,2026-01-09T04:07:32.891131,1,38
694,base32,variable,variable_position,random_0_4s,tunnel.test,7,7,100.0,22.967771291732788,1,2026-01-09T04:09:35.440833,2026-01-09T04:09:58.408604,1,46
54,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,15.147864818572998,1,2026-01-09T04:09:54.596905,2026-01-09T04:10:09.744770,1,40
255,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,18.158369541168213,1,2026-01-09T04:10:13.103243,2026-01-09T04:10:31.261613,1,40
873,base64,variable,variable_position,steady1s,tunnel.test,10,10,100.0,22.508543014526367,1,2026-01-09T04:12:42.222996,2026-01-09T04:13:04.731539,1,37
790,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,18.273322343826294,1,2026-01-09T04:13:29.639725,2026-01-09T04:13:47.913047,1,62
64,base32,variable,variable_position,human,tunnel.test,7,7,100.0,26.804484128952026,1,2026-01-09T04:14:01.028468,2026-01-09T04:14:27.832952,1,0
62,base32,variable,variable_position,human,tunnel.test,8,8,100.0,31.066671133041382,1,2026-01-09T04:15:06.823987,2026-01-09T04:15:37.890659,1,0
434,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.445655584335327,1,2026-01-09T04:15:23.464309,2026-01-09T04:15:46.909964,1,48
204,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.69477105140686,1,2026-01-09T04:17:23.073474,2026-01-09T04:17:42.768245,1,48
688,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.84781551361084,1,2026-01-09T04:17:41.851501,2026-01-09T04:18:08.699317,1,46
511,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,19.85767102241516,1,2026-01-09T04:19:12.117356,2026-01-09T04:19:31.975027,1,0
721,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,16.811294317245483,1,2026-01-09T04:19:40.850931,2026-01-09T04:19:57.662225,1,38
761,hex,variable,variable_position,human,tunnel.test,8,8,100.0,23.095601558685303,1,2026-01-09T04:20:38.863286,2026-01-09T04:21:01.958887,1,54
347,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,25.97512435913086,1,2026-01-09T04:20:43.046772,2026-01-09T04:21:09.021896,1,33
337,base32,variable,variable_position,human,tunnel.test,10,10,100.0,25.679710626602173,1,2026-01-09T04:22:11.512280,2026-01-09T04:22:37.191991,1,0
683,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,28.90570378303528,1,2026-01-09T04:24:14.389459,2026-01-09T04:24:43.295162,1,41
329,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.221269130706787,1,2026-01-09T04:26:01.318024,2026-01-09T04:26:27.539294,1,56
447,hex,variable,variable_position,steady1s,tunnel.test,12,12,100.0,30.06686544418335,1,2026-01-09T04:27:31.630200,2026-01-09T04:28:01.697066,1,0
473,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.98578190803528,1,2026-01-09T04:29:33.015325,2026-01-09T04:29:55.001107,1,58
784,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,27.53955841064453,1,2026-01-09T04:32:01.478484,2026-01-09T04:32:29.018043,1,40
166,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.682713508605957,1,2026-01-09T04:33:43.182548,2026-01-09T04:34:09.865262,1,62
297,base32,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,19.675681114196777,1,2026-01-09T04:39:23.424150,2026-01-09T04:39:43.099831,1,22
554,base32,variable,variable_position,steady1s,tunnel.test,9,9,100.0,20.105218172073364,1,2026-01-09T04:39:41.506543,2026-01-09T04:40:01.611761,1,0
521,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,17.377691745758057,1,2026-01-09T04:39:42.502256,2026-01-09T04:39:59.879947,1,62
612,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,20.84882402420044,1,2026-01-09T04:45:13.159997,2026-01-09T04:45:34.008821,1,56
560,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,28.308541774749756,1,2026-01-09T04:46:42.205145,2026-01-09T04:47:10.513687,1,58
76,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.297842264175415,1,2026-01-09T04:48:18.760761,2026-01-09T04:48:39.058603,1,58
822,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.38605833053589,1,2026-01-09T04:50:50.134774,2026-01-09T04:51:14.520833,1,56
499,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.710357189178467,1,2026-01-09T04:55:29.344625,2026-01-09T04:55:49.054983,1,52
98,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.388380527496338,1,2026-01-09T04:56:56.201998,2026-01-09T04:57:19.590379,1,43
510,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.511455059051514,1,2026-01-09T04:58:21.850946,2026-01-09T04:58:43.362401,1,60
559,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,21.26710867881775,1,2026-01-09T05:00:25.594028,2026-01-09T05:00:46.861136,1,34
786,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,15.878013134002686,1,2026-01-09T05:01:07.296070,2026-01-09T05:01:23.174083,1,60
90,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,31.03248167037964,1,2026-01-09T05:03:50.008346,2026-01-09T05:04:21.040827,1,0
465,base32,variable,variable_position,steady1s,tunnel.test,10,10,100.0,26.587690830230713,1,2026-01-09T05:04:20.344543,2026-01-09T05:04:46.932234,1,38
88,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.030861854553223,1,2026-01-09T05:04:29.241275,2026-01-09T05:04:46.272137,1,60
535,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.54842519760132,1,2026-01-09T05:05:11.959343,2026-01-09T05:05:35.507768,1,48
222,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.00501799583435,1,2026-01-09T05:06:55.377195,2026-01-09T05:07:18.382213,1,56
635,hex,variable,variable_position,human,tunnel.test,12,12,100.0,28.60145115852356,1,2026-01-09T05:07:25.869081,2026-01-09T05:07:54.470532,1,0
437,base32,variable,variable_position,human,tunnel.test,13,13,100.0,24.460222005844116,1,2026-01-09T05:11:33.531881,2026-01-09T05:11:57.992103,1,0
227,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,15.113727807998657,1,2026-01-09T05:15:04.355161,2026-01-09T05:15:19.468889,1,0
387,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.795217752456665,1,2026-01-09T05:15:36.499177,2026-01-09T05:16:01.294395,1,40
61,hex,variable,variable_position,human,tunnel.test,11,11,100.0,28.966095209121704,1,2026-01-09T05:15:49.876340,2026-01-09T05:16:18.842435,1,0
412,hex,variable,variable_position,steady1s,tunnel.test,14,14,100.0,30.762460947036743,1,2026-01-09T05:17:11.095692,2026-01-09T05:17:41.858153,1,30
402,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.710614681243896,1,2026-01-09T05:17:16.591693,2026-01-09T05:17:42.302308,1,52
299,hex,variable,variable_position,steady1s,tunnel.test,14,14,100.0,26.53081440925598,1,2026-01-09T05:19:20.667605,2026-01-09T05:19:47.198420,1,0
430,hex,variable,variable_position,human,tunnel.test,11,11,100.0,18.71535348892212,1,2026-01-09T05:19:27.823995,2026-01-09T05:19:46.539348,1,62
545,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,28.75863242149353,1,2026-01-09T05:20:06.998298,2026-01-09T05:20:35.756931,1,50
122,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,29.875430583953857,1,2026-01-09T05:20:12.232876,2026-01-09T05:20:42.108307,1,0
263,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,27.369662284851074,1,2026-01-09T05:20:20.698001,2026-01-09T05:20:48.067663,1,50
618,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,25.165462017059326,1,2026-01-09T05:21:25.370949,2026-01-09T05:21:50.536411,1,28
503,base64,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,27.072383642196655,1,2026-01-09T05:24:55.448977,2026-01-09T05:25:22.521361,1,40
820,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,26.21996569633484,1,2026-01-09T05:26:08.175391,2026-01-09T05:26:34.395357,1,62
803,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,24.024595022201538,1,2026-01-09T05:28:56.759466,2026-01-09T05:29:20.784061,1,46
7,hex,variable,variable_position,human,tunnel.test,10,10,100.0,28.479896545410156,1,2026-01-09T05:29:47.214888,2026-01-09T05:30:15.694785,1,0
663,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.246406316757202,1,2026-01-09T05:31:04.637563,2026-01-09T05:31:28.883969,1,0
744,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.496990203857422,1,2026-01-09T05:31:18.686310,2026-01-09T05:31:39.183300,1,52
816,hex,variable,variable_position,human,tunnel.test,13,13,100.0,29.683271646499634,1,2026-01-09T05:31:51.301904,2026-01-09T05:32:20.985176,1,0
74,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,28.085354566574097,1,2026-01-09T05:32:47.001568,2026-01-09T05:33:15.086922,1,46
749,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,25.900404453277588,1,2026-01-09T05:32:54.335792,2026-01-09T05:33:20.236197,1,54
543,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.67470622062683,1,2026-01-09T05:34:50.960188,2026-01-09T05:35:17.634895,1,38
810,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,18.92001986503601,1,2026-01-09T05:35:17.923398,2026-01-09T05:35:36.843418,1,0
192,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,24.25515365600586,1,2026-01-09T05:35:45.139572,2026-01-09T05:36:09.394726,1,56
775,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,29.55145573616028,1,2026-01-09T05:36:21.101409,2026-01-09T05:36:50.652865,1,48
196,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,21.265899658203125,1,2026-01-09T05:37:11.495112,2026-01-09T05:37:32.761012,1,0
726,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,14.527577638626099,1,2026-01-09T05:42:55.828101,2026-01-09T05:43:10.355679,1,54
537,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,11.922075748443604,1,2026-01-09T05:46:34.473619,2026-01-09T05:46:46.395694,1,48
641,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,21.631397485733032,1,2026-01-09T05:46:45.610867,2026-01-09T05:47:07.242264,1,48
213,base64,fixed35,variable_position,human,tunnel.test,6,6,100.0,16.38558840751648,1,2026-01-09T05:46:58.444240,2026-01-09T05:47:14.829829,1,34
534,hex,variable,variable_position,steady1s,tunnel.test,10,10,100.0,26.90325903892517,1,2026-01-09T05:47:08.248350,2026-01-09T05:47:35.151609,1,54
284,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,28.645549297332764,1,2026-01-09T05:47:20.644648,2026-01-09T05:47:49.290197,1,48
672,hex,variable,variable_position,steady1s,tunnel.test,11,11,100.0,25.450344562530518,1,2026-01-09T05:47:35.407871,2026-01-09T05:48:00.858216,1,0
730,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,17.378464460372925,1,2026-01-09T05:48:09.107752,2026-01-09T05:48:26.486217,1,60
504,hex,variable,variable_position,human,tunnel.test,10,10,100.0,27.1408052444458,1,2026-01-09T05:50:24.966508,2026-01-09T05:50:52.107313,1,0
175,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,7.863134145736694,1,2026-01-09T05:50:58.705451,2026-01-09T05:51:06.568585,1,42
558,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.290053606033325,1,2026-01-09T05:54:38.896451,2026-01-09T05:55:02.186504,1,48
431,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,28.675970554351807,1,2026-01-09T05:55:06.366663,2026-01-09T05:55:35.042633,1,60
638,base32,variable,variable_position,random_0_4s,tunnel.test,7,7,100.0,24.011762380599976,1,2026-01-09T06:01:16.521891,2026-01-09T06:01:40.533653,1,46
30,base64,fixed40,variable_position,human,tunnel.test,6,6,100.0,20.797627449035645,1,2026-01-09T06:01:24.070557,2026-01-09T06:01:44.868185,1,40
491,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,13.827071189880371,1,2026-01-09T06:02:23.409705,2026-01-09T06:02:37.236777,1,62
773,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.13691782951355,1,2026-01-09T06:03:12.056789,2026-01-09T06:03:38.193707,1,40
804,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,28.404624938964844,1,2026-01-09T06:03:39.777836,2026-01-09T06:04:08.182461,1,0
368,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,27.861350774765015,1,2026-01-09T06:03:51.697657,2026-01-09T06:04:19.559007,1,50
468,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,22.733781337738037,1,2026-01-09T06:04:11.305672,2026-01-09T06:04:34.039453,1,46
449,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,25.119856595993042,1,2026-01-09T06:04:28.376709,2026-01-09T06:04:53.496565,1,49
655,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.765810012817383,1,2026-01-09T06:05:13.731650,2026-01-09T06:05:38.497460,1,56
38,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,30.335633993148804,1,2026-01-09T06:07:22.051328,2026-01-09T06:07:52.386962,1,42
668,base32,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,28.47658896446228,1,2026-01-09T06:10:57.290322,2026-01-09T06:11:25.766911,1,0
223,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,18.290455102920532,1,2026-01-09T06:13:25.322457,2026-01-09T06:13:43.612912,1,0
286,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,29.68403172492981,1,2026-01-09T06:13:36.062258,2026-01-09T06:14:05.746290,1,44
445,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.598641872406006,1,2026-01-09T06:13:49.909067,2026-01-09T06:14:16.507709,1,50
157,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,9.31543755531311,1,2026-01-09T06:14:10.540810,2026-01-09T06:14:19.856247,1,0
704,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.55306124687195,1,2026-01-09T06:15:12.441980,2026-01-09T06:15:34.995042,1,0
238,base64,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,28.215190887451172,1,2026-01-09T06:15:27.019310,2026-01-09T06:15:55.234501,1,18
377,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,24.165693998336792,1,2026-01-09T06:15:28.580758,2026-01-09T06:15:52.746452,1,0
661,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,25.1117901802063,1,2026-01-09T06:16:11.204193,2026-01-09T06:16:36.315984,1,36
649,base64,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,21.177529096603394,1,2026-01-09T06:16:53.504042,2026-01-09T06:17:14.681571,1,18
180,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,34.57614803314209,1,2026-01-09T06:20:25.165212,2026-01-09T06:20:59.741360,1,48
500,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,29.974180698394775,1,2026-01-09T06:24:51.735238,2026-01-09T06:25:21.709419,1,28
405,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.391876220703125,1,2026-01-09T06:25:30.666663,2026-01-09T06:25:52.058539,1,40
448,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,30.864816665649414,1,2026-01-09T06:28:52.193067,2026-01-09T06:29:23.057884,1,0
205,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,28.70108199119568,1,2026-01-09T06:28:55.060227,2026-01-09T06:29:23.761309,1,56
711,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,18.86572027206421,1,2026-01-09T06:30:55.758155,2026-01-09T06:31:14.623875,1,42
380,hex,variable,variable_position,human,tunnel.test,10,10,100.0,26.244504928588867,1,2026-01-09T06:32:40.384581,2026-01-09T06:33:06.629086,1,28
734,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.07535433769226,1,2026-01-09T06:32:54.731350,2026-01-09T06:33:17.806704,1,0
687,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,27.963806629180908,1,2026-01-09T06:33:15.956553,2026-01-09T06:33:43.920360,1,60
632,base32,variable,variable_position,human,tunnel.test,13,13,100.0,26.48477864265442,1,2026-01-09T06:33:23.024351,2026-01-09T06:33:49.509129,1,0
13,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.23043131828308,1,2026-01-09T06:34:07.835103,2026-01-09T06:34:29.065534,1,48
59,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.555108547210693,1,2026-01-09T06:34:30.319637,2026-01-09T06:34:52.874745,1,46
242,base32,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,28.28781771659851,1,2026-01-09T06:35:28.132149,2026-01-09T06:35:56.419966,1,0
872,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.106054544448853,1,2026-01-09T06:35:33.545949,2026-01-09T06:35:53.652003,1,62
622,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.103742837905884,1,2026-01-09T06:39:30.770416,2026-01-09T06:39:56.874158,1,54
598,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,17.43528699874878,1,2026-01-09T06:39:41.526984,2026-01-09T06:39:58.962271,1,54
647,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.7772958278656,1,2026-01-09T06:42:18.125767,2026-01-09T06:42:41.903063,1,60
63,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.409676551818848,1,2026-01-09T06:45:27.154663,2026-01-09T06:45:53.564340,1,54
184,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,27.422484874725342,1,2026-01-09T06:45:35.790967,2026-01-09T06:46:03.213452,1,43
249,hex,variable,variable_position,steady1s,tunnel.test,8,8,100.0,25.060482263565063,1,2026-01-09T06:46:25.640324,2026-01-09T06:46:50.700807,1,30
241,hex,variable,variable_position,human,tunnel.test,10,10,100.0,20.237650394439697,1,2026-01-09T06:47:53.077228,2026-01-09T06:48:13.314878,1,50
585,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.172316312789917,1,2026-01-09T06:49:32.296213,2026-01-09T06:49:53.468529,1,44
870,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.3707275390625,1,2026-01-09T06:50:47.105334,2026-01-09T06:51:11.476062,1,42
389,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,14.644073009490967,1,2026-01-09T06:52:55.939363,2026-01-09T06:53:10.583436,1,52
44,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,18.3053138256073,1,2026-01-09T06:54:26.420654,2026-01-09T06:54:44.725967,1,35
392,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.684948444366455,1,2026-01-09T06:54:32.570316,2026-01-09T06:54:57.255265,1,62
482,hex,variable,variable_position,human,tunnel.test,9,9,100.0,25.319023370742798,1,2026-01-09T06:57:46.871241,2026-01-09T06:58:12.190264,1,60
