tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
591,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,19.24464988708496,1,2025-12-28T07:01:11.015198,2025-12-28T07:01:30.259848,1,58
165,base32,variable,variable_position,human,tunnel.test,11,11,100.0,24.117945671081543,1,2025-12-28T07:03:22.902412,2025-12-28T07:03:47.020358,1,0
571,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,31.45468497276306,1,2025-12-28T07:07:32.988544,2025-12-28T07:08:04.443229,1,44
752,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,11.46596622467041,1,2025-12-28T07:07:55.090489,2025-12-28T07:08:06.556455,1,38
728,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,16.931519746780396,1,2025-12-28T07:10:33.321839,2025-12-28T07:10:50.253359,1,46
319,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.884217023849487,1,2025-12-28T07:10:57.945988,2025-12-28T07:11:18.830205,1,41
710,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,15.706203937530518,1,2025-12-28T07:13:46.074524,2025-12-28T07:14:01.780728,1,33
448,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,29.988397121429443,1,2025-12-28T07:16:41.002295,2025-12-28T07:17:10.990692,1,43
578,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,30.389597415924072,1,2025-12-28T07:18:55.632220,2025-12-28T07:19:26.021817,1,46
429,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,22.671509742736816,1,2025-12-28T07:19:32.138409,2025-12-28T07:19:54.809918,1,62
430,hex,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,30.825320720672607,1,2025-12-28T07:20:09.842085,2025-12-28T07:20:40.667406,1,0
201,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,21.13274836540222,1,2025-12-28T07:21:45.504799,2025-12-28T07:22:06.637547,1,40
26,hex,variable,variable_position,human,tunnel.test,11,11,100.0,29.55980134010315,1,2025-12-28T07:23:06.258364,2025-12-28T07:23:35.818166,1,0
650,hex,variable,variable_position,human,tunnel.test,10,10,100.0,24.70919966697693,1,2025-12-28T07:23:38.281080,2025-12-28T07:24:02.990280,1,0
598,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,16.65739130973816,1,2025-12-28T07:25:49.145105,2025-12-28T07:26:05.802496,1,60
316,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,27.107612371444702,1,2025-12-28T07:25:54.078397,2025-12-28T07:26:21.186009,1,30
312,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.143649101257324,1,2025-12-28T07:26:29.769266,2025-12-28T07:26:55.912915,1,56
823,hex,variable,variable_position,human,tunnel.test,9,9,100.0,24.823944091796875,1,2025-12-28T07:27:36.705923,2025-12-28T07:28:01.529867,1,56
225,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,27.73334813117981,1,2025-12-28T07:29:59.802978,2025-12-28T07:30:27.536326,1,54
762,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,27.889248609542847,1,2025-12-28T07:33:26.164331,2025-12-28T07:33:54.053579,1,40
516,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,12.02846074104309,1,2025-12-28T07:33:28.294695,2025-12-28T07:33:40.323156,1,48
461,hex,variable,variable_position,human,tunnel.test,8,8,100.0,18.597978830337524,1,2025-12-28T07:35:55.477158,2025-12-28T07:36:14.075137,1,0
708,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.1105854511261,1,2025-12-28T07:36:45.457610,2025-12-28T07:37:09.568195,1,52
142,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.184980392456055,1,2025-12-28T07:37:05.868425,2025-12-28T07:37:29.053405,1,44
76,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,30.297584295272827,1,2025-12-28T07:37:11.634289,2025-12-28T07:37:41.931873,1,60
58,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,19.49613857269287,1,2025-12-28T07:37:21.655837,2025-12-28T07:37:41.151976,1,0
12,base32,variable,variable_position,steady1s,tunnel.test,9,9,100.0,15.028798341751099,1,2025-12-28T07:41:14.521625,2025-12-28T07:41:29.550424,1,0
405,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,22.055260181427002,1,2025-12-28T07:41:55.556747,2025-12-28T07:42:17.612007,1,0
724,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,18.184684991836548,1,2025-12-28T07:42:00.875458,2025-12-28T07:42:19.060143,1,50
31,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,25.719717025756836,1,2025-12-28T07:43:20.498502,2025-12-28T07:43:46.218219,1,50
852,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,22.589913368225098,1,2025-12-28T07:45:48.138038,2025-12-28T07:46:10.727952,1,56
682,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,27.424859762191772,1,2025-12-28T07:46:22.510612,2025-12-28T07:46:49.935472,1,62
391,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,18.134358644485474,1,2025-12-28T07:46:41.247093,2025-12-28T07:46:59.381452,1,46
428,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,20.547950983047485,1,2025-12-28T07:51:03.672134,2025-12-28T07:51:24.220085,1,62
617,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,27.303707122802734,1,2025-12-28T07:51:33.734228,2025-12-28T07:52:01.037935,1,52
107,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,25.58604598045349,1,2025-12-28T07:53:12.309654,2025-12-28T07:53:37.895700,1,0
521,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,8.094692468643188,1,2025-12-28T07:53:25.544029,2025-12-28T07:53:33.638721,1,62
261,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,16.452576637268066,1,2025-12-28T07:54:33.031808,2025-12-28T07:54:49.484385,1,60
339,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,18.414145469665527,1,2025-12-28T08:01:54.810773,2025-12-28T08:02:13.224919,1,41
815,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.334239959716797,1,2025-12-28T08:06:20.157178,2025-12-28T08:06:39.491418,1,50
212,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,29.386523246765137,1,2025-12-28T08:07:09.657376,2025-12-28T08:07:39.043899,1,40
313,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.07949209213257,1,2025-12-28T08:09:07.713698,2025-12-28T08:09:26.793190,1,0
711,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.708240032196045,1,2025-12-28T08:12:56.125189,2025-12-28T08:13:20.833429,1,40
71,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,25.00359344482422,1,2025-12-28T08:15:05.194637,2025-12-28T08:15:30.198231,1,52
424,hex,variable,variable_position,human,tunnel.test,8,8,100.0,25.84078049659729,1,2025-12-28T08:15:17.459827,2025-12-28T08:15:43.300608,1,50
226,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,19.96155047416687,1,2025-12-28T08:16:51.856825,2025-12-28T08:17:11.818375,1,50
439,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,20.85710835456848,1,2025-12-28T08:17:10.631383,2025-12-28T08:17:31.488492,1,0
91,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,23.69181489944458,1,2025-12-28T08:17:29.806440,2025-12-28T08:17:53.498255,1,44
544,hex,variable,variable_position,human,tunnel.test,10,10,100.0,23.649953365325928,1,2025-12-28T08:17:32.403506,2025-12-28T08:17:56.053460,1,30
817,hex,variable,variable_position,steady1s,tunnel.test,11,11,100.0,25.59992218017578,1,2025-12-28T08:18:06.051439,2025-12-28T08:18:31.651361,1,0
749,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,32.71159100532532,1,2025-12-28T08:18:57.773413,2025-12-28T08:19:30.485004,1,50
67,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.60374641418457,1,2025-12-28T08:20:18.678573,2025-12-28T08:20:42.282320,1,50
628,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.691975831985474,1,2025-12-28T08:20:21.256186,2025-12-28T08:20:44.948162,1,41
207,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,20.237339735031128,1,2025-12-28T08:21:00.707434,2025-12-28T08:21:20.944773,1,52
663,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,25.66486692428589,1,2025-12-28T08:21:17.930362,2025-12-28T08:21:43.595228,1,48
13,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.805182933807373,1,2025-12-28T08:23:07.106147,2025-12-28T08:23:26.911330,1,50
234,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,23.566372871398926,1,2025-12-28T08:23:58.697787,2025-12-28T08:24:22.264159,1,0
160,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,27.438145399093628,1,2025-12-28T08:24:27.234547,2025-12-28T08:24:54.672693,1,42
760,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.766874313354492,1,2025-12-28T08:25:56.610604,2025-12-28T08:26:23.377478,1,0
111,base32,variable,variable_position,steady1s,tunnel.test,10,10,100.0,28.61156177520752,1,2025-12-28T08:25:59.086154,2025-12-28T08:26:27.697715,1,0
558,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,11.059597492218018,1,2025-12-28T08:27:07.850092,2025-12-28T08:27:18.909689,1,52
363,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.05399775505066,1,2025-12-28T08:28:20.521649,2025-12-28T08:28:42.575647,1,38
456,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.758413791656494,1,2025-12-28T08:29:55.701700,2025-12-28T08:30:17.460114,1,0
593,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,22.868481159210205,1,2025-12-28T08:30:48.211942,2025-12-28T08:31:11.080423,1,54
352,base32,variable,variable_position,steady1s,tunnel.test,12,12,100.0,30.38943362236023,1,2025-12-28T08:33:29.527833,2025-12-28T08:33:59.917267,1,43
794,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.30373740196228,1,2025-12-28T08:34:17.480614,2025-12-28T08:34:39.784352,1,38
660,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,25.348414421081543,1,2025-12-28T08:34:27.437255,2025-12-28T08:34:52.785669,1,0
194,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.308048963546753,1,2025-12-28T08:35:26.469345,2025-12-28T08:35:52.777394,1,60
774,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,16.055312871932983,1,2025-12-28T08:44:22.394725,2025-12-28T08:44:38.450038,1,50
647,base32,variable,variable_position,steady1s,tunnel.test,8,8,100.0,26.836071968078613,1,2025-12-28T08:47:00.155867,2025-12-28T08:47:26.991939,1,22
324,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,22.71512222290039,1,2025-12-28T08:47:08.973118,2025-12-28T08:47:31.688241,1,62
171,base64,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.172664642333984,1,2025-12-28T08:51:55.813057,2025-12-28T08:52:17.985722,1,40
245,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,21.59969210624695,1,2025-12-28T08:52:30.686662,2025-12-28T08:52:52.286354,1,40
499,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,14.817317247390747,1,2025-12-28T08:53:40.173041,2025-12-28T08:53:54.990358,1,48
740,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,11.614458084106445,1,2025-12-28T08:56:24.388387,2025-12-28T08:56:36.002846,1,54
775,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,22.714738607406616,1,2025-12-28T08:56:31.369865,2025-12-28T08:56:54.084604,1,52
703,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,20.647875547409058,1,2025-12-28T08:57:04.918389,2025-12-28T08:57:25.566264,1,54
865,base32,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,23.422284364700317,1,2025-12-28T08:57:31.950998,2025-12-28T08:57:55.373283,1,22
800,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.22724938392639,1,2025-12-28T08:59:13.470326,2025-12-28T08:59:34.697576,1,60
736,hex,variable,variable_position,human,tunnel.test,9,9,100.0,21.906415700912476,1,2025-12-28T09:01:19.866060,2025-12-28T09:01:41.772476,1,0
239,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.55958867073059,1,2025-12-28T09:02:09.846319,2025-12-28T09:02:36.405908,1,44
68,base32,variable,variable_position,steady1s,tunnel.test,7,7,100.0,19.999396324157715,1,2025-12-28T09:03:19.114532,2025-12-28T09:03:39.113928,1,41
621,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,16.5512752532959,1,2025-12-28T09:04:38.973710,2025-12-28T09:04:55.524985,1,50
766,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,27.166526079177856,1,2025-12-28T09:07:23.566538,2025-12-28T09:07:50.733064,1,48
712,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.17637872695923,1,2025-12-28T09:07:37.551556,2025-12-28T09:07:57.727934,1,60
23,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,25.650089740753174,1,2025-12-28T09:10:26.943071,2025-12-28T09:10:52.593161,1,0
670,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,24.82459330558777,1,2025-12-28T09:10:30.022923,2025-12-28T09:10:54.847516,1,60
533,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.452001571655273,1,2025-12-28T09:11:13.980342,2025-12-28T09:11:37.432343,1,54
796,base32,variable,variable_position,steady1s,tunnel.test,9,9,100.0,26.12249755859375,1,2025-12-28T09:12:34.964073,2025-12-28T09:13:01.086571,1,40
413,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,17.82317566871643,1,2025-12-28T09:12:57.902934,2025-12-28T09:13:15.726110,1,28
469,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,24.475481510162354,1,2025-12-28T09:14:39.325907,2025-12-28T09:15:03.801388,1,35
262,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,18.80439019203186,1,2025-12-28T09:14:49.745098,2025-12-28T09:15:08.549488,1,0
400,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,18.217201709747314,1,2025-12-28T09:15:52.524297,2025-12-28T09:16:10.741499,1,54
528,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,30.93459916114807,1,2025-12-28T09:21:58.147114,2025-12-28T09:22:29.081713,1,50
555,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.850630521774292,1,2025-12-28T09:22:24.103548,2025-12-28T09:22:50.954178,1,46
346,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.357061624526978,1,2025-12-28T09:23:51.406913,2025-12-28T09:24:14.763974,1,38
432,hex,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,24.669918298721313,1,2025-12-28T09:25:12.262608,2025-12-28T09:25:36.932527,1,56
115,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,25.874369382858276,1,2025-12-28T09:26:47.411788,2025-12-28T09:27:13.286157,1,29
595,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,29.54303765296936,1,2025-12-28T09:30:17.856933,2025-12-28T09:30:47.399971,1,62
631,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,28.341576099395752,1,2025-12-28T09:31:37.599420,2025-12-28T09:32:05.940996,1,42
524,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,15.73203444480896,1,2025-12-28T09:32:45.607319,2025-12-28T09:33:01.339354,1,48
466,base32,variable,variable_position,steady1s,tunnel.test,10,10,100.0,23.471694231033325,1,2025-12-28T09:33:55.668197,2025-12-28T09:34:19.139892,1,0
399,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,28.359926462173462,1,2025-12-28T09:33:58.537888,2025-12-28T09:34:26.897814,1,54
664,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,20.35441303253174,1,2025-12-28T09:42:08.536078,2025-12-28T09:42:28.890491,1,56
72,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,21.333695650100708,1,2025-12-28T09:42:11.316004,2025-12-28T09:42:32.649700,1,33
702,base32,variable,variable_position,steady1s,tunnel.test,10,10,100.0,28.88192653656006,1,2025-12-28T09:42:30.636569,2025-12-28T09:42:59.518496,1,24
159,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,7.512891530990601,1,2025-12-28T09:50:40.787706,2025-12-28T09:50:48.300597,1,54
551,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.88019108772278,1,2025-12-28T09:50:58.724529,2025-12-28T09:51:24.604720,1,40
671,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,16.687003135681152,1,2025-12-28T09:51:34.001291,2025-12-28T09:51:50.688294,1,40
134,base64,variable,variable_position,human,tunnel.test,12,12,100.0,22.68784213066101,1,2025-12-28T09:53:01.325488,2025-12-28T09:53:24.013330,1,0
681,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,12.640719413757324,1,2025-12-28T09:53:31.035246,2025-12-28T09:53:43.675966,1,50
55,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,29.418293476104736,1,2025-12-28T09:55:54.206254,2025-12-28T09:56:23.624547,1,43
722,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,21.911813974380493,1,2025-12-28T09:56:04.868004,2025-12-28T09:56:26.779818,1,0
474,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,9.58083987236023,1,2025-12-28T09:56:22.726358,2025-12-28T09:56:32.307198,1,54
412,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,22.002485752105713,1,2025-12-28T09:56:55.083949,2025-12-28T09:57:17.086435,1,54
408,base32,variable,variable_position,steady1s,tunnel.test,7,7,100.0,25.161322593688965,1,2025-12-28T09:57:58.072165,2025-12-28T09:58:23.233487,1,44
850,hex,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,22.575462579727173,1,2025-12-28T10:00:36.072972,2025-12-28T10:00:58.648434,1,56
716,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,28.279587268829346,1,2025-12-28T10:01:50.361299,2025-12-28T10:02:18.640886,1,28
455,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.32182812690735,1,2025-12-28T10:02:09.575378,2025-12-28T10:02:30.897207,1,58
714,hex,variable,variable_position,human,tunnel.test,9,9,100.0,19.73728609085083,1,2025-12-28T10:05:01.061040,2025-12-28T10:05:20.798326,1,0
508,hex,variable,variable_position,human,tunnel.test,8,8,100.0,28.161837816238403,1,2025-12-28T10:07:18.805342,2025-12-28T10:07:46.967180,1,28
599,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,22.675997257232666,1,2025-12-28T10:07:48.457511,2025-12-28T10:08:11.133509,1,62
351,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,14.555504322052002,1,2025-12-28T10:10:22.535707,2025-12-28T10:10:37.091211,1,34
868,base32,variable,variable_position,steady1s,tunnel.test,8,8,100.0,29.275591611862183,1,2025-12-28T10:12:05.709363,2025-12-28T10:12:34.984955,1,38
467,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,16.268028020858765,1,2025-12-28T10:13:14.309755,2025-12-28T10:13:30.577783,1,41
582,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,11.159072637557983,1,2025-12-28T10:14:09.350101,2025-12-28T10:14:20.509173,1,52
148,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,13.806256771087646,1,2025-12-28T10:19:30.174855,2025-12-28T10:19:43.981112,1,0
164,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.543395280838013,1,2025-12-28T10:20:32.088974,2025-12-28T10:20:51.632369,1,52
811,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,14.426987409591675,1,2025-12-28T10:21:04.238651,2025-12-28T10:21:18.665638,1,48
446,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.52607822418213,1,2025-12-28T10:26:08.264321,2025-12-28T10:26:27.790400,1,54
481,base64,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,24.853410482406616,1,2025-12-28T10:26:10.213961,2025-12-28T10:26:35.067372,1,36
50,hex,variable,variable_position,human,tunnel.test,9,9,100.0,29.243128538131714,1,2025-12-28T10:34:00.732104,2025-12-28T10:34:29.975233,1,28
449,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,22.351231813430786,1,2025-12-28T10:40:43.585283,2025-12-28T10:41:05.936515,1,48
378,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,24.60381293296814,1,2025-12-28T10:41:42.333798,2025-12-28T10:42:06.937611,1,0
202,base32,variable,variable_position,human,tunnel.test,8,8,100.0,23.94575262069702,1,2025-12-28T10:41:46.964062,2025-12-28T10:42:10.909814,1,0
342,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.636390209197998,1,2025-12-28T10:43:00.744536,2025-12-28T10:43:27.380926,1,0
69,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,16.937241554260254,1,2025-12-28T10:44:39.393785,2025-12-28T10:44:56.331026,1,54
296,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.286940813064575,1,2025-12-28T10:44:44.847634,2025-12-28T10:45:11.134575,1,56
247,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,26.646416187286377,1,2025-12-28T10:46:22.061493,2025-12-28T10:46:48.707909,1,48
82,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,24.257659912109375,1,2025-12-28T10:51:20.797023,2025-12-28T10:51:45.054683,1,62
102,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,21.570722103118896,1,2025-12-28T10:54:42.676763,2025-12-28T10:55:04.247485,1,54
372,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,20.29599952697754,1,2025-12-28T10:55:31.862973,2025-12-28T10:55:52.158972,1,49
138,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.502731561660767,1,2025-12-28T10:56:16.695502,2025-12-28T10:56:43.198234,1,52
478,base32,variable,variable_position,human,tunnel.test,12,12,100.0,28.05986785888672,1,2025-12-28T10:56:40.484805,2025-12-28T10:57:08.544673,1,0
255,base64,variable,variable_position,steady1s,tunnel.test,12,12,100.0,27.581433534622192,1,2025-12-28T10:56:58.248798,2025-12-28T10:57:25.830232,1,20
337,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,21.463178396224976,1,2025-12-28T10:57:26.562286,2025-12-28T10:57:48.025465,1,41
753,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,21.042728185653687,1,2025-12-28T10:58:56.657345,2025-12-28T10:59:17.700073,1,50
844,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.594595670700073,1,2025-12-28T11:00:08.000479,2025-12-28T11:00:29.595075,1,0
458,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.848346948623657,1,2025-12-28T11:00:43.971920,2025-12-28T11:01:01.820266,1,62
484,hex,variable,variable_position,human,tunnel.test,10,10,100.0,26.31232452392578,1,2025-12-28T11:00:50.333974,2025-12-28T11:01:16.646298,1,0
310,hex,variable,variable_position,steady1s,tunnel.test,10,10,100.0,31.009097814559937,1,2025-12-28T11:02:00.560939,2025-12-28T11:02:31.570036,1,30
793,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.411380767822266,1,2025-12-28T11:02:24.741345,2025-12-28T11:02:47.152726,1,43
668,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,27.861780881881714,1,2025-12-28T11:04:39.731974,2025-12-28T11:05:07.593755,1,37
609,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,34.70030164718628,1,2025-12-28T11:05:26.533122,2025-12-28T11:06:01.233424,1,60
392,base32,variable,variable_position,human,tunnel.test,10,10,100.0,32.76688194274902,1,2025-12-28T11:06:49.699616,2025-12-28T11:07:22.466498,1,43
488,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,25.104612112045288,1,2025-12-28T11:07:54.618838,2025-12-28T11:08:19.723450,1,44
493,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,16.213509559631348,1,2025-12-28T11:10:11.804300,2025-12-28T11:10:28.017810,1,54
257,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.326497793197632,1,2025-12-28T11:14:34.300267,2025-12-28T11:14:57.626765,1,60
739,base32,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,15.711748361587524,1,2025-12-28T11:14:45.831142,2025-12-28T11:15:01.542891,1,43
795,base64,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,23.6915225982666,1,2025-12-28T11:14:55.227514,2025-12-28T11:15:18.919036,1,40
409,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,16.045543670654297,1,2025-12-28T11:15:32.325409,2025-12-28T11:15:48.370952,1,52
43,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,18.581700086593628,1,2025-12-28T11:15:45.640792,2025-12-28T11:16:04.222492,1,50
25,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,12.003940105438232,1,2025-12-28T11:20:35.104463,2025-12-28T11:20:47.108403,1,62
619,base64,variable,variable_position,steady1s,tunnel.test,10,10,100.0,27.607219457626343,1,2025-12-28T11:22:28.037210,2025-12-28T11:22:55.644429,1,0
689,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,13.215534210205078,1,2025-12-28T11:24:37.683910,2025-12-28T11:24:50.899444,1,38
404,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,24.02528142929077,1,2025-12-28T11:25:13.821610,2025-12-28T11:25:37.846892,1,0
117,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,22.196447372436523,1,2025-12-28T11:27:11.290554,2025-12-28T11:27:33.487001,1,43
166,hex,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,11.863583326339722,1,2025-12-28T11:28:08.071725,2025-12-28T11:28:19.935308,1,50
277,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.17960834503174,1,2025-12-28T11:30:12.053637,2025-12-28T11:30:31.233246,1,52
625,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,19.8212993144989,1,2025-12-28T11:31:29.601808,2025-12-28T11:31:49.423107,1,62
113,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,25.45657515525818,1,2025-12-28T11:33:54.709608,2025-12-28T11:34:20.166183,1,33
80,hex,variable,variable_position,steady1s,tunnel.test,10,10,100.0,28.439616918563843,1,2025-12-28T11:34:13.453963,2025-12-28T11:34:41.893579,1,0
294,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,15.363994121551514,1,2025-12-28T11:39:18.568223,2025-12-28T11:39:33.932217,1,41
155,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,21.874553680419922,1,2025-12-28T11:39:31.427516,2025-12-28T11:39:53.302069,1,50
