tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
840,base64,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,15.952428817749023,1,2025-12-29T20:43:18.259709,2025-12-29T20:43:34.212138,1,34
248,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,22.03230381011963,1,2025-12-29T20:44:52.930007,2025-12-29T20:45:14.962311,1,42
847,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,25.753992557525635,1,2025-12-29T20:45:41.497412,2025-12-29T20:46:07.251404,1,33
398,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,24.848571062088013,1,2025-12-29T20:50:02.278069,2025-12-29T20:50:27.126640,1,60
404,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,24.79821538925171,1,2025-12-29T20:50:42.767290,2025-12-29T20:51:07.565505,1,56
15,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,27.200055837631226,1,2025-12-29T20:52:06.540181,2025-12-29T20:52:33.740237,1,0
337,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.74843692779541,1,2025-12-29T20:52:37.305432,2025-12-29T20:53:02.053869,1,54
851,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.758725881576538,1,2025-12-29T20:58:24.900612,2025-12-29T20:58:44.659338,1,54
864,base32,variable,variable_position,human,tunnel.test,13,13,100.0,28.413928270339966,1,2025-12-29T20:58:56.885803,2025-12-29T20:59:25.299732,1,0
706,base32,variable,variable_position,steady1s,tunnel.test,11,11,100.0,33.16809439659119,1,2025-12-29T21:00:09.468216,2025-12-29T21:00:42.636310,1,22
30,hex,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,23.064187049865723,1,2025-12-29T21:01:22.823106,2025-12-29T21:01:45.887293,1,28
780,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,24.002131700515747,1,2025-12-29T21:03:48.404433,2025-12-29T21:04:12.406565,1,56
58,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,13.783169031143188,1,2025-12-29T21:04:30.506526,2025-12-29T21:04:44.289695,1,49
571,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,25.892168521881104,1,2025-12-29T21:05:22.907806,2025-12-29T21:05:48.799975,1,46
78,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.7870614528656,1,2025-12-29T21:07:00.231779,2025-12-29T21:07:24.018840,1,40
292,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,18.072543621063232,1,2025-12-29T21:09:51.548810,2025-12-29T21:10:09.621353,1,50
188,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,27.016802072525024,1,2025-12-29T21:11:05.477410,2025-12-29T21:11:32.494212,1,58
751,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,27.106606483459473,1,2025-12-29T21:11:12.191127,2025-12-29T21:11:39.297734,1,60
43,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.73317837715149,1,2025-12-29T21:11:50.121922,2025-12-29T21:12:16.855100,1,33
388,base32,variable,variable_position,human,tunnel.test,9,9,100.0,28.849547147750854,1,2025-12-29T21:14:05.714167,2025-12-29T21:14:34.563714,1,0
102,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,27.995473384857178,1,2025-12-29T21:16:26.180044,2025-12-29T21:16:54.175517,1,44
757,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.569791316986084,1,2025-12-29T21:17:07.670245,2025-12-29T21:17:29.240036,1,40
353,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,18.985207319259644,1,2025-12-29T21:17:38.310229,2025-12-29T21:17:57.295437,1,43
631,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,28.47920274734497,1,2025-12-29T21:18:18.320025,2025-12-29T21:18:46.799228,1,60
677,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,27.08454918861389,1,2025-12-29T21:20:49.148059,2025-12-29T21:21:16.232608,1,50
376,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,17.153249740600586,1,2025-12-29T21:20:54.282939,2025-12-29T21:21:11.436189,1,60
93,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.33042001724243,1,2025-12-29T21:24:52.671659,2025-12-29T21:25:19.002079,1,60
445,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,16.59180736541748,1,2025-12-29T21:25:59.380086,2025-12-29T21:26:15.971894,1,40
556,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.038589000701904,1,2025-12-29T21:30:57.858086,2025-12-29T21:31:21.896675,1,48
294,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,21.70866870880127,1,2025-12-29T21:32:38.591041,2025-12-29T21:33:00.299710,1,46
421,base64,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.703937530517578,1,2025-12-29T21:32:44.875985,2025-12-29T21:33:05.579923,1,29
57,base64,fixed40,variable_position,human,tunnel.test,6,6,100.0,29.442062377929688,1,2025-12-29T21:33:44.427891,2025-12-29T21:34:13.869953,1,37
213,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.345366954803467,1,2025-12-29T21:34:50.042899,2025-12-29T21:35:13.388266,1,0
302,base32,variable,variable_position,steady1s,tunnel.test,9,9,100.0,24.04696297645569,1,2025-12-29T21:35:04.032155,2025-12-29T21:35:28.079118,1,0
83,hex,variable,variable_position,human,tunnel.test,9,9,100.0,25.916706323623657,1,2025-12-29T21:36:12.802315,2025-12-29T21:36:38.719021,1,52
243,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,24.20862579345703,1,2025-12-29T21:36:48.674048,2025-12-29T21:37:12.882674,1,60
228,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,22.186331510543823,1,2025-12-29T21:36:53.145958,2025-12-29T21:37:15.332290,1,0
510,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,14.146804094314575,1,2025-12-29T21:37:05.771506,2025-12-29T21:37:19.918310,1,40
554,hex,variable,variable_position,human,tunnel.test,8,8,100.0,20.196491718292236,1,2025-12-29T21:37:20.839203,2025-12-29T21:37:41.035695,1,0
327,hex,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,14.976150512695312,1,2025-12-29T21:38:35.546164,2025-12-29T21:38:50.522314,1,56
287,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,7.710424184799194,1,2025-12-29T21:40:52.075025,2025-12-29T21:40:59.785449,1,50
466,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,15.579692602157593,1,2025-12-29T21:41:06.003474,2025-12-29T21:41:21.583166,1,44
548,base32,variable,variable_position,steady1s,tunnel.test,8,8,100.0,26.709643840789795,1,2025-12-29T21:43:40.007596,2025-12-29T21:44:06.717240,1,0
566,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,31.707529067993164,1,2025-12-29T21:45:26.717706,2025-12-29T21:45:58.425236,1,40
730,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,22.439172506332397,1,2025-12-29T21:45:34.774976,2025-12-29T21:45:57.214148,1,56
100,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,21.01616382598877,1,2025-12-29T21:46:28.415841,2025-12-29T21:46:49.432005,1,41
861,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.265566110610962,1,2025-12-29T21:48:53.512095,2025-12-29T21:49:19.777661,1,54
820,base64,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,23.009714365005493,1,2025-12-29T21:50:11.928509,2025-12-29T21:50:34.938224,1,18
26,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,24.719157457351685,1,2025-12-29T21:50:29.731123,2025-12-29T21:50:54.450280,1,35
763,hex,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,24.623095512390137,1,2025-12-29T21:50:47.439073,2025-12-29T21:51:12.062168,1,0
539,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,24.182242155075073,1,2025-12-29T21:51:02.343563,2025-12-29T21:51:26.525805,1,0
366,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,12.38309383392334,1,2025-12-29T21:56:35.481689,2025-12-29T21:56:47.864783,1,58
271,base32,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,29.461540937423706,1,2025-12-29T21:58:42.555035,2025-12-29T21:59:12.016576,1,0
35,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,22.582083225250244,1,2025-12-29T21:58:56.594565,2025-12-29T21:59:19.176648,1,58
362,base64,fixed40,variable_position,human,tunnel.test,6,6,100.0,25.903347969055176,1,2025-12-29T22:05:32.348216,2025-12-29T22:05:58.251564,1,38
642,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,26.638309001922607,1,2025-12-29T22:06:46.821682,2025-12-29T22:07:13.459991,1,37
82,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,22.462305307388306,1,2025-12-29T22:08:39.476969,2025-12-29T22:09:01.939275,1,0
236,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,30.475487232208252,1,2025-12-29T22:11:10.868613,2025-12-29T22:11:41.344100,1,62
191,base32,variable,variable_position,human,tunnel.test,10,10,100.0,18.23538041114807,1,2025-12-29T22:12:24.424814,2025-12-29T22:12:42.660195,1,0
400,base32,variable,variable_position,steady1s,tunnel.test,11,11,100.0,27.877665519714355,1,2025-12-29T22:12:44.397107,2025-12-29T22:13:12.274772,1,0
411,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,24.482450246810913,1,2025-12-29T22:13:36.593153,2025-12-29T22:14:01.075603,1,0
766,hex,variable,variable_position,human,tunnel.test,7,7,100.0,27.2161922454834,1,2025-12-29T22:16:19.935419,2025-12-29T22:16:47.151611,1,32
573,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,19.120420455932617,1,2025-12-29T22:17:51.884316,2025-12-29T22:18:11.004736,1,62
800,base64,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.335022449493408,1,2025-12-29T22:18:28.455831,2025-12-29T22:18:54.790854,1,40
855,base64,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.986368656158447,1,2025-12-29T22:19:45.399448,2025-12-29T22:20:05.385817,1,28
752,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,29.043953895568848,1,2025-12-29T22:23:37.128324,2025-12-29T22:24:06.172277,1,49
49,base64,variable,variable_position,human,tunnel.test,10,10,100.0,23.295283317565918,1,2025-12-29T22:24:01.026560,2025-12-29T22:24:24.321843,1,20
599,base64,variable,variable_position,human,tunnel.test,10,10,100.0,25.09258770942688,1,2025-12-29T22:25:42.167438,2025-12-29T22:26:07.260026,1,0
683,hex,variable,variable_position,steady1s,tunnel.test,12,12,100.0,23.50865912437439,1,2025-12-29T22:26:03.562720,2025-12-29T22:26:27.071379,1,0
618,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.956000566482544,1,2025-12-29T22:26:18.831509,2025-12-29T22:26:42.787509,1,43
157,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.79851722717285,1,2025-12-29T22:29:22.621832,2025-12-29T22:29:40.420350,1,54
326,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,26.898178815841675,1,2025-12-29T22:29:26.501198,2025-12-29T22:29:53.399376,1,56
803,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.301582098007202,1,2025-12-29T22:29:39.346004,2025-12-29T22:30:05.647587,1,54
419,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.903005361557007,1,2025-12-29T22:33:11.418634,2025-12-29T22:33:36.321640,1,43
693,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,27.75828194618225,1,2025-12-29T22:33:34.581513,2025-12-29T22:34:02.339795,1,56
352,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.27880024909973,1,2025-12-29T22:36:14.067059,2025-12-29T22:36:31.345859,1,44
21,base32,variable,variable_position,steady1s,tunnel.test,8,8,100.0,16.568829774856567,1,2025-12-29T22:37:09.371578,2025-12-29T22:37:25.940407,1,49
71,base32,variable,variable_position,steady1s,tunnel.test,10,10,100.0,25.01984453201294,1,2025-12-29T22:39:33.891943,2025-12-29T22:39:58.911788,1,0
465,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,25.52241849899292,1,2025-12-29T22:40:12.658654,2025-12-29T22:40:38.181072,1,54
319,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.76735019683838,1,2025-12-29T22:46:44.947872,2025-12-29T22:47:09.715222,1,44
313,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,29.504666805267334,1,2025-12-29T22:46:51.832926,2025-12-29T22:47:21.337592,1,0
160,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,29.2458655834198,1,2025-12-29T22:52:00.822943,2025-12-29T22:52:30.068809,1,44
106,base32,variable,variable_position,human,tunnel.test,8,8,100.0,30.944345235824585,1,2025-12-29T22:52:48.699537,2025-12-29T22:53:19.643882,1,0
866,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,31.236416816711426,1,2025-12-29T22:53:11.408577,2025-12-29T22:53:42.644994,1,48
503,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.339434146881104,1,2025-12-29T22:54:13.810604,2025-12-29T22:54:37.150038,1,44
183,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,26.89045524597168,1,2025-12-29T22:54:16.270595,2025-12-29T22:54:43.161051,1,50
416,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.148528337478638,1,2025-12-29T22:55:29.575387,2025-12-29T22:55:49.723916,1,56
587,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,14.860066175460815,1,2025-12-29T22:56:12.851204,2025-12-29T22:56:27.711270,1,58
805,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.87132477760315,1,2025-12-29T22:56:25.211093,2025-12-29T22:56:51.082417,1,42
854,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,15.988524436950684,1,2025-12-29T22:59:34.942950,2025-12-29T22:59:50.931475,1,56
433,base32,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,27.156278610229492,1,2025-12-29T23:01:33.618039,2025-12-29T23:02:00.774318,1,0
469,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,13.591447591781616,1,2025-12-29T23:02:33.184594,2025-12-29T23:02:46.776042,1,52
714,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,24.802189111709595,1,2025-12-29T23:04:24.011923,2025-12-29T23:04:48.814112,1,35
692,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,28.314501762390137,1,2025-12-29T23:04:26.218549,2025-12-29T23:04:54.533051,1,46
279,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,27.716397762298584,1,2025-12-29T23:06:22.724144,2025-12-29T23:06:50.440542,1,0
604,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,27.49871587753296,1,2025-12-29T23:07:10.859616,2025-12-29T23:07:38.358331,1,43
205,base32,variable,variable_position,human,tunnel.test,13,13,100.0,28.054107666015625,1,2025-12-29T23:07:43.248024,2025-12-29T23:08:11.302132,1,0
272,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.557127475738525,1,2025-12-29T23:11:52.709276,2025-12-29T23:12:10.266403,1,40
76,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.70483636856079,1,2025-12-29T23:14:52.092508,2025-12-29T23:15:18.797344,1,38
580,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.5006685256958,1,2025-12-29T23:14:56.993110,2025-12-29T23:15:14.493779,1,58
232,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,22.219677686691284,1,2025-12-29T23:17:38.910558,2025-12-29T23:18:01.130236,1,0
610,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,27.084157943725586,1,2025-12-29T23:19:00.902457,2025-12-29T23:19:27.986615,1,56
146,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,29.137399911880493,1,2025-12-29T23:20:15.474951,2025-12-29T23:20:44.612351,1,0
241,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.377503395080566,1,2025-12-29T23:21:30.882981,2025-12-29T23:21:52.260484,1,60
344,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,17.059340000152588,1,2025-12-29T23:22:31.032813,2025-12-29T23:22:48.092153,1,60
220,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,27.727284908294678,1,2025-12-29T23:23:50.046578,2025-12-29T23:24:17.773863,1,0
777,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,24.89780306816101,1,2025-12-29T23:24:08.993563,2025-12-29T23:24:33.891366,1,56
409,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,26.551342248916626,1,2025-12-29T23:24:33.388030,2025-12-29T23:24:59.939372,1,0
75,hex,variable,variable_position,human,tunnel.test,9,9,100.0,24.686357498168945,1,2025-12-29T23:24:36.089625,2025-12-29T23:25:00.775982,1,52
48,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,7.01894474029541,1,2025-12-29T23:25:29.343429,2025-12-29T23:25:36.362374,1,56
488,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,24.465596437454224,1,2025-12-29T23:26:06.613896,2025-12-29T23:26:31.079492,1,43
265,hex,variable,variable_position,steady1s,tunnel.test,13,13,100.0,29.496275663375854,1,2025-12-29T23:35:42.514351,2025-12-29T23:36:12.010627,1,0
39,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.60843324661255,1,2025-12-29T23:38:41.958621,2025-12-29T23:39:05.567054,1,50
659,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,17.541333436965942,1,2025-12-29T23:38:46.320267,2025-12-29T23:39:03.861600,1,0
812,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,28.776684045791626,1,2025-12-29T23:41:02.504349,2025-12-29T23:41:31.281033,1,28
215,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,21.2290620803833,1,2025-12-29T23:42:12.671087,2025-12-29T23:42:33.900149,1,0
278,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,14.871795177459717,1,2025-12-29T23:42:40.333473,2025-12-29T23:42:55.205268,1,32
461,hex,variable,variable_position,steady1s,tunnel.test,7,7,100.0,32.49002933502197,1,2025-12-29T23:43:12.480161,2025-12-29T23:43:44.970191,1,62
351,hex,variable,variable_position,human,tunnel.test,8,8,100.0,22.259774684906006,1,2025-12-29T23:43:42.431708,2025-12-29T23:44:04.691483,1,0
246,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,20.19976544380188,1,2025-12-29T23:44:10.694274,2025-12-29T23:44:30.894039,1,41
74,base64,variable,variable_position,human,tunnel.test,9,9,100.0,27.31742811203003,1,2025-12-29T23:44:25.129401,2025-12-29T23:44:52.446830,1,33
612,base64,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,26.30683946609497,1,2025-12-29T23:45:41.641362,2025-12-29T23:46:07.948202,1,33
354,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.982954502105713,1,2025-12-29T23:48:20.479026,2025-12-29T23:48:45.461980,1,38
711,base64,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,18.060773611068726,1,2025-12-29T23:51:05.196710,2025-12-29T23:51:23.257484,1,38
369,hex,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,26.443420886993408,1,2025-12-29T23:52:26.974664,2025-12-29T23:52:53.418085,1,54
103,base32,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,24.60066795349121,1,2025-12-29T23:53:10.879140,2025-12-29T23:53:35.479808,1,49
835,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.708414554595947,1,2025-12-29T23:53:47.376697,2025-12-29T23:54:11.085112,1,48
519,hex,variable,variable_position,human,tunnel.test,10,10,100.0,19.37248659133911,1,2025-12-29T23:54:30.275546,2025-12-29T23:54:49.648032,1,0
464,hex,variable,variable_position,steady1s,tunnel.test,12,12,100.0,33.95183753967285,1,2025-12-29T23:55:34.808967,2025-12-29T23:56:08.760805,1,0
792,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.570410013198853,1,2025-12-29T23:56:05.754188,2025-12-29T23:56:32.324598,1,52
134,base64,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.5675630569458,1,2025-12-29T23:56:27.369619,2025-12-29T23:56:52.937182,1,33
2,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,25.635891675949097,1,2025-12-29T23:58:04.728557,2025-12-29T23:58:30.364448,1,34
204,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,28.346881866455078,1,2025-12-29T23:58:47.310540,2025-12-29T23:59:15.657422,1,56
303,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.867708921432495,1,2025-12-29T23:59:02.672764,2025-12-29T23:59:28.540473,1,58
384,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,23.106669187545776,1,2025-12-29T23:59:17.134174,2025-12-29T23:59:40.240843,1,52
422,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.905429124832153,1,2025-12-30T00:01:28.478529,2025-12-30T00:01:53.383958,1,40
786,base64,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,24.505366802215576,1,2025-12-30T00:01:59.703575,2025-12-30T00:02:24.208942,1,0
299,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,22.070717096328735,1,2025-12-30T00:03:40.507737,2025-12-30T00:04:02.578454,1,48
871,hex,variable,variable_position,steady1s,tunnel.test,11,11,100.0,28.592318296432495,1,2025-12-30T00:06:16.991570,2025-12-30T00:06:45.583889,1,28
732,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,18.350624561309814,1,2025-12-30T00:08:07.280063,2025-12-30T00:08:25.630687,1,54
139,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.24034285545349,1,2025-12-30T00:08:17.083030,2025-12-30T00:08:37.323373,1,54
621,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,27.15736961364746,1,2025-12-30T00:09:19.405950,2025-12-30T00:09:46.563320,1,60
253,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,22.80235266685486,1,2025-12-30T00:10:16.820199,2025-12-30T00:10:39.622552,1,48
581,hex,variable,variable_position,human,tunnel.test,11,11,100.0,23.57352924346924,1,2025-12-30T00:10:27.982079,2025-12-30T00:10:51.555608,1,0
543,base32,variable,variable_position,random_0_4s,tunnel.test,13,13,100.0,25.12943959236145,1,2025-12-30T00:12:27.873105,2025-12-30T00:12:53.002544,1,0
259,hex,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,18.86025381088257,1,2025-12-30T00:12:46.785126,2025-12-30T00:13:05.645380,1,0
345,base32,variable,variable_position,random_0_4s,tunnel.test,7,7,100.0,27.90572953224182,1,2025-12-30T00:13:04.959980,2025-12-30T00:13:32.865710,1,43
110,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,24.963764429092407,1,2025-12-30T00:15:36.570651,2025-12-30T00:16:01.534416,1,54
859,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,19.96040153503418,1,2025-12-30T00:16:08.671380,2025-12-30T00:16:28.631781,1,58
523,base32,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,27.427488803863525,1,2025-12-30T00:16:17.096414,2025-12-30T00:16:44.523903,1,40
130,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,21.923657178878784,1,2025-12-30T00:17:02.700223,2025-12-30T00:17:24.623880,1,48
536,base32,variable,variable_position,human,tunnel.test,8,8,100.0,20.992602825164795,1,2025-12-30T00:18:51.426168,2025-12-30T00:19:12.418771,1,46
476,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.178661584854126,1,2025-12-30T00:18:56.252630,2025-12-30T00:19:18.431291,1,42
474,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,15.812318801879883,1,2025-12-30T00:20:27.208449,2025-12-30T00:20:43.020768,1,54
470,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.355454683303833,1,2025-12-30T00:21:11.660853,2025-12-30T00:21:35.016307,1,43
842,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.170008897781372,1,2025-12-30T00:23:31.177490,2025-12-30T00:23:55.347499,1,62
301,hex,variable,variable_position,human,tunnel.test,8,8,100.0,27.146484375,1,2025-12-30T00:25:58.193513,2025-12-30T00:26:25.339998,1,30
440,base64,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,23.232235193252563,1,2025-12-30T00:27:28.499199,2025-12-30T00:27:51.731434,1,20
521,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,12.173931121826172,1,2025-12-30T00:32:10.038112,2025-12-30T00:32:22.212043,1,33
837,hex,variable,variable_position,steady1s,tunnel.test,12,12,100.0,26.212509393692017,1,2025-12-30T00:34:07.434399,2025-12-30T00:34:33.646909,1,0
28,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,29.118926286697388,1,2025-12-30T00:35:28.227259,2025-12-30T00:35:57.346185,1,52
524,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.14811062812805,1,2025-12-30T00:35:37.769513,2025-12-30T00:35:58.917624,1,44
22,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,26.99022889137268,1,2025-12-30T00:35:55.341073,2025-12-30T00:36:22.331301,1,0
210,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.855947732925415,1,2025-12-30T00:36:19.312600,2025-12-30T00:36:43.168547,1,58
690,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.996323585510254,1,2025-12-30T00:37:15.608035,2025-12-30T00:37:39.604359,1,0
73,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,26.726710319519043,1,2025-12-30T00:38:49.442492,2025-12-30T00:39:16.169202,1,43
359,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,30.08030676841736,1,2025-12-30T00:38:56.799275,2025-12-30T00:39:26.879582,1,40
627,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.082751989364624,1,2025-12-30T00:46:52.531619,2025-12-30T00:47:18.614371,1,52
175,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.12142324447632,1,2025-12-30T00:48:47.113912,2025-12-30T00:49:08.235335,1,0
65,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,25.916357278823853,1,2025-12-30T00:49:03.088225,2025-12-30T00:49:29.004582,1,0
484,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.449477434158325,1,2025-12-30T00:55:34.721465,2025-12-30T00:55:52.170943,1,48
801,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,28.04036259651184,1,2025-12-30T00:55:43.715412,2025-12-30T00:56:11.755775,1,50
145,base32,variable,variable_position,steady1s,tunnel.test,6,6,100.0,21.091395139694214,1,2025-12-30T00:57:49.557859,2025-12-30T00:58:10.649254,1,43
