tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
3373,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,32,32,100.0,273.1203122138977,0,2025-12-24T07:10:02.421189,2025-12-24T07:14:35.541501,1,-1
3374,none,none,benign,realistic,cloud.swtor.com,24,24,100.0,268.45838689804077,0,2025-12-24T07:10:04.856015,2025-12-24T07:14:33.314402,1,-1
3375,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,26,26,100.0,271.01617097854614,0,2025-12-24T07:10:05.378115,2025-12-24T07:14:36.394286,1,-1
3376,none,none,benign,realistic,www.julianpie.com,28,28,100.0,279.1808786392212,0,2025-12-24T07:10:06.492484,2025-12-24T07:14:45.673362,1,-1
3377,none,none,benign,realistic,asmn.re.it,27,27,100.0,272.9025664329529,0,2025-12-24T07:10:15.069832,2025-12-24T07:14:47.972398,1,-1
3378,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,15,15,100.0,262.7286329269409,0,2025-12-24T07:10:22.385621,2025-12-24T07:14:45.114254,1,-1
3379,none,none,benign,realistic,elenaruvel.com,29,29,100.0,254.5094907283783,0,2025-12-24T07:10:25.540809,2025-12-24T07:14:40.050300,1,-1
3380,none,none,benign,realistic,fyfgb6l5.io,21,21,100.0,232.46517252922058,0,2025-12-24T07:10:54.433143,2025-12-24T07:14:46.898315,1,-1
3381,none,none,benign,realistic,logos.fandom.com,29,22,75.86206896551724,289.6286735534668,0,2025-12-24T07:14:49.708249,2025-12-24T07:19:39.336923,1,-1
3382,none,none,benign,realistic,www.julianpie.com,31,31,100.0,272.793310880661,0,2025-12-24T07:14:50.266487,2025-12-24T07:19:23.059798,1,-1
3383,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,28,28,100.0,292.15429878234863,0,2025-12-24T07:14:51.028572,2025-12-24T07:19:43.182871,1,-1
3384,none,none,benign,realistic,xhcode.com,33,33,100.0,288.3898973464966,0,2025-12-24T07:14:51.886795,2025-12-24T07:19:40.276692,1,-1
3385,none,none,benign,realistic,companyshopgroup.co.uk,34,34,100.0,295.50633215904236,0,2025-12-24T07:14:52.442652,2025-12-24T07:19:47.948984,1,-1
3386,none,none,benign,realistic,cloud.swtor.com,36,36,100.0,290.98043394088745,0,2025-12-24T07:14:54.070126,2025-12-24T07:19:45.050560,1,-1
3387,none,none,benign,realistic,aio330.info,18,17,94.44444444444444,271.76462864875793,0,2025-12-24T07:14:55.420861,2025-12-24T07:19:27.185490,1,-1
3388,none,none,benign,realistic,elenaruvel.com,21,21,100.0,285.47001123428345,0,2025-12-24T07:14:55.981346,2025-12-24T07:19:41.451357,1,-1
3389,none,none,benign,realistic,titanicbrewery.co.uk,25,25,100.0,286.0855760574341,0,2025-12-24T07:14:56.541218,2025-12-24T07:19:42.626794,1,-1
3390,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,22,22,100.0,287.85597920417786,0,2025-12-24T07:14:57.810445,2025-12-24T07:19:45.666424,1,-1
3391,none,none,benign,realistic,fyfgb6l5.io,31,31,100.0,280.0650861263275,0,2025-12-24T07:14:59.128376,2025-12-24T07:19:39.193462,1,-1
3392,none,none,benign,realistic,123.cloudpt.me,15,15,100.0,288.2643518447876,0,2025-12-24T07:15:00.249618,2025-12-24T07:19:48.513970,1,-1
3393,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,27,27,100.0,284.68660402297974,0,2025-12-24T07:15:02.599225,2025-12-24T07:19:47.285829,1,-1
3394,none,none,benign,realistic,5hn28b.xyz,23,23,100.0,285.2904477119446,0,2025-12-24T07:15:03.838922,2025-12-24T07:19:49.129369,1,-1
3395,none,none,benign,realistic,barisdental.com,23,23,100.0,276.26899909973145,0,2025-12-24T07:15:05.767977,2025-12-24T07:19:42.036976,1,-1
3396,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,33,33,100.0,258.56991600990295,0,2025-12-24T07:15:10.500723,2025-12-24T07:19:29.070639,1,-1
3397,none,none,benign,realistic,a6.mylivechat.com,27,27,100.0,269.5845093727112,0,2025-12-24T07:15:14.128732,2025-12-24T07:19:43.713241,1,-1
3398,none,none,benign,realistic,asmn.re.it,26,26,100.0,236.99832344055176,0,2025-12-24T07:15:22.216350,2025-12-24T07:19:19.214673,1,-1
3399,none,none,benign,realistic,weg.wiki,20,20,100.0,250.51503252983093,0,2025-12-24T07:15:29.818816,2025-12-24T07:19:40.333848,1,-1
3400,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,24,24,100.0,234.3998613357544,0,2025-12-24T07:15:38.449703,2025-12-24T07:19:32.849564,1,-1
3401,none,none,benign,realistic,www.julianpie.com,27,27,100.0,295.51527214050293,0,2025-12-24T07:19:49.689464,2025-12-24T07:24:45.204736,1,-1
3402,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,26,26,100.0,298.0290229320526,0,2025-12-24T07:19:50.250272,2025-12-24T07:24:48.279294,1,-1
3403,none,none,benign,realistic,fyfgb6l5.io,25,25,100.0,287.1148376464844,0,2025-12-24T07:19:52.425963,2025-12-24T07:24:39.540801,1,-1
3404,none,none,benign,realistic,weg.wiki,27,27,100.0,293.9305303096771,0,2025-12-24T07:19:53.192465,2025-12-24T07:24:47.122995,1,-1
3405,none,none,benign,realistic,5hn28b.xyz,27,27,100.0,287.27702164649963,0,2025-12-24T07:19:53.812158,2025-12-24T07:24:41.089179,1,-1
3406,none,none,benign,realistic,titanicbrewery.co.uk,30,30,100.0,288.1445484161377,0,2025-12-24T07:19:54.372553,2025-12-24T07:24:42.517102,1,-1
3407,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,26,26,100.0,294.124959230423,0,2025-12-24T07:19:55.053401,2025-12-24T07:24:49.178360,1,-1
3408,none,none,benign,realistic,asmn.re.it,24,24,100.0,274.6349139213562,0,2025-12-24T07:19:55.813099,2025-12-24T07:24:30.448013,1,-1
3409,none,none,benign,realistic,123.cloudpt.me,32,32,100.0,292.86877942085266,0,2025-12-24T07:19:56.373141,2025-12-24T07:24:49.241920,1,-1
3410,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,22,22,100.0,277.9671833515167,0,2025-12-24T07:19:58.146608,2025-12-24T07:24:36.113792,1,-1
3411,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,29,29,100.0,285.8829312324524,0,2025-12-24T07:19:58.769717,2025-12-24T07:24:44.652648,1,-1
3412,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,32,32,100.0,279.76394152641296,0,2025-12-24T07:20:00.148154,2025-12-24T07:24:39.912095,1,-1
3413,none,none,benign,realistic,barisdental.com,27,27,100.0,273.0305950641632,0,2025-12-24T07:20:00.910764,2025-12-24T07:24:33.941359,1,-1
3414,none,none,benign,realistic,elenaruvel.com,24,24,100.0,281.6894462108612,0,2025-12-24T07:20:01.469297,2025-12-24T07:24:43.158743,1,-1
3415,none,none,benign,realistic,cloud.swtor.com,30,30,100.0,282.0556185245514,0,2025-12-24T07:20:04.532288,2025-12-24T07:24:46.587906,1,-1
3416,none,none,benign,realistic,a6.mylivechat.com,26,26,100.0,255.6844379901886,0,2025-12-24T07:20:07.572444,2025-12-24T07:24:23.256882,1,-1
3417,none,none,benign,realistic,xhcode.com,33,33,100.0,271.75771164894104,0,2025-12-24T07:20:08.406107,2025-12-24T07:24:40.163819,1,-1
3418,none,none,benign,realistic,aio330.info,24,24,100.0,265.11071252822876,0,2025-12-24T07:20:23.801018,2025-12-24T07:24:48.911731,1,-1
3419,none,none,benign,realistic,logos.fandom.com,25,16,64.0,234.24875211715698,0,2025-12-24T07:20:30.388341,2025-12-24T07:24:24.637094,1,-1
3420,none,none,benign,realistic,companyshopgroup.co.uk,23,23,100.0,247.20622634887695,0,2025-12-24T07:20:35.390634,2025-12-24T07:24:42.596861,1,-1
3421,none,none,benign,realistic,cloud.swtor.com,33,33,100.0,297.65515422821045,0,2025-12-24T07:24:49.436596,2025-12-24T07:29:47.091750,1,-1
3422,none,none,benign,realistic,a6.mylivechat.com,32,32,100.0,297.94758653640747,0,2025-12-24T07:24:49.519367,2025-12-24T07:29:47.466953,1,-1
3423,none,none,benign,realistic,aio330.info,27,27,100.0,281.14751648902893,0,2025-12-24T07:24:50.312206,2025-12-24T07:29:31.459723,1,-1
3424,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,20,20,100.0,263.5270290374756,0,2025-12-24T07:24:50.791321,2025-12-24T07:29:14.318350,1,-1
3425,none,none,benign,realistic,titanicbrewery.co.uk,24,24,100.0,256.3939685821533,0,2025-12-24T07:24:51.348766,2025-12-24T07:29:07.742734,1,-1
3426,none,none,benign,realistic,companyshopgroup.co.uk,26,26,100.0,293.14276599884033,0,2025-12-24T07:24:51.910360,2025-12-24T07:29:45.053126,1,-1
3427,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,31,31,100.0,286.1587257385254,0,2025-12-24T07:24:53.516807,2025-12-24T07:29:39.675532,1,-1
3428,none,none,benign,realistic,fyfgb6l5.io,32,32,100.0,282.9336793422699,0,2025-12-24T07:24:55.125257,2025-12-24T07:29:38.058937,1,-1
3429,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,22,22,100.0,283.232213973999,0,2025-12-24T07:25:01.261708,2025-12-24T07:29:44.493922,1,-1
3430,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,27,27,100.0,266.2868287563324,0,2025-12-24T07:25:03.143064,2025-12-24T07:29:29.429893,1,-1
3431,none,none,benign,realistic,5hn28b.xyz,23,23,100.0,255.74286580085754,0,2025-12-24T07:25:06.379906,2025-12-24T07:29:22.122772,1,-1
3432,none,none,benign,realistic,xhcode.com,19,19,100.0,250.79491877555847,0,2025-12-24T07:25:06.775269,2025-12-24T07:29:17.570188,1,-1
3433,none,none,benign,realistic,barisdental.com,24,24,100.0,281.854115486145,0,2025-12-24T07:25:07.373329,2025-12-24T07:29:49.227445,1,-1
3434,none,none,benign,realistic,www.julianpie.com,26,26,100.0,275.71413254737854,0,2025-12-24T07:25:07.828303,2025-12-24T07:29:43.542436,1,-1
3435,none,none,benign,realistic,logos.fandom.com,23,12,52.17391304347826,277.98861384391785,0,2025-12-24T07:25:08.339373,2025-12-24T07:29:46.327987,1,-1
3436,none,none,benign,realistic,asmn.re.it,26,26,100.0,268.52165508270264,0,2025-12-24T07:25:14.477950,2025-12-24T07:29:42.999605,1,-1
3437,none,none,benign,realistic,weg.wiki,34,34,100.0,267.4630124568939,0,2025-12-24T07:25:21.583519,2025-12-24T07:29:49.046531,1,-1
3438,none,none,benign,realistic,123.cloudpt.me,25,25,100.0,254.58967804908752,0,2025-12-24T07:25:22.146025,2025-12-24T07:29:36.735703,1,-1
3439,none,none,benign,realistic,elenaruvel.com,23,23,100.0,255.45431113243103,0,2025-12-24T07:25:25.883278,2025-12-24T07:29:41.337589,1,-1
3440,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,19,19,100.0,186.82720398902893,0,2025-12-24T07:26:02.676916,2025-12-24T07:29:09.504120,1,-1
3441,none,none,benign,realistic,www.julianpie.com,32,32,100.0,294.99070501327515,0,2025-12-24T07:29:49.790736,2025-12-24T07:34:44.781441,1,-1
3442,none,none,benign,realistic,asmn.re.it,36,36,100.0,294.709276676178,0,2025-12-24T07:29:50.559965,2025-12-24T07:34:45.269242,1,-1
3443,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,31,31,100.0,285.7570743560791,0,2025-12-24T07:29:51.649437,2025-12-24T07:34:37.406512,1,-1
3444,none,none,benign,realistic,barisdental.com,30,30,100.0,292.29758977890015,0,2025-12-24T07:29:52.403647,2025-12-24T07:34:44.701237,1,-1
3445,none,none,benign,realistic,titanicbrewery.co.uk,28,28,100.0,282.94293427467346,0,2025-12-24T07:29:52.473208,2025-12-24T07:34:35.416142,1,-1
3446,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,24,24,100.0,294.2912027835846,0,2025-12-24T07:29:52.915992,2025-12-24T07:34:47.207195,1,-1
3447,none,none,benign,realistic,xhcode.com,24,24,100.0,286.2870945930481,0,2025-12-24T07:29:53.597769,2025-12-24T07:34:39.884863,1,-1
3448,none,none,benign,realistic,aio330.info,21,21,100.0,281.78602957725525,0,2025-12-24T07:29:55.362942,2025-12-24T07:34:37.148971,1,-1
3449,none,none,benign,realistic,companyshopgroup.co.uk,28,28,100.0,287.43865060806274,0,2025-12-24T07:29:56.533241,2025-12-24T07:34:43.971892,1,-1
3450,none,none,benign,realistic,elenaruvel.com,22,22,100.0,285.5701904296875,0,2025-12-24T07:29:57.100546,2025-12-24T07:34:42.670736,1,-1
3451,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,23,23,100.0,283.10449147224426,0,2025-12-24T07:30:01.242222,2025-12-24T07:34:44.346713,1,-1
3452,none,none,benign,realistic,a6.mylivechat.com,33,33,100.0,276.6481816768646,0,2025-12-24T07:30:05.020304,2025-12-24T07:34:41.668485,1,-1
3453,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,28,28,100.0,271.0249214172363,0,2025-12-24T07:30:05.630088,2025-12-24T07:34:36.655009,1,-1
3454,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,29,29,100.0,270.3483793735504,0,2025-12-24T07:30:06.191521,2025-12-24T07:34:36.539900,1,-1
3455,none,none,benign,realistic,weg.wiki,26,26,100.0,275.82520866394043,0,2025-12-24T07:30:10.210138,2025-12-24T07:34:46.035347,1,-1
3456,none,none,benign,realistic,5hn28b.xyz,23,23,100.0,277.15051674842834,0,2025-12-24T07:30:11.525646,2025-12-24T07:34:48.676162,1,-1
3457,none,none,benign,realistic,cloud.swtor.com,23,23,100.0,261.18029499053955,0,2025-12-24T07:30:16.821580,2025-12-24T07:34:38.001875,1,-1
3458,none,none,benign,realistic,logos.fandom.com,23,16,69.56521739130434,243.4168667793274,0,2025-12-24T07:30:25.117032,2025-12-24T07:34:28.533899,1,-1
3459,none,none,benign,realistic,123.cloudpt.me,23,23,100.0,258.0606529712677,0,2025-12-24T07:30:28.531226,2025-12-24T07:34:46.591879,1,-1
3460,none,none,benign,realistic,fyfgb6l5.io,25,25,100.0,251.4259889125824,0,2025-12-24T07:30:37.142407,2025-12-24T07:34:48.568396,1,-1
3461,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,25,25,100.0,294.34419465065,0,2025-12-24T07:34:49.787304,2025-12-24T07:39:44.131499,1,-1
3462,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,29,29,100.0,295.21975779533386,0,2025-12-24T07:34:50.404286,2025-12-24T07:39:45.624044,1,-1
3463,none,none,benign,realistic,companyshopgroup.co.uk,22,22,100.0,282.27207255363464,0,2025-12-24T07:34:50.467398,2025-12-24T07:39:32.739470,1,-1
3464,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,28,28,100.0,297.0571279525757,0,2025-12-24T07:34:50.499356,2025-12-24T07:39:47.556484,1,-1
3465,none,none,benign,realistic,cloud.swtor.com,27,27,100.0,271.138592004776,0,2025-12-24T07:34:50.707654,2025-12-24T07:39:21.846246,1,-1
3466,none,none,benign,realistic,a6.mylivechat.com,29,29,100.0,295.6467287540436,0,2025-12-24T07:34:50.954785,2025-12-24T07:39:46.601514,1,-1
3467,none,none,benign,realistic,titanicbrewery.co.uk,22,22,100.0,294.10233426094055,0,2025-12-24T07:34:51.003870,2025-12-24T07:39:45.106205,1,-1
3468,none,none,benign,realistic,elenaruvel.com,28,28,100.0,296.7280580997467,0,2025-12-24T07:34:51.688071,2025-12-24T07:39:48.416129,1,-1
3469,none,none,benign,realistic,fyfgb6l5.io,25,25,100.0,282.2479796409607,0,2025-12-24T07:34:53.121157,2025-12-24T07:39:35.369136,1,-1
3470,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,22,22,100.0,270.8635268211365,0,2025-12-24T07:34:54.240637,2025-12-24T07:39:25.104163,1,-1
3471,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,28,28,100.0,289.3602969646454,0,2025-12-24T07:34:56.037417,2025-12-24T07:39:45.397714,1,-1
3472,none,none,benign,realistic,asmn.re.it,29,29,100.0,269.07950830459595,0,2025-12-24T07:34:57.526748,2025-12-24T07:39:26.606256,1,-1
3473,none,none,benign,realistic,logos.fandom.com,24,12,50.0,287.9015305042267,0,2025-12-24T07:34:58.999283,2025-12-24T07:39:46.900813,1,-1
3474,none,none,benign,realistic,5hn28b.xyz,27,27,100.0,283.31764459609985,0,2025-12-24T07:35:02.417351,2025-12-24T07:39:45.734996,1,-1
3475,none,none,benign,realistic,123.cloudpt.me,21,21,100.0,282.5128834247589,0,2025-12-24T07:35:02.976767,2025-12-24T07:39:45.489650,1,-1
3476,none,none,benign,realistic,barisdental.com,22,22,100.0,279.4311947822571,0,2025-12-24T07:35:03.448108,2025-12-24T07:39:42.879303,1,-1
3477,none,none,benign,realistic,xhcode.com,26,26,100.0,266.68150544166565,0,2025-12-24T07:35:05.506804,2025-12-24T07:39:32.188309,1,-1
3478,none,none,benign,realistic,weg.wiki,24,24,100.0,249.7380211353302,0,2025-12-24T07:35:10.882475,2025-12-24T07:39:20.620496,1,-1
3479,none,none,benign,realistic,aio330.info,25,25,100.0,268.7064530849457,0,2025-12-24T07:35:16.249320,2025-12-24T07:39:44.955773,1,-1
3480,none,none,benign,realistic,www.julianpie.com,20,20,100.0,258.54804944992065,0,2025-12-24T07:35:18.760365,2025-12-24T07:39:37.308415,1,-1
3481,none,none,benign,realistic,cloud.swtor.com,23,23,100.0,296.2251555919647,0,2025-12-24T07:39:49.906883,2025-12-24T07:44:46.132039,1,-1
3482,none,none,benign,realistic,aio330.info,26,26,100.0,286.76207160949707,0,2025-12-24T07:39:51.290553,2025-12-24T07:44:38.052625,1,-1
3483,none,none,benign,realistic,asmn.re.it,25,25,100.0,297.07087874412537,0,2025-12-24T07:39:52.051924,2025-12-24T07:44:49.122803,1,-1
3484,none,none,benign,realistic,5hn28b.xyz,21,21,100.0,277.39732551574707,0,2025-12-24T07:39:53.854446,2025-12-24T07:44:31.251772,1,-1
3485,none,none,benign,realistic,a6.mylivechat.com,23,23,100.0,282.3963027000427,0,2025-12-24T07:39:54.409764,2025-12-24T07:44:36.806067,1,-1
3486,none,none,benign,realistic,www.julianpie.com,31,31,100.0,292.8651382923126,0,2025-12-24T07:39:54.969694,2025-12-24T07:44:47.834832,1,-1
3487,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,35,35,100.0,287.7837255001068,0,2025-12-24T07:39:56.138350,2025-12-24T07:44:43.922076,1,-1
3488,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,31,31,100.0,286.01791191101074,0,2025-12-24T07:39:57.442266,2025-12-24T07:44:43.460178,1,-1
3489,none,none,benign,realistic,123.cloudpt.me,26,26,100.0,237.16617274284363,0,2025-12-24T07:39:58.821336,2025-12-24T07:43:55.987509,1,-1
3490,none,none,benign,realistic,weg.wiki,18,18,100.0,279.8683805465698,0,2025-12-24T07:39:59.376057,2025-12-24T07:44:39.244437,1,-1
3491,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,20,20,100.0,276.51871156692505,0,2025-12-24T07:40:00.735934,2025-12-24T07:44:37.254645,1,-1
3492,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,23,23,100.0,283.4498815536499,0,2025-12-24T07:40:01.971692,2025-12-24T07:44:45.421573,1,-1
3493,none,none,benign,realistic,xhcode.com,17,17,100.0,220.46049976348877,0,2025-12-24T07:40:03.484924,2025-12-24T07:43:43.945424,1,-1
3494,none,none,benign,realistic,barisdental.com,36,36,100.0,279.8980498313904,0,2025-12-24T07:40:03.888866,2025-12-24T07:44:43.786916,1,-1
3495,none,none,benign,realistic,logos.fandom.com,26,14,53.84615384615385,282.30118322372437,0,2025-12-24T07:40:04.973777,2025-12-24T07:44:47.274960,1,-1
3496,none,none,benign,realistic,titanicbrewery.co.uk,34,34,100.0,276.66407585144043,0,2025-12-24T07:40:10.055202,2025-12-24T07:44:46.719277,1,-1
3497,none,none,benign,realistic,fyfgb6l5.io,26,26,100.0,270.96600127220154,0,2025-12-24T07:40:11.235189,2025-12-24T07:44:42.201191,1,-1
3498,none,none,benign,realistic,elenaruvel.com,29,29,100.0,276.243745803833,0,2025-12-24T07:40:12.152000,2025-12-24T07:44:48.395746,1,-1
3499,none,none,benign,realistic,companyshopgroup.co.uk,29,29,100.0,272.16634130477905,0,2025-12-24T07:40:16.679045,2025-12-24T07:44:48.845386,1,-1
3500,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,27,27,100.0,235.82082986831665,0,2025-12-24T07:40:30.453307,2025-12-24T07:44:26.274137,1,-1
3501,none,none,benign,realistic,asmn.re.it,24,24,100.0,299.28748416900635,0,2025-12-24T07:44:49.699321,2025-12-24T07:49:48.986805,1,-1
3502,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,22,22,100.0,276.952023267746,0,2025-12-24T07:44:50.326519,2025-12-24T07:49:27.278543,1,-1
3503,none,none,benign,realistic,5hn28b.xyz,24,24,100.0,298.61483120918274,0,2025-12-24T07:44:50.481044,2025-12-24T07:49:49.095876,1,-1
3504,none,none,benign,realistic,logos.fandom.com,28,17,60.71428571428571,290.85095500946045,0,2025-12-24T07:44:50.840446,2025-12-24T07:49:41.691401,1,-1
3505,none,none,benign,realistic,companyshopgroup.co.uk,26,26,100.0,292.9497504234314,0,2025-12-24T07:44:50.905062,2025-12-24T07:49:43.854813,1,-1
3506,none,none,benign,realistic,titanicbrewery.co.uk,29,29,100.0,287.25973176956177,0,2025-12-24T07:44:51.838732,2025-12-24T07:49:39.098464,1,-1
3507,none,none,benign,realistic,barisdental.com,19,19,100.0,270.3041236400604,0,2025-12-24T07:44:52.601613,2025-12-24T07:49:22.905737,1,-1
3508,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,40,40,100.0,289.3352267742157,0,2025-12-24T07:44:57.249059,2025-12-24T07:49:46.584286,1,-1
3509,none,none,benign,realistic,a6.mylivechat.com,22,22,100.0,285.38484168052673,0,2025-12-24T07:44:57.911352,2025-12-24T07:49:43.296194,1,-1
3510,none,none,benign,realistic,xhcode.com,27,27,100.0,289.5505311489105,0,2025-12-24T07:44:58.908967,2025-12-24T07:49:48.459498,1,-1
3511,none,none,benign,realistic,cloud.swtor.com,16,16,100.0,262.85164761543274,0,2025-12-24T07:44:59.257270,2025-12-24T07:49:22.108917,1,-1
3512,none,none,benign,realistic,elenaruvel.com,27,27,100.0,254.0311303138733,0,2025-12-24T07:44:59.291229,2025-12-24T07:49:13.322360,1,-1
3513,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,34,34,100.0,282.45037746429443,0,2025-12-24T07:45:01.938505,2025-12-24T07:49:44.388883,1,-1
3514,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,25,25,100.0,230.64904499053955,0,2025-12-24T07:45:03.757543,2025-12-24T07:48:54.406588,1,-1
3515,none,none,benign,realistic,weg.wiki,21,21,100.0,282.8977258205414,0,2025-12-24T07:45:04.923647,2025-12-24T07:49:47.821373,1,-1
3516,none,none,benign,realistic,fyfgb6l5.io,33,33,100.0,266.07201385498047,0,2025-12-24T07:45:06.323200,2025-12-24T07:49:32.395214,1,-1
3517,none,none,benign,realistic,aio330.info,18,17,94.44444444444444,234.49591445922852,0,2025-12-24T07:45:09.013164,2025-12-24T07:49:03.509079,1,-1
3518,none,none,benign,realistic,123.cloudpt.me,30,30,100.0,270.8085479736328,0,2025-12-24T07:45:09.518091,2025-12-24T07:49:40.326639,1,-1
3519,none,none,benign,realistic,www.julianpie.com,21,21,100.0,259.8555905818939,0,2025-12-24T07:45:18.686597,2025-12-24T07:49:38.542187,1,-1
3520,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,25,25,100.0,256.806165933609,0,2025-12-24T07:45:21.174833,2025-12-24T07:49:37.980999,1,-1
3521,none,none,benign,realistic,aio330.info,28,28,100.0,294.3064031600952,0,2025-12-24T07:49:49.387662,2025-12-24T07:54:43.694065,1,-1
3522,none,none,benign,realistic,www.julianpie.com,34,34,100.0,298.5444850921631,0,2025-12-24T07:49:50.044098,2025-12-24T07:54:48.588583,1,-1
3523,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,22,22,100.0,291.09067726135254,0,2025-12-24T07:49:51.798218,2025-12-24T07:54:42.888896,1,-1
3524,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,28,28,100.0,284.3415584564209,0,2025-12-24T07:49:51.832549,2025-12-24T07:54:36.174108,1,-1
3525,none,none,benign,realistic,123.cloudpt.me,28,28,100.0,255.03244543075562,0,2025-12-24T07:49:52.395020,2025-12-24T07:54:07.427465,1,-1
3526,none,none,benign,realistic,5hn28b.xyz,32,32,100.0,271.965567111969,0,2025-12-24T07:49:53.770371,2025-12-24T07:54:25.735938,1,-1
3527,none,none,benign,realistic,asmn.re.it,22,22,100.0,269.882807970047,0,2025-12-24T07:49:57.356179,2025-12-24T07:54:27.238987,1,-1
3528,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,34,34,100.0,261.3456976413727,0,2025-12-24T07:49:57.940261,2025-12-24T07:54:19.285959,1,-1
3529,none,none,benign,realistic,a6.mylivechat.com,24,24,100.0,285.8107042312622,0,2025-12-24T07:49:57.995420,2025-12-24T07:54:43.806124,1,-1
3530,none,none,benign,realistic,cloud.swtor.com,25,25,100.0,289.88063979148865,0,2025-12-24T07:49:58.212106,2025-12-24T07:54:48.092745,1,-1
3531,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,26,26,100.0,288.20749378204346,0,2025-12-24T07:49:59.421740,2025-12-24T07:54:47.629233,1,-1
3532,none,none,benign,realistic,xhcode.com,25,25,100.0,286.3449237346649,0,2025-12-24T07:50:00.112277,2025-12-24T07:54:46.457201,1,-1
3533,none,none,benign,realistic,elenaruvel.com,28,28,100.0,287.8701283931732,0,2025-12-24T07:50:01.285228,2025-12-24T07:54:49.155356,1,-1
3534,none,none,benign,realistic,barisdental.com,30,30,100.0,280.68867659568787,0,2025-12-24T07:50:01.780048,2025-12-24T07:54:42.468725,1,-1
3535,none,none,benign,realistic,weg.wiki,28,28,100.0,280.9824390411377,0,2025-12-24T07:50:06.956366,2025-12-24T07:54:47.938805,1,-1
3536,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,25,25,100.0,275.8441767692566,0,2025-12-24T07:50:09.454250,2025-12-24T07:54:45.298426,1,-1
3537,none,none,benign,realistic,companyshopgroup.co.uk,23,23,100.0,273.0158267021179,0,2025-12-24T07:50:09.513328,2025-12-24T07:54:42.529155,1,-1
3538,none,none,benign,realistic,titanicbrewery.co.uk,28,28,100.0,274.6330714225769,0,2025-12-24T07:50:10.804837,2025-12-24T07:54:45.437909,1,-1
3539,none,none,benign,realistic,logos.fandom.com,28,21,75.0,258.9274797439575,0,2025-12-24T07:50:11.069542,2025-12-24T07:54:29.997022,1,-1
3540,none,none,benign,realistic,fyfgb6l5.io,24,24,100.0,249.43882775306702,0,2025-12-24T07:50:15.559163,2025-12-24T07:54:24.997991,1,-1
488,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,22.689236640930176,1,2025-12-23T19:26:00.208223,2025-12-23T19:26:22.897459,1,50
317,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,25.204184770584106,1,2025-12-23T19:27:03.770451,2025-12-23T19:27:28.974636,1,54
