tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
5400,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.4090909090909091,,,,21,0,1,22
5401,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.34615384615384615,,,,23,0,15,26
5402,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.38461538461538464,,,,21,0,2,26
5403,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.5714285714285714,,,,25.071428571428573,4,17,28
5404,0,0.41379310344827586,0.41379310344827586,0.20689655172413793,,0.2413793103448276,,,,21,0,2,29
5405,0,0.2903225806451613,0.2903225806451613,0.12903225806451613,,0.3870967741935484,,,,21,1,10,31
5406,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.3076923076923077,,,,21,0,2,26
5407,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.2962962962962963,,,,21,0,1,27
5408,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.4482758620689655,,,,21.448275862068964,5,10,29
5409,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.3103448275862069,,,,21,0,7,29
5410,0,0.4,0.4,0.24,,0.16,,,,21,0,9,25
5411,0,0.3125,0.3125,0.1875,,0.4375,,,,21.1875,0,12,32
5412,0,0.12121212121212122,0.12121212121212122,0.09090909090909091,,0.6363636363636364,,,,21,0,5,33
5413,0,0.5428571428571428,0.5428571428571428,0.08571428571428572,,0.2857142857142857,,,,21,0,2,35
5414,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.391304347826087,,,,21,1,11,23
5415,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,,0.2727272727272727,,,,21,0,17,22
5416,0,0.3,0.3,0.2,,0.4,,,,21,0,1,20
5417,0,0.28,0.28,0.08,,0.56,,,,21,0,3,25
5418,0,0.45454545454545453,0.45454545454545453,0.12121212121212122,,0.36363636363636365,,,,21.333333333333332,5,12,33
5419,0,0.3,0.3,0.15,,0.5,,,,23,0,17,20
5420,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.4827586206896552,,,,21,1,11,29
5421,0,0.4857142857142857,0.4857142857142857,0.11428571428571428,,0.34285714285714286,,,,21,0,17,35
5422,0,0.42857142857142855,0.42857142857142855,0.0,,0.4642857142857143,,,,25.285714285714285,4,18,28
5423,0,0.4,0.4,0.08571428571428572,,0.34285714285714286,,,,21,0,1,35
5424,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.41935483870967744,,,,21,0,1,31
5425,0,0.2894736842105263,0.2894736842105263,0.05263157894736842,,0.5526315789473685,,,,21,0,1,38
5426,0,0.4166666666666667,0.4166666666666667,0.125,,0.375,,,,21,1,6,24
5427,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.36363636363636365,,,,21,0,17,22
5428,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.5,,,,21,0,2,26
5429,0,0.44,0.44,0.0,,0.44,,,,21,0,2,25
5430,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.2222222222222222,,,,23,0,20,27
5431,0,0.47368421052631576,0.47368421052631576,0.0,,0.47368421052631576,,,,21.31578947368421,0,9,19
5432,0,0.23333333333333334,0.23333333333333334,0.03333333333333333,,0.43333333333333335,,,,21,0,2,30
5433,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.34782608695652173,,,,21,0,3,23
5434,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.35294117647058826,,,,21,0,1,34
5435,0,0.42857142857142855,0.42857142857142855,0.0,,0.5714285714285714,,,,21,0,5,21
5436,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.6363636363636364,,,,21,0,6,11
5437,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.43478260869565216,,,,21,0,1,23
5438,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.48148148148148145,,,,21,0,8,27
5439,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.4230769230769231,,,,21,0,2,26
5440,0,0.6190476190476191,0.6190476190476191,0.047619047619047616,,0.23809523809523808,,,,25.238095238095237,4,14,21
5441,0,0.3939393939393939,0.3939393939393939,0.06060606060606061,,0.3939393939393939,,,,21,0,1,33
5442,0,0.48,0.48,0.12,,0.32,,,,23,0,16,25
5443,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.2962962962962963,,,,21,0,1,27
5444,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.43478260869565216,,,,21,0,10,23
5445,0,0.32,0.32,0.12,,0.4,,,,21,0,17,25
5446,0,0.46153846153846156,0.46153846153846156,0.11538461538461539,,0.38461538461538464,,,,23,0,24,26
5447,0,0.32,0.32,0.08,,0.52,,,,21.24,1,9,25
5448,0,0.4,0.4,0.03333333333333333,,0.4,,,,21,0,1,30
5449,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.3333333333333333,,,,21,0,2,21
5450,0,0.5555555555555556,0.5555555555555556,0.037037037037037035,,0.3333333333333333,,,,21,0,2,27
5451,0,0.34285714285714286,0.34285714285714286,0.08571428571428572,,0.37142857142857144,,,,21.314285714285713,1,15,35
5452,0,0.22727272727272727,0.22727272727272727,0.045454545454545456,,0.7272727272727273,,,,21.09090909090909,0,5,22
5453,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.5,,,,21,1,18,34
5454,0,0.43333333333333335,0.43333333333333335,0.1,,0.43333333333333335,,,,21,0,6,30
5455,0,0.3076923076923077,0.3076923076923077,0.0,,0.46153846153846156,,,,21,0,1,26
5456,0,0.23076923076923078,0.23076923076923078,0.038461538461538464,,0.38461538461538464,,,,21,0,6,26
5457,0,0.24,0.24,0.08,,0.56,,,,21,0,11,25
5458,0,0.48,0.48,0.0,,0.28,,,,21,0,2,25
5459,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.25,,,,21.291666666666668,1,6,24
5460,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.36666666666666664,,,,21,0,11,30
5461,0,0.4827586206896552,0.4827586206896552,0.1724137931034483,,0.2413793103448276,,,,21,0,1,29
5462,0,0.44,0.44,0.08,,0.36,,,,21.52,1,18,25
5463,0,0.3939393939393939,0.3939393939393939,0.030303030303030304,,0.3939393939393939,,,,23,0,19,33
5464,0,0.22727272727272727,0.22727272727272727,0.045454545454545456,,0.5909090909090909,,,,21,0,1,22
5465,0,0.41025641025641024,0.41025641025641024,0.05128205128205128,,0.358974358974359,,,,21,0,1,39
5466,0,0.38095238095238093,0.38095238095238093,0.14285714285714285,,0.38095238095238093,,,,21,0,14,21
5467,0,0.25806451612903225,0.25806451612903225,0.03225806451612903,,0.41935483870967744,,,,21,1,10,31
5468,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.42857142857142855,,,,21,1,10,21
5469,0,0.2916666666666667,0.2916666666666667,0.125,,0.4166666666666667,,,,21,0,1,24
5470,0,0.25,0.25,0.125,,0.5,,,,23,0,20,24
5471,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.39285714285714285,,,,21,0,2,28
5472,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.3076923076923077,,,,21,0,1,26
5473,0,0.12,0.12,0.24,,0.44,,,,25.04,4,17,25
5474,0,0.34375,0.34375,0.21875,,0.3125,,,,21,0,2,32
5475,0,0.3939393939393939,0.3939393939393939,0.18181818181818182,,0.36363636363636365,,,,21,1,7,33
5476,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.46153846153846156,,,,21,0,1,26
5477,0,0.32432432432432434,0.32432432432432434,0.02702702702702703,,0.4864864864864865,,,,23,0,24,37
5478,0,0.25,0.25,0.10714285714285714,,0.32142857142857145,,,,21,0,2,28
5479,0,0.20689655172413793,0.20689655172413793,0.13793103448275862,,0.4482758620689655,,,,21,0,1,29
5480,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.4666666666666667,,,,21,0,1,15
5481,0,0.4230769230769231,0.4230769230769231,0.0,,0.46153846153846156,,,,21,1,8,26
5482,0,0.35294117647058826,0.35294117647058826,0.11764705882352941,,0.29411764705882354,,,,21,0,7,17
5483,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.46153846153846156,,,,21.384615384615383,5,7,26
5484,0,0.24,0.24,0.04,,0.44,,,,23,0,19,25
5485,0,0.32,0.32,0.12,,0.4,,,,21,0,10,25
5486,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.47368421052631576,,,,21,0,1,19
5487,0,0.16666666666666666,0.16666666666666666,0.125,,0.6666666666666666,,,,21,1,9,24
5488,0,0.3125,0.3125,0.09375,,0.375,,,,21,0,1,32
5489,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.4666666666666667,,,,21.2,0,9,15
5490,0,0.36666666666666664,0.36666666666666664,0.13333333333333333,,0.4,,,,25.266666666666666,4,14,30
5491,0,0.39285714285714285,0.39285714285714285,0.0,,0.35714285714285715,,,,21,0,4,28
5492,0,0.48,0.48,0.04,,0.36,,,,21,0,1,25
5493,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.43478260869565216,,,,21,0,16,23
5494,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.5238095238095238,,,,21,0,1,21
5495,0,0.3333333333333333,0.3333333333333333,0.0,,0.5833333333333334,,,,21,0,1,24
5496,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5555555555555556,,,,21,1,10,18
5497,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.48148148148148145,,,,21,0,4,27
5498,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.41379310344827586,,,,21,1,8,29
5499,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.5555555555555556,,,,21,0,1,27
5500,0,0.23076923076923078,0.23076923076923078,0.038461538461538464,,0.46153846153846156,,,,20.653846153846153,0,10,26
5501,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.5217391304347826,,,,21.17391304347826,1,8,23
5502,0,0.35135135135135137,0.35135135135135137,0.05405405405405406,,0.5675675675675675,,,,21,0,2,37
5503,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.4482758620689655,,,,25.20689655172414,4,19,29
5504,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4827586206896552,,,,21,0,1,29
5505,0,0.28,0.28,0.2,,0.36,,,,21,1,9,25
5506,0,0.28,0.28,0.24,,0.2,,,,21,0,2,25
5507,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21,0,1,27
5508,0,0.16,0.16,0.08,,0.68,,,,21,0,10,25
5509,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.391304347826087,,,,21,1,6,23
5510,0,0.3,0.3,0.0,,0.6,,,,21,0,9,10
5511,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.45454545454545453,,,,23,0,17,22
5512,0,0.3684210526315789,0.3684210526315789,0.15789473684210525,,0.3684210526315789,,,,21,0,10,19
5513,0,0.47368421052631576,0.47368421052631576,0.15789473684210525,,0.3157894736842105,,,,21,0,3,19
5514,0,0.41935483870967744,0.41935483870967744,0.0967741935483871,,0.3548387096774194,,,,23,0,21,31
5515,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.36363636363636365,,,,21,0,2,22
5516,0,0.1724137931034483,0.1724137931034483,0.1724137931034483,,0.5172413793103449,,,,21,0,2,29
5517,0,0.5,0.5,0.05,,0.35,,,,21,0,1,20
5518,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.43333333333333335,,,,21,0,3,30
5519,0,0.3103448275862069,0.3103448275862069,0.034482758620689655,,0.5172413793103449,,,,21,0,2,29
5520,0,0.25925925925925924,0.25925925925925924,0.037037037037037035,,0.5555555555555556,,,,21.333333333333332,0,13,27
5521,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.41379310344827586,,,,21,0,22,29
5522,0,0.5416666666666666,0.5416666666666666,0.041666666666666664,,0.25,,,,21,0,2,24
5523,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.4411764705882353,,,,21,0,1,34
5524,0,0.3181818181818182,0.3181818181818182,0.22727272727272727,,0.22727272727272727,,,,23,0,17,22
5525,0,0.4,0.4,0.04,,0.44,,,,21,0,2,25
5526,0,0.44,0.44,0.08,,0.44,,,,21,0,2,25
5527,0,0.5,0.5,0.038461538461538464,,0.34615384615384615,,,,21,1,14,26
5528,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.47619047619047616,,,,25.38095238095238,4,16,21
5529,0,0.25,0.25,0.1,,0.5,,,,21,0,9,20
5530,0,0.4375,0.4375,0.125,,0.3125,,,,21,0,1,16
5531,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.3939393939393939,,,,23,0,21,33
5532,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.4782608695652174,,,,21,1,12,23
5533,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.3548387096774194,,,,21.225806451612904,5,11,31
5534,0,0.3,0.3,0.1,,0.4,,,,21,0,6,20
5535,0,0.375,0.375,0.041666666666666664,,0.375,,,,21.083333333333332,1,5,24
5536,0,0.47619047619047616,0.47619047619047616,0.09523809523809523,,0.38095238095238093,,,,21,0,3,21
5537,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4444444444444444,,,,21,0,1,27
5538,0,0.13793103448275862,0.13793103448275862,0.0,,0.7586206896551724,,,,21,0,22,29
5539,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.45454545454545453,,,,21,0,1,22
5540,0,0.4074074074074074,0.4074074074074074,0.0,,0.48148148148148145,,,,25.25925925925926,4,16,27
5541,0,0.3333333333333333,0.3333333333333333,0.19047619047619047,,0.38095238095238093,,,,21,0,1,21
5542,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.5454545454545454,,,,23,0,16,22
5543,0,0.18518518518518517,0.18518518518518517,0.07407407407407407,,0.5185185185185185,,,,21,0,1,27
5544,0,0.5,0.5,0.03571428571428571,,0.35714285714285715,,,,21,0,2,28
5545,0,0.4444444444444444,0.4444444444444444,0.0,,0.5,,,,21,0,1,18
5546,0,0.45161290322580644,0.45161290322580644,0.0967741935483871,,0.3870967741935484,,,,21,0,8,31
5547,0,0.17391304347826086,0.17391304347826086,0.21739130434782608,,0.43478260869565216,,,,21,0,3,23
5548,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.5238095238095238,,,,21,1,13,21
5549,0,0.5,0.5,0.06666666666666667,,0.3333333333333333,,,,23,0,18,30
5550,0,0.22580645161290322,0.22580645161290322,0.16129032258064516,,0.2903225806451613,,,,21,0,2,31
5551,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.4583333333333333,,,,21.583333333333332,1,11,24
5552,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.39285714285714285,,,,21,0,10,28
5553,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.43478260869565216,,,,21,1,9,23
5554,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.39285714285714285,,,,21.071428571428573,0,7,28
5555,0,0.3,0.3,0.03333333333333333,,0.5,,,,21.433333333333334,5,9,30
5556,0,0.47058823529411764,0.47058823529411764,0.0,,0.4411764705882353,,,,21,0,2,34
5557,0,0.24,0.24,0.2,,0.28,,,,21,0,1,25
5558,0,0.125,0.125,0.0,,0.7083333333333334,,,,21,0,1,24
5559,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.2962962962962963,,,,21,1,12,27
5560,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.4473684210526316,,,,24.92105263157895,4,29,38
5561,0,0.15384615384615385,0.15384615384615385,0.11538461538461539,,0.5384615384615384,,,,23,0,19,26
5562,0,0.47368421052631576,0.47368421052631576,0.05263157894736842,,0.42105263157894735,,,,21,0,17,19
5563,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.42857142857142855,,,,21,0,2,28
5564,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4482758620689655,,,,21.03448275862069,1,8,29
5565,0,0.3333333333333333,0.3333333333333333,0.23333333333333334,,0.26666666666666666,,,,21,0,3,30
5566,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.38235294117647056,,,,21,0,2,34
5567,0,0.2777777777777778,0.2777777777777778,0.16666666666666666,,0.5555555555555556,,,,21,0,1,18
5568,0,0.3,0.3,0.1,,0.4,,,,21,0,9,30
5569,0,0.375,0.375,0.041666666666666664,,0.4583333333333333,,,,23,0,18,24
5570,0,0.2413793103448276,0.2413793103448276,0.1724137931034483,,0.3793103448275862,,,,21,1,8,29
5571,0,0.3125,0.3125,0.0625,,0.3125,,,,21,0,1,32
5572,0,0.34375,0.34375,0.125,,0.34375,,,,21,0,7,32
5573,0,0.32,0.32,0.12,,0.4,,,,21,0,4,25
5574,0,0.4,0.4,0.05,,0.5,,,,21.15,0,12,20
5575,0,0.3,0.3,0.05,,0.5,,,,21.3,0,4,20
5576,0,0.47058823529411764,0.47058823529411764,0.058823529411764705,,0.35294117647058826,,,,21,0,2,34
5577,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.5,,,,21,0,1,28
5578,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.3333333333333333,,,,21,0,2,33
5579,0,0.15384615384615385,0.15384615384615385,0.07692307692307693,,0.5384615384615384,,,,21,0,3,26
5580,0,0.4,0.4,0.22857142857142856,,0.3142857142857143,,,,21,0,1,35
5581,0,0.30303030303030304,0.30303030303030304,0.18181818181818182,,0.3333333333333333,,,,21,0,4,33
5582,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.5,,,,21.466666666666665,1,15,30
5583,0,0.4594594594594595,0.4594594594594595,0.16216216216216217,,0.24324324324324326,,,,25.405405405405407,4,22,37
5584,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.34615384615384615,,,,23,0,18,26
5585,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.2857142857142857,,,,21.392857142857142,4,6,28
5586,0,0.29411764705882354,0.29411764705882354,0.08823529411764706,,0.5294117647058824,,,,21,1,9,34
5587,0,0.20833333333333334,0.20833333333333334,0.125,,0.5,,,,21,0,3,24
5588,0,0.47619047619047616,0.47619047619047616,0.19047619047619047,,0.19047619047619047,,,,21,0,12,21
5589,0,0.3125,0.3125,0.09375,,0.4375,,,,21,0,4,32
5590,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.4782608695652174,,,,21,0,18,23
5591,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3333333333333333,,,,21,0,1,18
5592,0,0.32142857142857145,0.32142857142857145,0.21428571428571427,,0.42857142857142855,,,,21,1,6,28
5593,0,0.25,0.25,0.0625,,0.5625,,,,23,0,24,32
5594,0,0.4375,0.4375,0.0,,0.3125,,,,21,0,4,16
5595,0,0.22727272727272727,0.22727272727272727,0.22727272727272727,,0.3181818181818182,,,,21,0,3,22
5596,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.47619047619047616,,,,21,1,6,21
5597,0,0.44,0.44,0.12,,0.28,,,,21,0,1,25
5598,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.5,,,,21,0,3,26
5599,0,0.45714285714285713,0.45714285714285713,0.11428571428571428,,0.37142857142857144,,,,21,0,3,35
5600,0,0.2413793103448276,0.2413793103448276,0.13793103448275862,,0.4827586206896552,,,,21,0,1,29
5601,0,0.35,0.35,0.05,,0.4,,,,21,0,1,20
5602,0,0.375,0.375,0.0,,0.4166666666666667,,,,23,0,20,24
5603,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.5,,,,21,0,20,30
5604,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.5263157894736842,,,,25.105263157894736,4,13,19
5605,0,0.4642857142857143,0.4642857142857143,0.03571428571428571,,0.39285714285714285,,,,21.464285714285715,5,10,28
5606,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.4090909090909091,,,,21,1,5,22
5607,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.4090909090909091,,,,21.136363636363637,0,4,22
5608,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.5,,,,21,0,8,28
5609,0,0.25,0.25,0.08333333333333333,,0.5,,,,21,0,11,24
5610,0,0.375,0.375,0.041666666666666664,,0.4583333333333333,,,,23,0,19,24
5611,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.42857142857142855,,,,21,0,1,21
5612,0,0.25,0.25,0.1,,0.6,,,,21,0,1,20
5613,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.3870967741935484,,,,21,0,3,31
5614,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.5357142857142857,,,,21,1,8,28
5615,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.48148148148148145,,,,21.62962962962963,1,17,27
5616,0,0.35,0.35,0.1,,0.2,,,,21,0,1,20
5617,0,0.36,0.36,0.0,,0.44,,,,20.48,1,5,25
5618,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.3,,,,21,1,12,30
5619,0,0.2,0.2,0.1,,0.55,,,,21,0,1,20
5620,0,0.25,0.25,0.1,,0.45,,,,21,0,9,20
5621,0,0.38235294117647056,0.38235294117647056,0.08823529411764706,,0.4117647058823529,,,,21,0,10,34
5622,0,0.3783783783783784,0.3783783783783784,0.10810810810810811,,0.43243243243243246,,,,21,0,2,37
5623,0,0.22857142857142856,0.22857142857142856,0.05714285714285714,,0.5428571428571428,,,,23,0,20,35
5624,0,0.2857142857142857,0.2857142857142857,0.08571428571428572,,0.4857142857142857,,,,21,0,5,35
5625,0,0.2903225806451613,0.2903225806451613,0.0967741935483871,,0.5161290322580645,,,,21.225806451612904,1,19,31
5626,0,0.21739130434782608,0.21739130434782608,0.08695652173913043,,0.4782608695652174,,,,21,0,1,23
5627,0,0.36,0.36,0.12,,0.48,,,,25.4,4,20,25
5628,0,0.23076923076923078,0.23076923076923078,0.19230769230769232,,0.5769230769230769,,,,21,0,1,26
5629,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.32142857142857145,,,,21,0,18,28
5630,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.38461538461538464,,,,21,0,1,26
5631,0,0.2727272727272727,0.2727272727272727,0.06060606060606061,,0.5454545454545454,,,,21.87878787878788,5,10,33
5632,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.48148148148148145,,,,21,0,1,27
5633,0,0.36666666666666664,0.36666666666666664,0.16666666666666666,,0.36666666666666664,,,,21,0,3,30
5634,0,0.20833333333333334,0.20833333333333334,0.08333333333333333,,0.6666666666666666,,,,23,0,19,24
5635,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.5,,,,21,0,7,18
5636,0,0.15,0.15,0.1,,0.55,,,,21,0,1,20
5637,0,0.20689655172413793,0.20689655172413793,0.1724137931034483,,0.4827586206896552,,,,21.103448275862068,1,8,29
5638,0,0.30303030303030304,0.30303030303030304,0.06060606060606061,,0.48484848484848486,,,,23,0,18,33
5639,0,0.40625,0.40625,0.09375,,0.34375,,,,21,0,1,32
5640,0,0.32,0.32,0.12,,0.44,,,,21,0,7,25
5641,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.48484848484848486,,,,25.151515151515152,4,25,33
5642,0,0.4411764705882353,0.4411764705882353,0.08823529411764706,,0.4117647058823529,,,,21,0,3,34
5643,0,0.3235294117647059,0.3235294117647059,0.058823529411764705,,0.47058823529411764,,,,21.58823529411765,5,13,34
5644,0,0.26666666666666666,0.26666666666666666,0.1,,0.5,,,,21,1,16,30
5645,0,0.27586206896551724,0.27586206896551724,0.20689655172413793,,0.3448275862068966,,,,21,0,1,29
5646,0,0.34782608695652173,0.34782608695652173,0.21739130434782608,,0.30434782608695654,,,,21,1,7,23
5647,0,0.3225806451612903,0.3225806451612903,0.03225806451612903,,0.3548387096774194,,,,21.29032258064516,1,13,31
5648,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5833333333333334,,,,21,0,1,24
5649,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.5384615384615384,,,,21,0,2,26
5650,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.4166666666666667,,,,21,0,1,24
5651,0,0.22857142857142856,0.22857142857142856,0.08571428571428572,,0.5428571428571428,,,,23,0,24,35
5652,0,0.5652173913043478,0.5652173913043478,0.043478260869565216,,0.34782608695652173,,,,21,0,1,23
5653,0,0.30303030303030304,0.30303030303030304,0.030303030303030304,,0.3939393939393939,,,,21,0,15,33
5654,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.2962962962962963,,,,21,0,2,27
5655,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.45454545454545453,,,,21,0,2,33
5656,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,21,0,16,28
5657,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.43478260869565216,,,,21,0,8,23
5658,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.5357142857142857,,,,21,0,1,28
5659,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.4444444444444444,,,,23,0,20,27
5660,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.42857142857142855,,,,25.428571428571427,4,13,21
5661,0,0.25925925925925924,0.25925925925925924,0.18518518518518517,,0.2962962962962963,,,,21,1,10,27
5662,0,0.46153846153846156,0.46153846153846156,0.15384615384615385,,0.3076923076923077,,,,21,0,19,26
5663,0,0.2903225806451613,0.2903225806451613,0.1935483870967742,,0.3870967741935484,,,,21,0,1,31
5664,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.4090909090909091,,,,20.40909090909091,1,6,22
5665,0,0.35294117647058826,0.35294117647058826,0.14705882352941177,,0.29411764705882354,,,,21,0,2,34
5666,0,0.48,0.48,0.08,,0.32,,,,21,0,3,25
5667,0,0.25,0.25,0.041666666666666664,,0.5833333333333334,,,,21,0,1,24
5668,0,0.25,0.25,0.0625,,0.53125,,,,21.28125,0,11,32
5669,0,0.4,0.4,0.1,,0.35,,,,23,0,17,20
5670,0,0.3333333333333333,0.3333333333333333,0.24242424242424243,,0.30303030303030304,,,,21,0,2,33
5671,0,0.13333333333333333,0.13333333333333333,0.06666666666666667,,0.6,,,,21,0,1,15
5672,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.23076923076923078,,,,21,0,1,26
5673,0,0.25,0.25,0.1,,0.25,,,,21,1,6,20
5674,0,0.4642857142857143,0.4642857142857143,0.14285714285714285,,0.21428571428571427,,,,21,0,10,28
5675,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.41935483870967744,,,,21.35483870967742,5,9,31
5676,0,0.25,0.25,0.1,,0.4,,,,21,0,2,20
5677,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3333333333333333,,,,21,1,13,33
5678,0,0.5263157894736842,0.5263157894736842,0.05263157894736842,,0.21052631578947367,,,,21,0,12,19
5679,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.27586206896551724,,,,21.03448275862069,0,8,29
5680,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.48148148148148145,,,,21,0,1,27
5681,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.2692307692307692,,,,21,1,8,26
5682,0,0.13333333333333333,0.13333333333333333,0.13333333333333333,,0.43333333333333335,,,,21,0,6,30
5683,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.36363636363636365,,,,21,0,1,33
