tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
5388,none,none,benign,realistic,wellplated.kit.com,28,28,100.0,286.49900221824646,0,2026-01-04T14:52:05.783706,2026-01-04T14:56:52.282708,1,-1
5389,none,none,benign,realistic,esp8266-d475cfd3.local,34,34,100.0,279.3189091682434,0,2026-01-04T14:52:06.641584,2026-01-04T14:56:45.960493,1,-1
5390,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,30,30,100.0,277.6053819656372,0,2026-01-04T14:52:08.300508,2026-01-04T14:56:45.905890,1,-1
5391,none,none,benign,realistic,qattus.com,22,22,100.0,278.74713802337646,0,2026-01-04T14:52:09.410196,2026-01-04T14:56:48.157334,1,-1
5392,none,none,benign,realistic,mc.ntg.co,30,30,100.0,277.7865161895752,0,2026-01-04T14:52:11.644728,2026-01-04T14:56:49.431244,1,-1
5393,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,24,24,100.0,263.55531120300293,0,2026-01-04T14:52:14.823143,2026-01-04T14:56:38.378454,1,-1
5394,none,none,benign,realistic,cn.artscad.com,24,24,100.0,275.32411766052246,0,2026-01-04T14:52:18.392784,2026-01-04T14:56:53.716902,1,-1
5395,none,none,benign,realistic,ivory.co.uk,30,30,100.0,270.6903164386749,0,2026-01-04T14:52:21.909346,2026-01-04T14:56:52.599663,1,-1
5396,none,none,benign,realistic,esp32-da41d3a0.internal,20,20,100.0,266.2699980735779,0,2026-01-04T14:52:31.535972,2026-01-04T14:56:57.805970,1,-1
5397,none,none,benign,realistic,njmb295adcu2cjiyxo.io,29,29,100.0,296.3295521736145,0,2026-01-04T14:56:58.566242,2026-01-04T15:01:54.895794,1,-1
5398,none,none,benign,realistic,homefieldapparel.com,39,39,100.0,296.5117690563202,0,2026-01-04T14:56:59.980448,2026-01-04T15:01:56.492217,1,-1
5399,none,none,benign,realistic,cn.artscad.com,28,28,100.0,288.18686604499817,0,2026-01-04T14:57:00.233563,2026-01-04T15:01:48.420429,1,-1
5400,none,none,benign,realistic,zdegyywiraecre.xyz,22,22,100.0,284.7329351902008,0,2026-01-04T14:57:00.368853,2026-01-04T15:01:45.101789,1,-1
5401,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,25,25,100.0,291.24728989601135,0,2026-01-04T14:57:00.847325,2026-01-04T15:01:52.094615,1,-1
5402,none,none,benign,realistic,arvahost.com,35,35,100.0,295.84607100486755,0,2026-01-04T14:57:01.017497,2026-01-04T15:01:56.863568,1,-1
5403,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,23,23,100.0,275.6365125179291,0,2026-01-04T14:57:01.443739,2026-01-04T15:01:37.080252,1,-1
5404,none,none,benign,realistic,ivory.co.uk,21,21,100.0,290.74467849731445,0,2026-01-04T14:57:02.106415,2026-01-04T15:01:52.851093,1,-1
5405,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,29,29,100.0,288.3093614578247,0,2026-01-04T14:57:03.251344,2026-01-04T15:01:51.560705,1,-1
5406,none,none,benign,realistic,tplink-5f678ce8.home,22,22,100.0,282.7074484825134,0,2026-01-04T14:57:05.816669,2026-01-04T15:01:48.524117,1,-1
5407,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,27,27,100.0,292.26638531684875,0,2026-01-04T14:57:05.950822,2026-01-04T15:01:58.217207,1,-1
5408,none,none,benign,realistic,mc.ntg.co,31,31,100.0,289.72672939300537,0,2026-01-04T14:57:06.442861,2026-01-04T15:01:56.169590,1,-1
5409,none,none,benign,realistic,13haber.com,26,26,100.0,286.51612091064453,0,2026-01-04T14:57:07.208171,2026-01-04T15:01:53.724292,1,-1
5410,none,none,benign,realistic,wellplated.kit.com,21,21,100.0,290.3815665245056,0,2026-01-04T14:57:07.327556,2026-01-04T15:01:57.709123,1,-1
5411,none,none,benign,realistic,qattus.com,17,17,100.0,282.58128356933594,0,2026-01-04T14:57:08.209875,2026-01-04T15:01:50.791158,1,-1
5412,none,none,benign,realistic,esp8266-d475cfd3.local,27,27,100.0,283.75731658935547,0,2026-01-04T14:57:09.584901,2026-01-04T15:01:53.342217,1,-1
5413,none,none,benign,realistic,esp32-da41d3a0.internal,27,27,100.0,272.3064730167389,0,2026-01-04T14:57:10.140710,2026-01-04T15:01:42.447183,1,-1
5414,none,none,benign,realistic,9063233.fls.doubleclick.net,30,30,100.0,282.26831126213074,0,2026-01-04T14:57:13.345032,2026-01-04T15:01:55.613343,1,-1
5415,none,none,benign,realistic,100mile.co.kr,23,23,100.0,267.90310430526733,0,2026-01-04T14:57:16.032302,2026-01-04T15:01:43.935406,1,-1
5416,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,32,32,100.0,252.88983798027039,0,2026-01-04T14:57:17.666196,2026-01-04T15:01:30.556034,1,-1
5417,none,none,benign,realistic,ivory.co.uk,32,32,100.0,298.720427274704,0,2026-01-04T15:01:58.971376,2026-01-04T15:06:57.691803,1,-1
5418,none,none,benign,realistic,tplink-5f678ce8.home,34,34,100.0,290.39763474464417,0,2026-01-04T15:01:59.056097,2026-01-04T15:06:49.453732,1,-1
5419,none,none,benign,realistic,njmb295adcu2cjiyxo.io,32,32,100.0,296.48592042922974,0,2026-01-04T15:02:00.460572,2026-01-04T15:06:56.946492,1,-1
5420,none,none,benign,realistic,100mile.co.kr,23,23,100.0,258.8483946323395,0,2026-01-04T15:02:01.415651,2026-01-04T15:06:20.264045,1,-1
5421,none,none,benign,realistic,arvahost.com,36,36,100.0,286.2977373600006,0,2026-01-04T15:02:01.477170,2026-01-04T15:06:47.774908,1,-1
5422,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,21,21,100.0,273.71041083335876,0,2026-01-04T15:02:01.593226,2026-01-04T15:06:35.303637,1,-1
5423,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,26,26,100.0,292.52387595176697,0,2026-01-04T15:02:01.853843,2026-01-04T15:06:54.377719,1,-1
5424,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,30,30,100.0,291.0125946998596,0,2026-01-04T15:02:02.101593,2026-01-04T15:06:53.114188,1,-1
5425,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,39,39,100.0,292.61235070228577,0,2026-01-04T15:02:02.323891,2026-01-04T15:06:54.936242,1,-1
5426,none,none,benign,realistic,wellplated.kit.com,29,29,100.0,291.24090003967285,0,2026-01-04T15:02:02.377841,2026-01-04T15:06:53.618741,1,-1
5427,none,none,benign,realistic,zdegyywiraecre.xyz,25,25,100.0,290.13581442832947,0,2026-01-04T15:02:02.513994,2026-01-04T15:06:52.649808,1,-1
5428,none,none,benign,realistic,cn.artscad.com,27,27,100.0,281.90712904930115,0,2026-01-04T15:02:04.743697,2026-01-04T15:06:46.650826,1,-1
5429,none,none,benign,realistic,esp32-da41d3a0.internal,24,24,100.0,286.7404580116272,0,2026-01-04T15:02:04.822305,2026-01-04T15:06:51.562763,1,-1
5430,none,none,benign,realistic,homefieldapparel.com,21,21,100.0,228.57851147651672,0,2026-01-04T15:02:05.167146,2026-01-04T15:05:53.745657,1,-1
5431,none,none,benign,realistic,esp8266-d475cfd3.local,21,21,100.0,251.34873247146606,0,2026-01-04T15:02:06.114406,2026-01-04T15:06:17.463138,1,-1
5432,none,none,benign,realistic,13haber.com,23,23,100.0,264.60688281059265,0,2026-01-04T15:02:06.358258,2026-01-04T15:06:30.965141,1,-1
5433,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,29,29,100.0,286.1384799480438,0,2026-01-04T15:02:06.841024,2026-01-04T15:06:52.979504,1,-1
5434,none,none,benign,realistic,mc.ntg.co,30,30,100.0,280.5075452327728,0,2026-01-04T15:02:10.499335,2026-01-04T15:06:51.006880,1,-1
5435,none,none,benign,realistic,qattus.com,24,24,100.0,281.44459891319275,0,2026-01-04T15:02:11.475071,2026-01-04T15:06:52.919670,1,-1
5436,none,none,benign,realistic,9063233.fls.doubleclick.net,24,24,100.0,219.61826372146606,0,2026-01-04T15:02:52.465552,2026-01-04T15:06:32.083816,1,-1
5437,none,none,benign,realistic,zdegyywiraecre.xyz,27,27,100.0,241.3069155216217,0,2026-01-04T15:06:58.946006,2026-01-04T15:11:00.252922,1,-1
5438,none,none,benign,realistic,ivory.co.uk,32,32,100.0,298.1254208087921,0,2026-01-04T15:06:59.701996,2026-01-04T15:11:57.827417,1,-1
5439,none,none,benign,realistic,esp32-da41d3a0.internal,42,42,100.0,288.40972423553467,0,2026-01-04T15:06:59.758567,2026-01-04T15:11:48.168291,1,-1
5440,none,none,benign,realistic,9063233.fls.doubleclick.net,28,28,100.0,298.09885358810425,0,2026-01-04T15:07:00.316548,2026-01-04T15:11:58.415401,1,-1
5441,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,24,24,100.0,287.33781123161316,0,2026-01-04T15:07:01.317458,2026-01-04T15:11:48.655269,1,-1
5442,none,none,benign,realistic,homefieldapparel.com,26,26,100.0,274.65669417381287,0,2026-01-04T15:07:02.729688,2026-01-04T15:11:37.386383,1,-1
5443,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,34,34,100.0,278.31481075286865,0,2026-01-04T15:07:03.947657,2026-01-04T15:11:42.262468,1,-1
5444,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,32,32,100.0,284.59960865974426,0,2026-01-04T15:07:05.314467,2026-01-04T15:11:49.914076,1,-1
5445,none,none,benign,realistic,100mile.co.kr,34,34,100.0,290.64538645744324,0,2026-01-04T15:07:05.868013,2026-01-04T15:11:56.513400,1,-1
5446,none,none,benign,realistic,qattus.com,27,27,100.0,284.2468309402466,0,2026-01-04T15:07:06.425053,2026-01-04T15:11:50.671884,1,-1
5447,none,none,benign,realistic,arvahost.com,29,29,100.0,285.5192883014679,0,2026-01-04T15:07:08.578466,2026-01-04T15:11:54.097754,1,-1
5448,none,none,benign,realistic,13haber.com,37,37,100.0,277.29072427749634,0,2026-01-04T15:07:09.695976,2026-01-04T15:11:46.986701,1,-1
5449,none,none,benign,realistic,tplink-5f678ce8.home,28,28,100.0,263.4796144962311,0,2026-01-04T15:07:12.034255,2026-01-04T15:11:35.513869,1,-1
5450,none,none,benign,realistic,cn.artscad.com,23,23,100.0,268.3899371623993,0,2026-01-04T15:07:12.544793,2026-01-04T15:11:40.934730,1,-1
5451,none,none,benign,realistic,esp8266-d475cfd3.local,28,28,100.0,280.1595163345337,0,2026-01-04T15:07:13.379751,2026-01-04T15:11:53.539267,1,-1
5452,none,none,benign,realistic,wellplated.kit.com,25,25,100.0,240.55880737304688,0,2026-01-04T15:07:13.613820,2026-01-04T15:11:14.172627,1,-1
5453,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,29,29,100.0,271.85287165641785,0,2026-01-04T15:07:14.376279,2026-01-04T15:11:46.229151,1,-1
5454,none,none,benign,realistic,njmb295adcu2cjiyxo.io,24,24,100.0,277.20553278923035,0,2026-01-04T15:07:18.506712,2026-01-04T15:11:55.712245,1,-1
5455,none,none,benign,realistic,mc.ntg.co,19,19,100.0,271.7280011177063,0,2026-01-04T15:07:21.254041,2026-01-04T15:11:52.982042,1,-1
5456,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,29,29,100.0,246.9107801914215,0,2026-01-04T15:07:50.156873,2026-01-04T15:11:57.067653,1,-1
5457,none,none,benign,realistic,njmb295adcu2cjiyxo.io,25,25,100.0,297.1855034828186,0,2026-01-04T15:11:58.978291,2026-01-04T15:16:56.163794,1,-1
5458,none,none,benign,realistic,9063233.fls.doubleclick.net,31,31,100.0,298.830295085907,0,2026-01-04T15:11:59.538658,2026-01-04T15:16:58.368953,1,-1
5459,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,32,32,100.0,297.0320191383362,0,2026-01-04T15:12:00.199217,2026-01-04T15:16:57.231236,1,-1
5460,none,none,benign,realistic,mc.ntg.co,23,23,100.0,241.86730003356934,0,2026-01-04T15:12:00.756330,2026-01-04T15:16:02.623630,1,-1
5461,none,none,benign,realistic,wellplated.kit.com,20,20,100.0,207.66354203224182,0,2026-01-04T15:12:01.291668,2026-01-04T15:15:28.955210,1,-1
5462,none,none,benign,realistic,13haber.com,23,23,100.0,257.0453906059265,0,2026-01-04T15:12:05.902565,2026-01-04T15:16:22.947955,1,-1
5463,none,none,benign,realistic,tplink-5f678ce8.home,28,28,100.0,284.56460785865784,0,2026-01-04T15:12:06.464716,2026-01-04T15:16:51.029324,1,-1
5464,none,none,benign,realistic,100mile.co.kr,26,26,100.0,290.8830316066742,0,2026-01-04T15:12:07.023335,2026-01-04T15:16:57.906367,1,-1
5465,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,29,29,100.0,288.5339539051056,0,2026-01-04T15:12:07.661302,2026-01-04T15:16:56.195256,1,-1
5466,none,none,benign,realistic,homefieldapparel.com,25,25,100.0,267.65106558799744,0,2026-01-04T15:12:08.773880,2026-01-04T15:16:36.424945,1,-1
5467,none,none,benign,realistic,esp32-da41d3a0.internal,28,28,100.0,287.62061619758606,0,2026-01-04T15:12:09.881914,2026-01-04T15:16:57.502530,1,-1
5468,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,26,26,100.0,285.18086338043213,0,2026-01-04T15:12:11.079925,2026-01-04T15:16:56.260789,1,-1
5469,none,none,benign,realistic,zdegyywiraecre.xyz,19,19,100.0,278.25888872146606,0,2026-01-04T15:12:13.941196,2026-01-04T15:16:52.200084,1,-1
5470,none,none,benign,realistic,esp8266-d475cfd3.local,22,22,100.0,269.9112288951874,0,2026-01-04T15:12:15.480341,2026-01-04T15:16:45.391570,1,-1
5471,none,none,benign,realistic,arvahost.com,29,29,100.0,277.66343903541565,0,2026-01-04T15:12:16.206822,2026-01-04T15:16:53.870261,1,-1
5472,none,none,benign,realistic,ivory.co.uk,26,26,100.0,279.98932003974915,0,2026-01-04T15:12:16.967567,2026-01-04T15:16:56.956887,1,-1
5473,none,none,benign,realistic,cn.artscad.com,21,21,100.0,280.4573600292206,0,2026-01-04T15:12:17.524811,2026-01-04T15:16:57.982171,1,-1
5474,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,28,28,100.0,265.43459391593933,0,2026-01-04T15:12:19.399336,2026-01-04T15:16:44.833930,1,-1
5475,none,none,benign,realistic,qattus.com,15,15,100.0,273.759468793869,0,2026-01-04T15:12:19.554343,2026-01-04T15:16:53.313812,1,-1
5476,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,17,17,100.0,257.1360363960266,0,2026-01-04T15:12:37.496143,2026-01-04T15:16:54.632179,1,-1
5477,none,none,benign,realistic,esp32-da41d3a0.internal,28,28,100.0,297.1844410896301,0,2026-01-04T15:16:58.923408,2026-01-04T15:21:56.107849,1,-1
5478,none,none,benign,realistic,ivory.co.uk,25,25,100.0,290.580459356308,0,2026-01-04T15:16:59.331841,2026-01-04T15:21:49.912301,1,-1
5479,none,none,benign,realistic,cn.artscad.com,29,29,100.0,298.1246440410614,0,2026-01-04T15:16:59.645694,2026-01-04T15:21:57.770338,1,-1
5480,none,none,benign,realistic,9063233.fls.doubleclick.net,37,37,100.0,293.0482380390167,0,2026-01-04T15:17:00.826321,2026-01-04T15:21:53.874559,1,-1
5481,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,30,30,100.0,281.0872654914856,0,2026-01-04T15:17:01.380914,2026-01-04T15:21:42.468180,1,-1
5482,none,none,benign,realistic,13haber.com,24,24,100.0,271.65667724609375,0,2026-01-04T15:17:02.037424,2026-01-04T15:21:33.694102,1,-1
5483,none,none,benign,realistic,arvahost.com,29,29,100.0,277.95771646499634,0,2026-01-04T15:17:03.932859,2026-01-04T15:21:41.890575,1,-1
5484,none,none,benign,realistic,njmb295adcu2cjiyxo.io,27,27,100.0,283.28729009628296,0,2026-01-04T15:17:05.170974,2026-01-04T15:21:48.458264,1,-1
5485,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,27,27,100.0,268.42968463897705,0,2026-01-04T15:17:06.430832,2026-01-04T15:21:34.860517,1,-1
5486,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,26,26,100.0,272.2076425552368,0,2026-01-04T15:17:07.417224,2026-01-04T15:21:39.624867,1,-1
5487,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,22,22,100.0,284.69997453689575,0,2026-01-04T15:17:07.998123,2026-01-04T15:21:52.698098,1,-1
5488,none,none,benign,realistic,esp8266-d475cfd3.local,28,28,100.0,281.9599940776825,0,2026-01-04T15:17:09.448655,2026-01-04T15:21:51.408649,1,-1
5489,none,none,benign,realistic,qattus.com,21,21,100.0,278.63059258461,0,2026-01-04T15:17:11.840471,2026-01-04T15:21:50.471063,1,-1
5490,none,none,benign,realistic,wellplated.kit.com,20,20,100.0,284.57364320755005,0,2026-01-04T15:17:12.404929,2026-01-04T15:21:56.978572,1,-1
5491,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,29,29,100.0,284.5567955970764,0,2026-01-04T15:17:12.967009,2026-01-04T15:21:57.523804,1,-1
5492,none,none,benign,realistic,tplink-5f678ce8.home,27,27,100.0,279.53437995910645,0,2026-01-04T15:17:17.130365,2026-01-04T15:21:56.664745,1,-1
5493,none,none,benign,realistic,homefieldapparel.com,33,33,100.0,275.3784976005554,0,2026-01-04T15:17:20.172135,2026-01-04T15:21:55.550633,1,-1
5494,none,none,benign,realistic,zdegyywiraecre.xyz,19,19,100.0,264.7395944595337,0,2026-01-04T15:17:24.419277,2026-01-04T15:21:49.158871,1,-1
5495,none,none,benign,realistic,100mile.co.kr,28,28,100.0,267.16534304618835,0,2026-01-04T15:17:24.977664,2026-01-04T15:21:52.143007,1,-1
5496,none,none,benign,realistic,mc.ntg.co,19,19,100.0,272.8051793575287,0,2026-01-04T15:17:25.532482,2026-01-04T15:21:58.337661,1,-1
5497,none,none,benign,realistic,wellplated.kit.com,19,19,100.0,293.217148065567,0,2026-01-04T15:21:58.901662,2026-01-04T15:26:52.118810,1,-1
5498,none,none,benign,realistic,homefieldapparel.com,25,25,100.0,291.53011322021484,0,2026-01-04T15:21:59.489259,2026-01-04T15:26:51.019372,1,-1
5499,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,28,28,100.0,290.9542725086212,0,2026-01-04T15:21:59.771755,2026-01-04T15:26:50.726028,1,-1
5500,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,29,29,100.0,288.52215933799744,0,2026-01-04T15:21:59.855111,2026-01-04T15:26:48.377270,1,-1
5501,none,none,benign,realistic,tplink-5f678ce8.home,35,35,100.0,291.52116870880127,0,2026-01-04T15:21:59.915097,2026-01-04T15:26:51.436266,1,-1
5502,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,38,38,100.0,297.1153507232666,0,2026-01-04T15:22:00.669940,2026-01-04T15:26:57.785291,1,-1
5503,none,none,benign,realistic,9063233.fls.doubleclick.net,26,26,100.0,283.0642554759979,0,2026-01-04T15:22:01.423515,2026-01-04T15:26:44.487771,1,-1
5504,none,none,benign,realistic,mc.ntg.co,35,35,100.0,284.2859025001526,0,2026-01-04T15:22:02.545008,2026-01-04T15:26:46.830911,1,-1
5505,none,none,benign,realistic,ivory.co.uk,32,32,100.0,277.52302503585815,0,2026-01-04T15:22:03.103437,2026-01-04T15:26:40.626462,1,-1
5506,none,none,benign,realistic,njmb295adcu2cjiyxo.io,25,25,100.0,293.6327166557312,0,2026-01-04T15:22:04.720254,2026-01-04T15:26:58.352971,1,-1
5507,none,none,benign,realistic,qattus.com,26,26,100.0,291.94879627227783,0,2026-01-04T15:22:05.276961,2026-01-04T15:26:57.225758,1,-1
5508,none,none,benign,realistic,cn.artscad.com,29,29,100.0,289.05863761901855,0,2026-01-04T15:22:07.047941,2026-01-04T15:26:56.106579,1,-1
5509,none,none,benign,realistic,esp8266-d475cfd3.local,25,25,100.0,263.1047172546387,0,2026-01-04T15:22:07.599762,2026-01-04T15:26:30.704479,1,-1
5510,none,none,benign,realistic,arvahost.com,30,30,100.0,281.43266677856445,0,2026-01-04T15:22:11.835266,2026-01-04T15:26:53.267933,1,-1
5511,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,30,30,100.0,270.3045747280121,0,2026-01-04T15:22:14.951132,2026-01-04T15:26:45.255707,1,-1
5512,none,none,benign,realistic,esp32-da41d3a0.internal,34,34,100.0,280.9681212902069,0,2026-01-04T15:22:15.695571,2026-01-04T15:26:56.663692,1,-1
5513,none,none,benign,realistic,13haber.com,23,23,100.0,269.26683020591736,0,2026-01-04T15:22:25.113372,2026-01-04T15:26:54.380202,1,-1
5514,none,none,benign,realistic,zdegyywiraecre.xyz,25,25,100.0,260.1820149421692,0,2026-01-04T15:22:26.205179,2026-01-04T15:26:46.387194,1,-1
5515,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,28,28,100.0,267.074187040329,0,2026-01-04T15:22:28.421760,2026-01-04T15:26:55.495947,1,-1
5516,none,none,benign,realistic,100mile.co.kr,27,27,100.0,233.4384684562683,0,2026-01-04T15:22:59.268337,2026-01-04T15:26:52.706806,1,-1
5517,none,none,benign,realistic,homefieldapparel.com,18,18,100.0,280.2159368991852,0,2026-01-04T15:26:58.914085,2026-01-04T15:31:39.130022,1,-1
5518,none,none,benign,realistic,13haber.com,29,29,100.0,295.69082379341125,0,2026-01-04T15:26:59.584617,2026-01-04T15:31:55.275441,1,-1
5519,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,32,32,100.0,295.55721521377563,0,2026-01-04T15:27:00.360853,2026-01-04T15:31:55.918068,1,-1
5520,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,27,27,100.0,288.7125475406647,0,2026-01-04T15:27:01.122859,2026-01-04T15:31:49.835406,1,-1
5521,none,none,benign,realistic,wellplated.kit.com,32,32,100.0,295.2036736011505,0,2026-01-04T15:27:01.684268,2026-01-04T15:31:56.887942,1,-1
5522,none,none,benign,realistic,esp32-da41d3a0.internal,37,37,100.0,294.08709192276,0,2026-01-04T15:27:02.240729,2026-01-04T15:31:56.327821,1,-1
5523,none,none,benign,realistic,cn.artscad.com,30,30,100.0,284.8974609375,0,2026-01-04T15:27:02.861772,2026-01-04T15:31:47.759233,1,-1
5524,none,none,benign,realistic,arvahost.com,23,23,100.0,268.42738485336304,0,2026-01-04T15:27:03.402136,2026-01-04T15:31:31.829520,1,-1
5525,none,none,benign,realistic,njmb295adcu2cjiyxo.io,30,30,100.0,291.9972448348999,0,2026-01-04T15:27:06.281193,2026-01-04T15:31:58.278438,1,-1
5526,none,none,benign,realistic,mc.ntg.co,30,30,100.0,285.0502305030823,0,2026-01-04T15:27:06.456908,2026-01-04T15:31:51.507139,1,-1
5527,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,30,30,100.0,284.32427883148193,0,2026-01-04T15:27:06.630845,2026-01-04T15:31:50.955123,1,-1
5528,none,none,benign,realistic,9063233.fls.doubleclick.net,25,25,100.0,287.89294934272766,0,2026-01-04T15:27:06.714974,2026-01-04T15:31:54.607923,1,-1
5529,none,none,benign,realistic,100mile.co.kr,20,19,95.0,277.71512031555176,0,2026-01-04T15:27:07.615890,2026-01-04T15:31:45.331010,1,-1
5530,none,none,benign,realistic,zdegyywiraecre.xyz,23,23,100.0,274.44332671165466,0,2026-01-04T15:27:08.971171,2026-01-04T15:31:43.414498,1,-1
5531,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,24,24,100.0,249.239355802536,0,2026-01-04T15:27:09.221611,2026-01-04T15:31:18.460967,1,-1
5532,none,none,benign,realistic,qattus.com,22,22,100.0,280.9178557395935,0,2026-01-04T15:27:11.248230,2026-01-04T15:31:52.166086,1,-1
5533,none,none,benign,realistic,ivory.co.uk,24,24,100.0,277.0688998699188,0,2026-01-04T15:27:12.002522,2026-01-04T15:31:49.071422,1,-1
5534,none,none,benign,realistic,tplink-5f678ce8.home,21,21,100.0,278.54745745658875,0,2026-01-04T15:27:18.525047,2026-01-04T15:31:57.072504,1,-1
5535,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,34,34,100.0,273.3007502555847,0,2026-01-04T15:27:20.179361,2026-01-04T15:31:53.480111,1,-1
5536,none,none,benign,realistic,esp8266-d475cfd3.local,18,18,100.0,263.2037134170532,0,2026-01-04T15:27:25.112708,2026-01-04T15:31:48.316421,1,-1
5537,none,none,benign,realistic,9063233.fls.doubleclick.net,14,14,100.0,278.38176560401917,0,2026-01-04T15:31:58.553547,2026-01-04T15:36:36.935312,1,-1
5538,none,none,benign,realistic,zdegyywiraecre.xyz,29,29,100.0,281.6706130504608,0,2026-01-04T15:31:59.033664,2026-01-04T15:36:40.704277,1,-1
5539,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,29,29,100.0,297.7843461036682,0,2026-01-04T15:31:59.858086,2026-01-04T15:36:57.642432,1,-1
5540,none,none,benign,realistic,arvahost.com,19,19,100.0,291.2279763221741,0,2026-01-04T15:32:00.245432,2026-01-04T15:36:51.473408,1,-1
5541,none,none,benign,realistic,tplink-5f678ce8.home,26,26,100.0,297.5937247276306,0,2026-01-04T15:32:00.605394,2026-01-04T15:36:58.199118,1,-1
5542,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,28,28,100.0,295.86936831474304,0,2026-01-04T15:32:01.167495,2026-01-04T15:36:57.036864,1,-1
5543,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,31,31,100.0,293.1073296070099,0,2026-01-04T15:32:03.369452,2026-01-04T15:36:56.476781,1,-1
5544,none,none,benign,realistic,esp8266-d475cfd3.local,24,24,100.0,289.3623652458191,0,2026-01-04T15:32:03.923396,2026-01-04T15:36:53.285762,1,-1
5545,none,none,benign,realistic,esp32-da41d3a0.internal,31,31,100.0,290.9696698188782,0,2026-01-04T15:32:04.486487,2026-01-04T15:36:55.456156,1,-1
5546,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,28,28,100.0,284.6055905818939,0,2026-01-04T15:32:06.309467,2026-01-04T15:36:50.915058,1,-1
5547,none,none,benign,realistic,ivory.co.uk,25,25,100.0,275.6088831424713,0,2026-01-04T15:32:07.418649,2026-01-04T15:36:43.027532,1,-1
5548,none,none,benign,realistic,wellplated.kit.com,26,26,100.0,281.5522983074188,0,2026-01-04T15:32:08.686084,2026-01-04T15:36:50.238382,1,-1
5549,none,none,benign,realistic,homefieldapparel.com,29,29,100.0,280.0215663909912,0,2026-01-04T15:32:09.248484,2026-01-04T15:36:49.270050,1,-1
5550,none,none,benign,realistic,qattus.com,36,36,100.0,275.3915638923645,0,2026-01-04T15:32:11.420577,2026-01-04T15:36:46.812141,1,-1
5551,none,none,benign,realistic,mc.ntg.co,27,27,100.0,278.22655868530273,0,2026-01-04T15:32:15.623406,2026-01-04T15:36:53.849965,1,-1
5552,none,none,benign,realistic,100mile.co.kr,23,23,100.0,279.75893545150757,0,2026-01-04T15:32:16.183759,2026-01-04T15:36:55.942694,1,-1
5553,none,none,benign,realistic,njmb295adcu2cjiyxo.io,28,28,100.0,275.85521483421326,0,2026-01-04T15:32:19.356527,2026-01-04T15:36:55.211742,1,-1
5554,none,none,benign,realistic,13haber.com,13,13,100.0,222.74765253067017,0,2026-01-04T15:32:26.864136,2026-01-04T15:36:09.611788,1,-1
5555,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,23,23,100.0,243.8122329711914,0,2026-01-04T15:32:35.493985,2026-01-04T15:36:39.306218,1,-1
5556,none,none,benign,realistic,cn.artscad.com,16,16,100.0,243.45258259773254,0,2026-01-04T15:32:37.640225,2026-01-04T15:36:41.092808,1,-1
