tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
362,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,25.45594835281372,1,2025-12-30T23:29:55.052901,2025-12-30T23:30:20.508850,1,30
85,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.688761711120605,1,2025-12-30T23:30:11.531142,2025-12-30T23:30:31.219903,1,35
87,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.0527446269989,1,2025-12-30T23:30:22.522289,2025-12-30T23:30:45.575034,1,54
509,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,30.80387568473816,1,2025-12-30T23:31:41.638773,2025-12-30T23:32:12.442648,1,40
221,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,25.21359872817993,1,2025-12-30T23:32:10.621263,2025-12-30T23:32:35.834862,1,62
148,hex,variable,variable_position,random_0_4s,tunnel.test,8,8,100.0,15.741558074951172,1,2025-12-30T23:32:38.136760,2025-12-30T23:32:53.878319,1,62
810,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.78816318511963,1,2025-12-30T23:33:12.814370,2025-12-30T23:33:37.602534,1,54
19,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,23.176990270614624,1,2025-12-30T23:35:20.930629,2025-12-30T23:35:44.107619,1,41
151,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,18.721282958984375,1,2025-12-30T23:38:55.662905,2025-12-30T23:39:14.384188,1,50
863,hex,variable,variable_position,human,tunnel.test,12,12,100.0,25.33799695968628,1,2025-12-30T23:40:30.887345,2025-12-30T23:40:56.225342,1,0
565,hex,variable,variable_position,human,tunnel.test,11,11,100.0,24.275442361831665,1,2025-12-30T23:43:32.638585,2025-12-30T23:43:56.914027,1,0
550,base64,fixed35,variable_position,human,tunnel.test,6,6,100.0,20.133082151412964,1,2025-12-30T23:43:52.513991,2025-12-30T23:44:12.647074,1,33
770,hex,variable,variable_position,steady1s,tunnel.test,9,9,100.0,27.01343274116516,1,2025-12-30T23:44:20.687378,2025-12-30T23:44:47.700811,1,54
228,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.96380591392517,1,2025-12-30T23:46:23.896189,2025-12-30T23:46:50.859995,1,32
481,hex,variable,variable_position,steady1s,tunnel.test,10,10,100.0,21.171987056732178,1,2025-12-30T23:46:45.916445,2025-12-30T23:47:07.088432,1,0
347,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.894224166870117,1,2025-12-30T23:46:46.983003,2025-12-30T23:47:11.877227,1,46
106,hex,variable,variable_position,human,tunnel.test,15,15,100.0,26.963898420333862,1,2025-12-30T23:47:28.208408,2025-12-30T23:47:55.172306,1,0
740,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,20.63027286529541,1,2025-12-30T23:53:27.416437,2025-12-30T23:53:48.046710,1,0
728,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,16.84747338294983,1,2025-12-30T23:54:10.431964,2025-12-30T23:54:27.279437,1,52
600,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.03685164451599,1,2025-12-30T23:57:43.227062,2025-12-30T23:58:04.263913,1,58
687,base64,fixed35,variable_position,human,tunnel.test,6,6,100.0,25.103347778320312,1,2025-12-30T23:57:56.387001,2025-12-30T23:58:21.490349,1,36
653,hex,variable,variable_position,steady1s,tunnel.test,10,10,100.0,23.330710411071777,1,2025-12-30T23:59:01.488424,2025-12-30T23:59:24.819135,1,0
835,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,20.941454648971558,1,2025-12-30T23:59:04.500899,2025-12-30T23:59:25.442354,1,0
545,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,20.53532648086548,1,2025-12-31T00:01:10.344598,2025-12-31T00:01:30.879925,1,58
98,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,22.548386812210083,1,2025-12-31T00:02:20.283029,2025-12-31T00:02:42.831416,1,33
244,hex,variable,variable_position,human,tunnel.test,12,12,100.0,30.23086667060852,1,2025-12-31T00:03:38.763374,2025-12-31T00:04:08.994241,1,0
353,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,25.077786684036255,1,2025-12-31T00:05:00.700802,2025-12-31T00:05:25.778589,1,52
263,base32,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,28.719215869903564,1,2025-12-31T00:05:26.160690,2025-12-31T00:05:54.879906,1,0
157,base64,variable,variable_position,human,tunnel.test,11,11,100.0,33.37260103225708,1,2025-12-31T00:09:50.725708,2025-12-31T00:10:24.098309,1,0
66,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.582521677017212,1,2025-12-31T00:11:47.096926,2025-12-31T00:12:13.679448,1,62
627,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,25.87882089614868,1,2025-12-31T00:16:24.119707,2025-12-31T00:16:49.998528,1,60
105,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,14.27655816078186,1,2025-12-31T00:17:08.161878,2025-12-31T00:17:22.438436,1,56
575,base64,variable,variable_position,human,tunnel.test,9,9,100.0,23.214309692382812,1,2025-12-31T00:19:20.322277,2025-12-31T00:19:43.536587,1,18
604,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,15.003382205963135,1,2025-12-31T00:20:04.496087,2025-12-31T00:20:19.499469,1,56
89,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,20.524038076400757,1,2025-12-31T00:22:03.674123,2025-12-31T00:22:24.198161,1,60
757,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,28.246399402618408,1,2025-12-31T00:22:14.231406,2025-12-31T00:22:42.477805,1,60
498,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,36.20263600349426,1,2025-12-31T00:24:30.254349,2025-12-31T00:25:06.456985,1,50
458,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,18.217874765396118,1,2025-12-31T00:24:54.264848,2025-12-31T00:25:12.482723,1,38
76,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,25.202935695648193,1,2025-12-31T00:25:39.176208,2025-12-31T00:26:04.379144,1,54
395,hex,variable,variable_position,random_0_4s,tunnel.test,7,7,100.0,16.76326560974121,1,2025-12-31T00:27:02.666955,2025-12-31T00:27:19.430221,1,0
65,hex,variable,variable_position,steady1s,tunnel.test,10,10,100.0,29.976009607315063,1,2025-12-31T00:29:22.268817,2025-12-31T00:29:52.244827,1,0
694,hex,variable,variable_position,human,tunnel.test,12,12,100.0,30.504701137542725,1,2025-12-31T00:30:14.299797,2025-12-31T00:30:44.804498,1,54
419,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.227369785308838,1,2025-12-31T00:31:52.321459,2025-12-31T00:32:15.548828,1,46
121,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,20.195746421813965,1,2025-12-31T00:35:04.938308,2025-12-31T00:35:25.134054,1,36
401,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,21.490412950515747,1,2025-12-31T00:35:21.284259,2025-12-31T00:35:42.774672,1,0
855,base32,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,21.522653579711914,1,2025-12-31T00:36:21.179767,2025-12-31T00:36:42.702421,1,0
869,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,18.919209957122803,1,2025-12-31T00:36:47.591362,2025-12-31T00:37:06.510572,1,48
101,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,21.497003078460693,1,2025-12-31T00:39:05.478864,2025-12-31T00:39:26.975867,1,36
372,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,18.18493342399597,1,2025-12-31T00:42:24.372074,2025-12-31T00:42:42.557007,1,48
486,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,16.356233596801758,1,2025-12-31T00:42:30.338758,2025-12-31T00:42:46.694992,1,0
358,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.77164387702942,1,2025-12-31T00:43:27.343747,2025-12-31T00:43:54.115391,1,0
781,hex,variable,variable_position,human,tunnel.test,6,6,100.0,21.216732263565063,1,2025-12-31T00:45:39.381952,2025-12-31T00:46:00.598684,1,56
530,base32,variable,variable_position,human,tunnel.test,13,13,100.0,26.065783739089966,1,2025-12-31T00:46:14.618689,2025-12-31T00:46:40.684472,1,24
210,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,27.5137677192688,1,2025-12-31T00:48:30.468405,2025-12-31T00:48:57.982172,1,41
806,base32,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,26.68949842453003,1,2025-12-31T00:48:44.463257,2025-12-31T00:49:11.152755,1,44
432,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,27.709245443344116,1,2025-12-31T00:48:58.927173,2025-12-31T00:49:26.636418,1,52
116,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.397502660751343,1,2025-12-31T00:51:42.945955,2025-12-31T00:52:02.343457,1,42
474,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,28.70961570739746,1,2025-12-31T00:52:27.608265,2025-12-31T00:52:56.317881,1,60
497,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.459640979766846,1,2025-12-31T00:53:23.234517,2025-12-31T00:53:49.694158,1,56
289,hex,variable,variable_position,human,tunnel.test,9,9,100.0,24.346230268478394,1,2025-12-31T00:53:40.556171,2025-12-31T00:54:04.902402,1,0
256,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,27.051753044128418,1,2025-12-31T00:56:23.066932,2025-12-31T00:56:50.118685,1,40
521,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.35954451560974,1,2025-12-31T00:56:41.079654,2025-12-31T00:57:00.439199,1,62
790,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,15.730844736099243,1,2025-12-31T00:57:07.018586,2025-12-31T00:57:22.749431,1,46
778,base32,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,27.26690149307251,1,2025-12-31T00:59:54.027547,2025-12-31T01:00:21.294448,1,0
851,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.25916361808777,1,2025-12-31T01:00:02.079381,2025-12-31T01:00:22.338544,1,46
603,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.85304617881775,1,2025-12-31T01:02:09.825024,2025-12-31T01:02:32.678071,1,50
504,base64,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.37834143638611,1,2025-12-31T01:02:46.962063,2025-12-31T01:03:04.340405,1,37
663,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.210273265838623,1,2025-12-31T01:03:17.370598,2025-12-31T01:03:42.580871,1,0
61,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.686710119247437,1,2025-12-31T01:05:26.528667,2025-12-31T01:05:44.215377,1,41
187,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,12.677323818206787,1,2025-12-31T01:10:17.728440,2025-12-31T01:10:30.405764,1,46
673,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,19.49302101135254,1,2025-12-31T01:10:52.890171,2025-12-31T01:11:12.383192,1,0
73,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,25.401774883270264,1,2025-12-31T01:10:53.254886,2025-12-31T01:11:18.656661,1,35
732,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,18.440033674240112,1,2025-12-31T01:11:14.296196,2025-12-31T01:11:32.736229,1,44
793,base64,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.61949348449707,1,2025-12-31T01:12:27.126688,2025-12-31T01:12:46.746181,1,38
314,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,19.23066234588623,1,2025-12-31T01:12:59.712298,2025-12-31T01:13:18.942961,1,60
596,base32,variable,variable_position,steady1s,tunnel.test,7,7,100.0,26.810574769973755,1,2025-12-31T01:16:44.698271,2025-12-31T01:17:11.508846,1,40
751,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,25.549638986587524,1,2025-12-31T01:17:46.807368,2025-12-31T01:18:12.357007,1,0
641,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,18.69286870956421,1,2025-12-31T01:21:42.177991,2025-12-31T01:22:00.870860,1,48
319,hex,variable,variable_position,steady1s,tunnel.test,12,12,100.0,26.4120934009552,1,2025-12-31T01:23:29.899472,2025-12-31T01:23:56.311565,1,0
667,base32,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,19.500083923339844,1,2025-12-31T01:25:51.755417,2025-12-31T01:26:11.255501,1,43
327,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,23.799903392791748,1,2025-12-31T01:26:27.206475,2025-12-31T01:26:51.006378,1,0
535,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,22.00788927078247,1,2025-12-31T01:26:42.307943,2025-12-31T01:27:04.315832,1,46
277,hex,variable,variable_position,human,tunnel.test,7,7,100.0,14.079774379730225,1,2025-12-31T01:30:00.454660,2025-12-31T01:30:14.534434,1,56
389,base32,variable,variable_position,human,tunnel.test,9,9,100.0,31.911875247955322,1,2025-12-31T01:30:46.944226,2025-12-31T01:31:18.856101,1,43
463,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.020874500274658,1,2025-12-31T01:37:10.473681,2025-12-31T01:37:29.494556,1,62
248,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,21.865018606185913,1,2025-12-31T01:38:47.818836,2025-12-31T01:39:09.683855,1,38
156,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.475691080093384,1,2025-12-31T01:39:46.466312,2025-12-31T01:40:08.942003,1,54
201,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,21.934728860855103,1,2025-12-31T01:41:17.829435,2025-12-31T01:41:39.764164,1,0
759,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.047057628631592,1,2025-12-31T01:42:02.751444,2025-12-31T01:42:23.798502,1,49
747,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,27.966605186462402,1,2025-12-31T01:43:35.136214,2025-12-31T01:44:03.102819,1,0
571,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.495608806610107,1,2025-12-31T01:44:42.867319,2025-12-31T01:45:09.362928,1,41
621,base64,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.43301820755005,1,2025-12-31T01:44:47.686412,2025-12-31T01:45:13.119430,1,0
233,base32,fixed40,variable_position,human,tunnel.test,6,6,100.0,19.388079166412354,1,2025-12-31T01:46:24.448943,2025-12-31T01:46:43.837023,1,48
827,base64,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.866007804870605,1,2025-12-31T01:56:00.435829,2025-12-31T01:56:20.301837,1,34
427,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.339067220687866,1,2025-12-31T01:56:57.083437,2025-12-31T01:57:23.422504,1,40
417,hex,variable,variable_position,human,tunnel.test,13,13,100.0,28.893094062805176,1,2025-12-31T01:57:41.298500,2025-12-31T01:58:10.191594,1,0
668,base32,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,20.623379230499268,1,2025-12-31T01:58:59.047847,2025-12-31T01:59:19.671226,1,0
583,base32,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,27.198500156402588,1,2025-12-31T02:00:16.145342,2025-12-31T02:00:43.343843,1,44
74,hex,variable,variable_position,human,tunnel.test,10,10,100.0,26.74039626121521,1,2025-12-31T02:01:17.168410,2025-12-31T02:01:43.908806,1,0
145,hex,variable,variable_position,steady1s,tunnel.test,10,10,100.0,19.351109504699707,1,2025-12-31T02:01:29.683591,2025-12-31T02:01:49.034701,1,0
819,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,9.431647300720215,1,2025-12-31T02:02:03.639002,2025-12-31T02:02:13.070649,1,49
831,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.994381427764893,1,2025-12-31T02:02:08.666075,2025-12-31T02:02:30.660457,1,60
385,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,27.84298324584961,1,2025-12-31T02:02:25.939572,2025-12-31T02:02:53.782556,1,48
107,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,18.816523790359497,1,2025-12-31T02:03:51.137281,2025-12-31T02:04:09.953805,1,54
681,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.95125651359558,1,2025-12-31T02:07:45.431509,2025-12-31T02:08:03.382765,1,44
1,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,16.151084184646606,1,2025-12-31T02:08:12.467316,2025-12-31T02:08:28.618400,1,58
406,base32,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,29.963555097579956,1,2025-12-31T02:08:48.365123,2025-12-31T02:09:18.328678,1,49
818,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.946426153182983,1,2025-12-31T02:10:44.220225,2025-12-31T02:11:08.166651,1,0
734,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,19.54549288749695,1,2025-12-31T02:14:58.277281,2025-12-31T02:15:17.822773,1,54
505,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,25.244988441467285,1,2025-12-31T02:15:35.896854,2025-12-31T02:16:01.141842,1,44
376,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,29.077342987060547,1,2025-12-31T02:15:56.629912,2025-12-31T02:16:25.707255,1,44
703,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,9.957549571990967,1,2025-12-31T02:18:21.166775,2025-12-31T02:18:31.124325,1,40
689,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,26.55896234512329,1,2025-12-31T02:18:26.146870,2025-12-31T02:18:52.705832,1,54
199,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,29.63444232940674,1,2025-12-31T02:19:29.064152,2025-12-31T02:19:58.698595,1,0
196,base64,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.864930629730225,1,2025-12-31T02:21:00.058611,2025-12-31T02:21:20.923542,1,34
864,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.274779081344604,1,2025-12-31T02:21:18.527359,2025-12-31T02:21:41.802138,1,56
161,base32,variable,variable_position,human,tunnel.test,10,10,100.0,25.884915351867676,1,2025-12-31T02:24:28.149052,2025-12-31T02:24:54.033967,1,43
171,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.358957290649414,1,2025-12-31T02:31:39.325300,2025-12-31T02:32:02.684258,1,43
133,base64,variable,variable_position,steady1s,tunnel.test,13,13,100.0,25.616637468338013,1,2025-12-31T02:31:45.772259,2025-12-31T02:32:11.388896,1,0
634,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,24.809054613113403,1,2025-12-31T02:32:05.340586,2025-12-31T02:32:30.149641,1,37
642,hex,variable,variable_position,steady1s,tunnel.test,10,10,100.0,22.655421257019043,1,2025-12-31T02:32:36.806237,2025-12-31T02:32:59.461658,1,0
136,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.925368547439575,1,2025-12-31T02:32:39.980656,2025-12-31T02:33:02.906025,1,44
861,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,22.19623112678528,1,2025-12-31T02:32:45.795572,2025-12-31T02:33:07.991803,1,62
513,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.622194051742554,1,2025-12-31T02:37:22.590154,2025-12-31T02:37:47.212348,1,54
259,hex,variable,variable_position,steady1s,tunnel.test,12,12,100.0,22.904961824417114,1,2025-12-31T02:37:26.005063,2025-12-31T02:37:48.910024,1,0
2,base32,variable,variable_position,human,tunnel.test,9,9,100.0,31.39116597175598,1,2025-12-31T02:39:44.640831,2025-12-31T02:40:16.031997,1,0
534,hex,variable,variable_position,random_0_4s,tunnel.test,7,7,100.0,31.121550798416138,1,2025-12-31T02:42:47.220305,2025-12-31T02:43:18.341856,1,0
290,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,19.961814165115356,1,2025-12-31T02:43:01.708131,2025-12-31T02:43:21.669945,1,41
191,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.67246651649475,1,2025-12-31T02:44:03.719838,2025-12-31T02:44:25.392304,1,60
241,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,28.64740562438965,1,2025-12-31T02:45:27.191446,2025-12-31T02:45:55.838852,1,58
83,base32,variable,variable_position,steady1s,tunnel.test,10,10,100.0,18.893978357315063,1,2025-12-31T02:47:33.896662,2025-12-31T02:47:52.790640,1,49
577,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.287443161010742,1,2025-12-31T02:49:46.086419,2025-12-31T02:50:10.373862,1,40
49,base32,variable,variable_position,steady1s,tunnel.test,8,8,100.0,27.767794132232666,1,2025-12-31T02:50:48.481674,2025-12-31T02:51:16.249468,1,41
522,base32,variable,variable_position,random_0_4s,tunnel.test,13,13,100.0,32.143460750579834,1,2025-12-31T02:51:43.008703,2025-12-31T02:52:15.152163,1,0
457,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,22.050821781158447,1,2025-12-31T02:51:53.435591,2025-12-31T02:52:15.486413,1,50
844,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,24.365047216415405,1,2025-12-31T02:52:26.948764,2025-12-31T02:52:51.313811,1,48
79,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,18.650402545928955,1,2025-12-31T02:53:10.135279,2025-12-31T02:53:28.785681,1,54
352,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,26.00632953643799,1,2025-12-31T02:54:23.517714,2025-12-31T02:54:49.524044,1,54
276,base64,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,21.660868167877197,1,2025-12-31T02:58:25.989499,2025-12-31T02:58:47.650367,1,40
355,hex,variable,variable_position,human,tunnel.test,10,10,100.0,24.86662530899048,1,2025-12-31T02:58:59.228574,2025-12-31T02:59:24.095199,1,0
685,base32,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,26.575841903686523,1,2025-12-31T02:59:44.136173,2025-12-31T03:00:10.712015,1,0
218,base32,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,25.2679500579834,1,2025-12-31T03:00:29.569383,2025-12-31T03:00:54.837333,1,30
543,base64,variable,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.67727279663086,1,2025-12-31T03:05:02.322131,2025-12-31T03:05:27.999404,1,29
53,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,27.676970958709717,1,2025-12-31T03:07:43.186170,2025-12-31T03:08:10.863141,1,0
119,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,27.93218445777893,1,2025-12-31T03:10:39.003490,2025-12-31T03:11:06.935674,1,60
139,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.249761819839478,1,2025-12-31T03:11:16.260818,2025-12-31T03:11:36.510580,1,62
291,hex,variable,variable_position,steady1s,tunnel.test,12,12,100.0,28.729499340057373,1,2025-12-31T03:14:05.957247,2025-12-31T03:14:34.686746,1,50
334,hex,variable,variable_position,random_0_4s,tunnel.test,9,9,100.0,24.34033465385437,1,2025-12-31T03:17:12.815291,2025-12-31T03:17:37.155626,1,36
170,base32,variable,variable_position,human,tunnel.test,11,11,100.0,24.41644525527954,1,2025-12-31T03:17:56.655705,2025-12-31T03:18:21.072150,1,0
566,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,29.204646348953247,1,2025-12-31T03:19:50.342640,2025-12-31T03:20:19.547287,1,28
418,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,26.222514390945435,1,2025-12-31T03:20:35.198514,2025-12-31T03:21:01.421029,1,58
143,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,22.525225400924683,1,2025-12-31T03:20:41.749698,2025-12-31T03:21:04.274924,1,42
725,base32,variable,variable_position,human,tunnel.test,10,10,100.0,23.747070789337158,1,2025-12-31T03:21:13.049922,2025-12-31T03:21:36.796992,1,0
380,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,22.020352602005005,1,2025-12-31T03:21:30.744469,2025-12-31T03:21:52.764822,1,54
346,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,26.726965188980103,1,2025-12-31T03:24:32.401974,2025-12-31T03:24:59.128940,1,50
769,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,19.500473499298096,1,2025-12-31T03:25:35.512955,2025-12-31T03:25:55.013429,1,44
752,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,15.087565898895264,1,2025-12-31T03:26:09.191741,2025-12-31T03:26:24.279307,1,0
341,base32,variable,variable_position,steady1s,tunnel.test,10,10,100.0,21.48544478416443,1,2025-12-31T03:26:26.274453,2025-12-31T03:26:47.759898,1,0
528,base32,variable,variable_position,random_0_4s,tunnel.test,12,12,100.0,27.957772493362427,1,2025-12-31T03:27:32.674888,2025-12-31T03:28:00.632660,1,0
843,base64,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.341559648513794,1,2025-12-31T03:27:59.566540,2025-12-31T03:28:23.908100,1,41
570,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,32.72975778579712,1,2025-12-31T03:28:28.961284,2025-12-31T03:29:01.691042,1,44
801,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,22.285879135131836,1,2025-12-31T03:28:34.438519,2025-12-31T03:28:56.724398,1,50
651,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,20.498114109039307,1,2025-12-31T03:29:04.872002,2025-12-31T03:29:25.370116,1,48
850,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,24.032600164413452,1,2025-12-31T03:29:08.492723,2025-12-31T03:29:32.525323,1,60
529,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,24.016122579574585,1,2025-12-31T03:29:19.135920,2025-12-31T03:29:43.152043,1,56
316,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,17.045015811920166,1,2025-12-31T03:29:36.189965,2025-12-31T03:29:53.234981,1,56
149,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,17.815747499465942,1,2025-12-31T03:30:44.369903,2025-12-31T03:31:02.185650,1,62
414,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,25.308408737182617,1,2025-12-31T03:32:00.318514,2025-12-31T03:32:25.626923,1,44
745,hex,variable,variable_position,random_0_4s,tunnel.test,11,11,100.0,22.719279289245605,1,2025-12-31T03:32:03.865970,2025-12-31T03:32:26.585249,1,30
110,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.0055251121521,1,2025-12-31T03:32:31.014730,2025-12-31T03:32:54.020255,1,43
195,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,28.840726852416992,1,2025-12-31T03:33:23.591747,2025-12-31T03:33:52.432474,1,46
309,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,23.33656144142151,1,2025-12-31T03:35:38.184000,2025-12-31T03:36:01.520562,1,41
