tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
5473,0,0.28125,0.28125,0.1875,,0.375,,,,21.5,4,15,32,"{'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,yousee.dk,1.0,1706.0,21685.0,1
5474,0,0.32,0.32,0.08,,0.44,,,,21,0,1,25,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1808.0,17037.0,1
5475,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.5238095238095238,,,,25,8,48,21,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1351.0,18647.0,1
5476,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,21,0,3,29,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2216.0,20456.0,1
5477,0,0.20689655172413793,0.20689655172413793,0.20689655172413793,,0.41379310344827586,,,,21,0,8,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2187.0,19749.0,1
5478,0,0.2857142857142857,0.2857142857142857,0.05714285714285714,,0.4,,,,21.228571428571428,3,16,35,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,siggi.cloud,1.0,1934.0,22398.0,1
5479,0,0.2631578947368421,0.2631578947368421,0.15789473684210525,,0.47368421052631576,,,,21,0,1,19,"{'TXT', 'NS', 'NULL', 'A', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1280.0,12586.0,1
5480,0,0.35,0.35,0.15,,0.3,,,,21.05,0,12,20,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,1027.0,12674.0,1
5481,0,0.2727272727272727,0.2727272727272727,0.36363636363636365,,0.36363636363636365,,,,21,0,1,22,"{'TXT', 'AAAA', 'A'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1465.0,14544.0,1
5482,0,0.20689655172413793,0.20689655172413793,0.06896551724137931,,0.5172413793103449,,,,21,0,2,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-d4deba86.gw,1.0,1814.0,18480.0,1
5483,0,0.5151515151515151,0.5151515151515151,0.030303030303030304,,0.3333333333333333,,,,21,0,13,33,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,dmedia.imgag.com,1.0,2001.0,21672.0,1
5484,0,0.4,0.4,0.12,,0.4,,,,21.24,1,15,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1537.0,16644.0,1
5485,0,0.46875,0.46875,0.0625,,0.34375,,,,22.03125,3,13,32,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,1.0,1838.0,21859.0,1
5486,0,0.5,0.5,0.08333333333333333,,0.3333333333333333,,,,23,0,16,24,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1568.0,18905.0,1
5487,0,0.23333333333333334,0.23333333333333334,0.06666666666666667,,0.6333333333333333,,,,21,0,7,30,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2292.0,21163.0,1
5488,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.4074074074074074,,,,26.40740740740741,8,49,27,"{'TXT', 'NULL', 'A', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1742.0,25344.0,1
5489,0,0.24242424242424243,0.24242424242424243,0.15151515151515152,,0.48484848484848486,,,,21.151515151515152,1,17,33,"{'TXT', 'NS', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,2063.0,22176.0,1
5490,0,0.24,0.24,0.16,,0.48,,,,21,0,1,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1837.0,17100.0,1
5491,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.5,,,,21,0,6,24,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1808.0,16594.0,1
5492,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.5294117647058824,,,,21.941176470588236,3,16,17,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,yousee.dk,1.0,909.0,11904.0,1
5493,0,0.48,0.48,0.0,,0.4,,,,21,0,1,25,"{'TXT', 'NULL', 'CNAME', 'A', 'MX'}",none,none,benign,,tplink-96d04660.gw,1.0,1563.0,15890.0,1
5494,0,0.375,0.375,0.25,,0.25,,,,21.166666666666668,2,19,24,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,parusyug.ru,1.0,1327.0,15008.0,1
5495,0,0.3333333333333333,0.3333333333333333,0.23809523809523808,,0.3333333333333333,,,,21,0,4,21,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1246.0,13779.0,1
5496,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.391304347826087,,,,21,0,2,23,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1667.0,15683.0,1
5497,0,0.5652173913043478,0.5652173913043478,0.043478260869565216,,0.34782608695652173,,,,21.217391304347824,1,19,23,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1411.0,15332.0,1
5498,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5384615384615384,,,,21,0,4,26,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1725.0,17158.0,1
5499,0,0.3142857142857143,0.3142857142857143,0.11428571428571428,,0.4,,,,21,0,4,35,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2680.0,24726.0,1
5500,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.3333333333333333,,,,23,0,22,27,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1767.0,21288.0,1
5501,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.38095238095238093,,,,21,0,2,21,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1312.0,13363.0,1
5502,0,0.3939393939393939,0.3939393939393939,0.06060606060606061,,0.5151515151515151,,,,21,0,4,33,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,2220.0,21830.0,1
5503,0,0.34146341463414637,0.34146341463414637,0.07317073170731707,,0.43902439024390244,,,,21.341463414634145,4,21,41,"{'TXT', 'NS', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,2561.0,27820.0,1
5504,0,0.3333333333333333,0.3333333333333333,0.1,,0.4,,,,21,0,2,30,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,1877.0,19090.0,1
5505,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.6111111111111112,,,,21.88888888888889,4,14,18,"{'TXT', 'NS', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,963.0,12473.0,1
5506,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.4230769230769231,,,,22.153846153846153,2,11,26,"{'TXT', 'NS', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,1.0,1494.0,17945.0,1
5507,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.42857142857142855,,,,21,0,1,28,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,2057.0,19130.0,1
5508,0,0.34615384615384615,0.34615384615384615,0.23076923076923078,,0.34615384615384615,,,,21,0,14,26,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1960.0,17680.0,1
5509,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.3333333333333333,,,,21,1,8,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,1662.0,19058.0,1
5510,0,0.11538461538461539,0.11538461538461539,0.11538461538461539,,0.5,,,,21,0,8,26,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,dmedia.imgag.com,1.0,1574.0,17114.0,1
5511,0,0.45454545454545453,0.45454545454545453,0.030303030303030304,,0.21212121212121213,,,,21.454545454545453,1,17,33,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,eds.com,1.0,1695.0,21355.0,1
5512,0,0.2916666666666667,0.2916666666666667,0.20833333333333334,,0.375,,,,25.333333333333332,8,44,24,"{'TXT', 'NS', 'CNAME', 'AAAA', 'A'}",none,none,benign,,lonelywifehookup.com,1.0,1547.0,21266.0,1
5513,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.5357142857142857,,,,21,0,7,28,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2112.0,19358.0,1
5514,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.2727272727272727,,,,21.181818181818183,2,11,22,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,parusyug.ru,1.0,1215.0,13925.0,1
5515,0,0.32,0.32,0.0,,0.52,,,,21,0,2,25,"{'TXT', 'A', 'CNAME', 'NULL'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1809.0,17038.0,1
5516,0,0.20689655172413793,0.20689655172413793,0.06896551724137931,,0.5517241379310345,,,,21,0,9,29,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1721.0,19041.0,1
5517,0,0.41025641025641024,0.41025641025641024,0.07692307692307693,,0.358974358974359,,,,21.256410256410255,4,20,39,"{'NS', 'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,2439.0,26217.0,1
5518,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5555555555555556,,,,23,0,20,27,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1774.0,21326.0,1
5519,0,0.32558139534883723,0.32558139534883723,0.023255813953488372,,0.5116279069767442,,,,21,0,6,43,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,3284.0,30323.0,1
5520,0,0.46875,0.46875,0.125,,0.34375,,,,21,0,6,32,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2413.0,22112.0,1
5521,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.30303030303030304,,,,21,0,2,33,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-96d04660.gw,1.0,2063.0,21008.0,1
5522,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.34782608695652173,,,,21.347826086956523,4,16,23,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,1231.0,15189.0,1
5523,0,0.5,0.5,0.0,,0.36363636363636365,,,,21.09090909090909,2,13,22,"{'TXT', 'A', 'MX', 'NULL'}",none,none,benign,,parusyug.ru,1.0,1221.0,13578.0,1
5524,0,0.47619047619047616,0.47619047619047616,0.14285714285714285,,0.2857142857142857,,,,21.238095238095237,1,14,21,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1289.0,13892.0,1
5525,0,0.3125,0.3125,0.125,,0.375,,,,21,0,13,32,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2417.0,21790.0,1
5526,0,0.36363636363636365,0.36363636363636365,0.12121212121212122,,0.42424242424242425,,,,21,0,1,33,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2392.0,22494.0,1
5527,0,0.34375,0.34375,0.03125,,0.5,,,,21,0,1,32,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,2347.0,21861.0,1
5528,0,0.48,0.48,0.04,,0.36,,,,26.2,8,48,25,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1611.0,23039.0,1
5529,0,0.4,0.4,0.16666666666666666,,0.4,,,,21,0,1,30,"{'NS', 'A', 'AAAA', 'TXT'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1990.0,19784.0,1
5530,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.4411764705882353,,,,21,0,9,34,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,2023.0,22305.0,1
5531,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.36363636363636365,,,,21,0,1,22,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,1371.0,13991.0,1
5532,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.45454545454545453,,,,21.454545454545453,0,4,22,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,carpro-us.com,1.0,1261.0,15176.0,1
5533,0,0.34375,0.34375,0.03125,,0.4375,,,,21.40625,1,16,32,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,eds.com,1.0,1638.0,20644.0,1
5534,0,0.44,0.44,0.08,,0.36,,,,21.12,3,10,25,"{'TXT', 'NS', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,siggi.cloud,1.0,1382.0,15637.0,1
5535,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.30434782608695654,,,,21,0,3,23,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1550.0,15213.0,1
5536,0,0.42857142857142855,0.42857142857142855,0.21428571428571427,,0.25,,,,21,0,6,28,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,dmedia.imgag.com,1.0,1691.0,18402.0,1
5537,0,0.29411764705882354,0.29411764705882354,0.11764705882352941,,0.47058823529411764,,,,21.029411764705884,3,18,34,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,1882.0,21557.0,1
5538,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,25.571428571428573,8,44,28,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1807.0,25050.0,1
5539,0,0.3888888888888889,0.3888888888888889,0.16666666666666666,,0.3333333333333333,,,,21.666666666666668,1,11,18,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,963.0,12142.0,1
5540,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.2903225806451613,,,,21,0,11,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1847.0,20332.0,1
5541,0,0.40625,0.40625,0.03125,,0.46875,,,,23,0,23,32,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,2092.0,25216.0,1
5542,0,0.5333333333333333,0.5333333333333333,0.13333333333333333,,0.3,,,,21,0,1,30,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1873.0,19068.0,1
5543,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5384615384615384,,,,21.653846153846153,1,8,26,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,carpro-us.com,1.0,1491.0,17758.0,1
5544,0,0.36363636363636365,0.36363636363636365,0.030303030303030304,,0.48484848484848486,,,,21.272727272727273,1,19,33,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1830.0,20720.0,1
5545,0,0.18518518518518517,0.18518518518518517,0.07407407407407407,,0.7037037037037037,,,,21,0,13,27,"{'TXT', 'AAAA', 'A', 'MX'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2039.0,18669.0,1
5546,0,0.20833333333333334,0.20833333333333334,0.041666666666666664,,0.5416666666666666,,,,21,0,1,24,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1760.0,16413.0,1
5547,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.43333333333333335,,,,21,0,9,30,"{'TXT', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,1812.0,19697.0,1
5548,0,0.3888888888888889,0.3888888888888889,0.0,,0.2777777777777778,,,,21.166666666666668,4,6,18,"{'TXT', 'NULL', 'CNAME', 'A', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1123.0,12058.0,1
5549,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.5428571428571428,,,,21.228571428571428,0,15,35,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,1800.0,22761.0,1
5550,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.45161290322580644,,,,21,0,5,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2369.0,21872.0,1
5551,0,0.4186046511627907,0.4186046511627907,0.046511627906976744,,0.46511627906976744,,,,21.093023255813954,1,30,43,"{'TXT', 'NS', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,2646.0,28566.0,1
5552,0,0.44,0.44,0.12,,0.36,,,,21,0,15,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1887.0,16990.0,1
5553,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.47619047619047616,,,,21,0,1,21,"{'TXT', 'NS', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-d4deba86.gw,1.0,1314.0,13363.0,1
5554,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.3225806451612903,,,,21,0,4,31,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,2063.0,20465.0,1
5555,0,0.19047619047619047,0.19047619047619047,0.09523809523809523,,0.42857142857142855,,,,21,0,2,21,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1415.0,13917.0,1
5556,0,0.41935483870967744,0.41935483870967744,0.03225806451612903,,0.45161290322580644,,,,21,0,2,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2247.0,21111.0,1
5557,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.4444444444444444,,,,21,0,1,27,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1958.0,18407.0,1
5558,0,0.34285714285714286,0.34285714285714286,0.02857142857142857,,0.5428571428571428,,,,21.114285714285714,1,23,35,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,1806.0,22449.0,1
5559,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.4642857142857143,,,,21,0,1,28,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1858.0,18482.0,1
5560,0,0.5652173913043478,0.5652173913043478,0.043478260869565216,,0.2608695652173913,,,,21,0,10,23,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1738.0,15617.0,1
5561,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4827586206896552,,,,21,0,6,29,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1720.0,19024.0,1
5562,0,0.4230769230769231,0.4230769230769231,0.0,,0.34615384615384615,,,,26.03846153846154,8,60,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'A'}",none,none,benign,,lonelywifehookup.com,1.0,1669.0,23726.0,1
5563,0,0.5,0.5,0.1,,0.3,,,,21,0,1,20,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1249.0,12721.0,1
5564,0,0.47058823529411764,0.47058823529411764,0.08823529411764706,,0.3235294117647059,,,,21,0,3,34,"{'TXT', 'NS', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,2291.0,22488.0,1
5565,0,0.25925925925925924,0.25925925925925924,0.07407407407407407,,0.48148148148148145,,,,23,0,15,27,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1763.0,21297.0,1
5566,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.4782608695652174,,,,21.869565217391305,3,18,23,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,yousee.dk,1.0,1232.0,16125.0,1
5567,0,0.4,0.4,0.05714285714285714,,0.4,,,,21,0,1,35,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-d4deba86.gw,1.0,2185.0,22262.0,1
5568,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.3333333333333333,,,,21,0,2,18,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1322.0,12292.0,1
5569,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.43478260869565216,,,,21.347826086956523,1,8,23,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,carpro-us.com,1.0,1321.0,15391.0,1
5570,0,0.41379310344827586,0.41379310344827586,0.13793103448275862,,0.3793103448275862,,,,21,0,11,29,"{'TXT', 'NS', 'CNAME', 'AAAA', 'A'}",none,none,benign,,dmedia.imgag.com,1.0,1754.0,19083.0,1
5571,0,0.44,0.44,0.08,,0.44,,,,21.16,1,20,25,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,1534.0,16604.0,1
5572,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,21.153846153846153,3,12,26,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,siggi.cloud,1.0,1439.0,16441.0,1
5573,0,0.3,0.3,0.16666666666666666,,0.3,,,,21.033333333333335,1,9,30,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1878.0,20025.0,1
5574,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.3076923076923077,,,,21,0,5,26,"{'NS', 'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,1987.0,18339.0,1
5575,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.36363636363636365,,,,21.318181818181817,2,16,22,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1219.0,13801.0,1
5576,0,0.6,0.6,0.04,,0.36,,,,21,0,11,25,"{'TXT', 'A', 'AAAA'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1882.0,17237.0,1
5577,0,0.3,0.3,0.05,,0.45,,,,20.25,0,1,20,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-d4deba86.gw,0.95,1252.0,12333.0,1
5578,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.3684210526315789,,,,25.63157894736842,8,38,19,"{'TXT', 'NS', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1222.0,17110.0,1
5579,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4722222222222222,,,,21,0,2,36,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2611.0,24545.0,1
5580,0,0.375,0.375,0.125,,0.4166666666666667,,,,21,0,14,24,"{'NS', 'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1809.0,16308.0,1
5581,0,0.1935483870967742,0.1935483870967742,0.1935483870967742,,0.4838709677419355,,,,21,0,7,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2339.0,21451.0,1
5582,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.45454545454545453,,,,21,0,10,33,"{'NS', 'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1959.0,21637.0,1
5583,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.48148148148148145,,,,21,0,1,27,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1687.0,17184.0,1
5584,0,0.36666666666666664,0.36666666666666664,0.16666666666666666,,0.3,,,,21,0,3,30,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1993.0,19805.0,1
5585,0,0.25,0.25,0.0625,,0.5625,,,,23,0,15,16,"{'TXT', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1049.0,12629.0,1
5586,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.4666666666666667,,,,21,0,1,15,"{'TXT', 'A', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1011.0,9919.0,1
