tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
5719,0,0.16666666666666666,0.16666666666666666,0.125,,0.5,,,,21,0,9,24
5720,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.30434782608695654,,,,21,0,1,23
5721,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.4090909090909091,,,,21,0,12,22
5722,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.4642857142857143,,,,21,0,13,28
5723,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.391304347826087,,,,21,0,2,23
5724,0,0.34210526315789475,0.34210526315789475,0.07894736842105263,,0.42105263157894735,,,,21,1,7,38
5725,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.3548387096774194,,,,21,0,2,31
5726,0,0.2631578947368421,0.2631578947368421,0.02631578947368421,,0.6052631578947368,,,,21,0,1,38
5727,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.5,,,,21.392857142857142,2,17,28
5728,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.21739130434782608,,,,21,0,17,23
5729,0,0.3333333333333333,0.3333333333333333,0.03333333333333333,,0.5,,,,21,0,1,30
5730,0,0.17391304347826086,0.17391304347826086,0.21739130434782608,,0.21739130434782608,,,,21.08695652173913,2,9,23
5731,0,0.375,0.375,0.125,,0.4375,,,,21,0,10,16
5732,0,0.4,0.4,0.03333333333333333,,0.36666666666666664,,,,21,0,13,30
5733,0,0.3,0.3,0.06666666666666667,,0.4666666666666667,,,,21,1,4,30
5734,0,0.25,0.25,0.0,,0.75,,,,21,0,8,12
5735,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.391304347826087,,,,21,0,2,23
5736,0,0.25806451612903225,0.25806451612903225,0.06451612903225806,,0.6129032258064516,,,,21,0,11,31
5737,0,0.25,0.25,0.25,,0.25,,,,21.25,1,8,8
5738,0,0.46153846153846156,0.46153846153846156,0.15384615384615385,,0.23076923076923078,,,,21,0,5,13
5739,0,0.5,0.5,0.08333333333333333,,0.3333333333333333,,,,21,0,6,12
5740,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.36363636363636365,,,,21,0,3,11
5741,0,0.5454545454545454,0.5454545454545454,0.09090909090909091,,0.36363636363636365,,,,21,0,1,11
5742,0,0.25,0.25,0.125,,0.5,,,,21,1,2,8
5743,0,0.5,0.5,0.16666666666666666,,0.25,,,,21,0,1,12
5744,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.5,,,,21,0,3,14
5745,0,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,21,0,3,6
5746,0,0.3,0.3,0.1,,0.5,,,,21,0,3,10
5747,0,0.1111111111111111,0.1111111111111111,0.3333333333333333,,0.5555555555555556,,,,21,0,1,9
5748,0,0.5,0.5,0.0,,0.5,,,,21,0,1,8
5749,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.7142857142857143,,,,21,0,1,7
5750,0,0.125,0.125,0.25,,0.375,,,,21,0,4,8
5751,0,0.625,0.625,0.0,,0.25,,,,21,0,1,8
5752,0,0.4,0.4,0.0,,0.2,,,,21,0,4,5
5753,0,0.25,0.25,0.25,,0.5,,,,21,0,3,8
5754,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,21,0,1,6
5755,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.2727272727272727,,,,21,0,10,11
5756,0,0.0,0.0,0.2,,0.6,,,,21,0,1,5
719,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
97,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,17.333333333333332,1,1,6
39,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
7,1,0.2,0.2,0.0,,0.7,,,,17.1,1,1,10
61,1,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.45454545454545453,,,,17.272727272727273,1,1,11
210,1,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4166666666666667,,,,17.666666666666668,1,1,12
250,1,0.36363636363636365,0.36363636363636365,0.0,,0.6363636363636364,,,,18.363636363636363,1,1,11
161,1,0.0,0.0,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,0,1,6
803,1,0.3333333333333333,0.3333333333333333,0.0,,0.5833333333333334,,,,17.416666666666668,1,1,12
54,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
759,1,0.0,0.0,0.16666666666666666,,0.5,,,,16.833333333333332,0,1,6
388,1,0.2,0.2,0.1,,0.5,,,,17.3,1,1,10
486,1,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.5454545454545454,,,,17.363636363636363,1,1,11
605,1,0.7777777777777778,0.7777777777777778,0.1111111111111111,,0.1111111111111111,,,,18.77777777777778,1,1,9
355,1,0.09090909090909091,0.09090909090909091,0.0,,0.7272727272727273,,,,18.272727272727273,1,1,11
592,1,0.5,0.5,0.0,,0.375,,,,17.25,1,1,8
594,1,0.2222222222222222,0.2222222222222222,0.2222222222222222,,0.5555555555555556,,,,18.22222222222222,1,1,9
120,1,0.2,0.2,0.3,,0.4,,,,18.3,1,1,10
169,1,0.0,0.0,0.16666666666666666,,0.6666666666666666,,,,17,0,0,6
872,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
37,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
85,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
364,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,16.833333333333332,1,1,6
40,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.5,1,1,6
34,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
626,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,8
63,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
317,1,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5555555555555556,,,,18.333333333333332,1,1,9
137,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
723,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.0,,,,18.666666666666668,1,1,6
518,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.166666666666668,1,1,6
196,1,0.2,0.2,0.3,,0.5,,,,18.2,1,1,10
268,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,17.166666666666668,1,1,6
94,1,0.1111111111111111,0.1111111111111111,0.2222222222222222,,0.5555555555555556,,,,17.444444444444443,1,1,9
66,1,0.25,0.25,0.16666666666666666,,0.4166666666666667,,,,17.5,1,1,12
492,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17,1,1,6
861,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
525,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17,1,1,6
323,1,0.3333333333333333,0.3333333333333333,0.0,,0.16666666666666666,,,,17.5,1,1,6
193,1,0.3333333333333333,0.3333333333333333,0.0,,0.5555555555555556,,,,18.444444444444443,1,1,9
237,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17,1,1,6
534,1,0.125,0.125,0.375,,0.375,,,,16.875,1,1,8
665,1,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,18.555555555555557,1,1,9
459,1,0.1111111111111111,0.1111111111111111,0.0,,0.6666666666666666,,,,16.11111111111111,1,1,9
580,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,16.5,1,1,6
44,1,0.16666666666666666,0.16666666666666666,0.5,,0.3333333333333333,,,,18.166666666666668,1,1,6
130,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
862,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
145,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
588,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
725,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6
876,1,0.6,0.6,0.0,,0.2,,,,18.8,1,1,10
500,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
674,1,0.2727272727272727,0.2727272727272727,0.0,,0.6363636363636364,,,,18.363636363636363,1,1,11
360,1,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.2727272727272727,,,,17.545454545454547,1,1,11
629,1,0.0,0.0,0.125,,0.625,,,,18.25,0,1,8
15,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,17.333333333333332,1,1,6
732,1,0.5,0.5,0.0,,0.25,,,,17.75,1,1,12
656,1,0.0,0.0,0.16666666666666666,,0.6666666666666666,,,,16.666666666666668,0,0,6
162,1,0.4,0.4,0.0,,0.4,,,,17.4,1,1,10
230,1,0.0,0.0,0.0,,0.5,,,,14.5,0,0,6
242,1,0.18181818181818182,0.18181818181818182,0.2727272727272727,,0.5454545454545454,,,,18.181818181818183,1,1,11
606,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,,,16.333333333333332,1,1,6
156,1,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.36363636363636365,,,,17.545454545454547,1,1,11
292,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
501,1,0.8333333333333334,0.8333333333333334,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6
2,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
836,1,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.5454545454545454,,,,17.454545454545453,1,1,11
587,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.0,,,,18.833333333333332,1,1,6
122,1,0.5,0.5,0.16666666666666666,,0.0,,,,17.166666666666668,1,1,6
517,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
78,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5833333333333334,,,,17.583333333333332,1,1,12
480,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
620,1,0.0,0.0,0.0,,0.8333333333333334,,,,16.5,0,0,6
385,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,17.5,1,1,6
256,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
477,1,0.8333333333333334,0.8333333333333334,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6
286,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
397,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.333333333333332,1,1,6
735,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6
118,1,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5555555555555556,,,,18.333333333333332,1,1,9
692,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
398,1,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5555555555555556,,,,17.333333333333332,1,1,9
266,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
805,1,0.5555555555555556,0.5555555555555556,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,9
267,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,16.833333333333332,1,1,6
22,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,18.5,1,1,6
427,1,0.4,0.4,0.1,,0.4,,,,17.8,1,1,10
700,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17,1,1,6
235,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
415,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.5,1,1,6
809,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
275,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
509,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,17,1,1,6
101,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,17.166666666666668,1,1,6
49,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
377,1,0.5714285714285714,0.5714285714285714,0.14285714285714285,,0.2857142857142857,,,,18.571428571428573,1,1,7
465,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.833333333333332,1,1,6
786,1,0.5,0.5,0.0,,0.16666666666666666,,,,15.666666666666666,1,1,6
648,1,0.5,0.5,0.125,,0.375,,,,18.5,1,1,8
47,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
550,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
457,1,0.16666666666666666,0.16666666666666666,0.6666666666666666,,0.16666666666666666,,,,18.166666666666668,1,1,6
746,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
834,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
154,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
460,1,0.4,0.4,0.2,,0.1,,,,17.8,1,1,10
116,1,0.3,0.3,0.0,,0.5,,,,17.5,1,1,10
30,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
470,1,0.0,0.0,0.0,,0.6666666666666666,,,,15.5,0,0,6
318,1,0.4,0.4,0.1,,0.3,,,,18.6,1,1,10
734,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
570,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
33,1,0.0,0.0,0.16666666666666666,,0.5,,,,15.5,0,0,6
572,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
35,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
100,1,1.0,1.0,0.0,,0.0,,,,19,1,1,6
354,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
560,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
522,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
381,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
814,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
401,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
636,1,0.5555555555555556,0.5555555555555556,0.0,,0.3333333333333333,,,,17.88888888888889,1,1,9
684,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
679,1,0.6666666666666666,0.6666666666666666,0.0,,0.0,,,,15.833333333333334,1,1,6
851,1,0.5833333333333334,0.5833333333333334,0.08333333333333333,,0.3333333333333333,,,,18.583333333333332,1,1,12
311,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
64,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,17.166666666666668,1,1,6
807,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,16.833333333333332,1,1,6
755,1,0.2,0.2,0.2,,0.4,,,,17.2,1,1,10
542,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
568,1,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5555555555555556,,,,18.333333333333332,1,1,9
548,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.166666666666668,1,1,6
241,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
129,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,16.833333333333332,1,1,6
471,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6
731,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
322,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
704,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17,1,1,6
197,1,0.5,0.5,0.08333333333333333,,0.4166666666666667,,,,18.5,1,1,12
136,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.166666666666668,1,1,6
652,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
745,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
264,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.333333333333332,1,1,6
678,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.0,,,,16.833333333333332,1,1,6
552,1,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.4444444444444444,,,,17.555555555555557,1,1,9
860,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
563,1,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.45454545454545453,,,,17.454545454545453,1,1,11
491,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
350,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
770,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.5,1,1,6
139,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,8
422,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.5,1,1,6
8,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
452,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
84,1,0.16666666666666666,0.16666666666666666,0.0,,0.3333333333333333,,,,14.5,1,1,6
772,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.5,1,1,6
124,1,0.2,0.2,0.1,,0.4,,,,16.3,1,1,10
380,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.333333333333332,1,1,6
780,1,0.3,0.3,0.1,,0.6,,,,18.3,1,1,10
575,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17,1,1,6
96,1,0.1111111111111111,0.1111111111111111,0.2222222222222222,,0.6666666666666666,,,,18.11111111111111,1,1,9
856,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6
494,1,0.5555555555555556,0.5555555555555556,0.1111111111111111,,0.2222222222222222,,,,18.666666666666668,1,1,9
545,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
238,1,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,18.555555555555557,1,1,9
531,1,0.625,0.625,0.0,,0.25,,,,17.625,1,1,8
407,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
188,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
243,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.333333333333332,1,1,6
737,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
842,1,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.46153846153846156,,,,15.76923076923077,1,1,13
276,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
554,1,0.0,0.0,0.16666666666666666,,0.5,,,,17.166666666666668,0,1,6
260,1,0.5,0.5,0.1,,0.3,,,,17.5,1,1,10
612,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,9
181,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
464,1,0.3,0.3,0.1,,0.3,,,,16.6,1,1,10
523,1,0.09090909090909091,0.09090909090909091,0.18181818181818182,,0.2727272727272727,,,,14.636363636363637,1,1,11
1,1,0.3,0.3,0.3,,0.2,,,,17.3,1,1,10
838,1,0.0,0.0,0.0,,0.5,,,,13.666666666666666,0,0,6
769,1,0.0,0.0,0.16666666666666666,,0.6666666666666666,,,,16,0,0,6
228,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,18.5,1,1,6
450,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,17,1,1,6
79,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,17.333333333333332,1,1,6
813,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
205,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
787,1,0.6,0.6,0.2,,0.2,,,,18.6,1,1,10
214,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
549,1,0.375,0.375,0.0,,0.375,,,,18.625,1,1,8
10,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
390,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,18.5,1,1,6
473,1,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.5,,,,16.785714285714285,1,1,14
696,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,16.833333333333332,1,1,6
253,1,0.0,0.0,0.0,,1.0,,,,18,0,0,6
283,1,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,18.555555555555557,1,1,9
667,1,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.4444444444444444,,,,18.444444444444443,1,1,9
332,1,0.2222222222222222,0.2222222222222222,0.0,,0.4444444444444444,,,,16.666666666666668,1,1,9
789,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,17.333333333333332,1,1,6
498,1,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.36363636363636365,,,,18.454545454545453,1,1,11
584,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17.333333333333332,1,1,6
394,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
751,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
178,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.666666666666668,1,1,6
272,1,0.0,0.0,0.3333333333333333,,0.5,,,,16.5,0,0,6
825,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6
340,1,0.0,0.0,0.16666666666666666,,0.6666666666666666,,,,16.666666666666668,0,0,6
483,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
713,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
98,1,0.0,0.0,0.5,,0.16666666666666666,,,,16.833333333333332,0,1,6
75,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.166666666666668,1,1,6
420,1,0.4444444444444444,0.4444444444444444,0.0,,0.5555555555555556,,,,18.444444444444443,1,1,9
863,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
640,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17,1,1,6
672,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,15.833333333333334,1,1,6
622,1,0.16666666666666666,0.16666666666666666,0.5,,0.16666666666666666,,,,18.333333333333332,1,1,6
421,1,0.18181818181818182,0.18181818181818182,0.0,,0.6363636363636364,,,,17.363636363636363,1,1,11
343,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
353,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
125,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
489,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,17.166666666666668,1,1,6
597,1,0.375,0.375,0.375,,0.25,,,,18.375,1,1,8
246,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17.333333333333332,1,1,6
743,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
615,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
27,1,0.5833333333333334,0.5833333333333334,0.08333333333333333,,0.25,,,,17.666666666666668,1,1,12
6,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,16.833333333333332,1,1,6
773,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6
221,1,0.375,0.375,0.0,,0.625,,,,18.375,1,1,8
730,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
777,1,0.4444444444444444,0.4444444444444444,0.0,,0.5555555555555556,,,,18.444444444444443,1,1,9
858,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
325,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6
147,1,0.6363636363636364,0.6363636363636364,0.09090909090909091,,0.2727272727272727,,,,18.636363636363637,1,1,11
288,1,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.36363636363636365,,,,16.636363636363637,1,1,11
727,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17,1,1,6
707,1,0.2222222222222222,0.2222222222222222,0.0,,0.6666666666666666,,,,17.22222222222222,1,1,9
532,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6
418,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,16.166666666666668,1,1,6
114,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.0,,,,18.666666666666668,1,1,6
208,1,0.7,0.7,0.0,,0.2,,,,17.6,1,1,10
158,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6
152,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6
77,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6
441,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6
403,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6
406,1,0.0,0.0,0.3333333333333333,,0.4444444444444444,,,,16.88888888888889,0,1,9
274,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6
443,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6
