tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
4894,0,0.4583333333333333,0.4583333333333333,0.20833333333333334,,0.3333333333333333,,,,21.75,2,10,24
4895,0,0.2608695652173913,0.2608695652173913,0.17391304347826086,,0.43478260869565216,,,,21,0,4,23
4896,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.3684210526315789,,,,21,0,17,19
4897,0,0.5789473684210527,0.5789473684210527,0.05263157894736842,,0.3157894736842105,,,,21,1,12,19
4898,0,0.23333333333333334,0.23333333333333334,0.1,,0.5666666666666667,,,,21.866666666666667,2,14,30
4899,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.5,,,,21,0,25,26
4900,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.32142857142857145,,,,21.035714285714285,0,6,28
4901,0,0.4827586206896552,0.4827586206896552,0.0,,0.4482758620689655,,,,21.482758620689655,2,12,29
4902,0,0.30303030303030304,0.30303030303030304,0.12121212121212122,,0.45454545454545453,,,,23,0,23,33
4903,0,0.38461538461538464,0.38461538461538464,0.19230769230769232,,0.34615384615384615,,,,21,0,1,26
4904,0,0.28125,0.28125,0.1875,,0.34375,,,,21,0,1,32
4905,0,0.3055555555555556,0.3055555555555556,0.027777777777777776,,0.4444444444444444,,,,21,0,14,36
4906,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.32142857142857145,,,,21,0,18,28
4907,0,0.17391304347826086,0.17391304347826086,0.13043478260869565,,0.5652173913043478,,,,23.26086956521739,1,8,23
4908,0,0.4666666666666667,0.4666666666666667,0.1,,0.36666666666666664,,,,21,0,5,30
4909,0,0.29411764705882354,0.29411764705882354,0.17647058823529413,,0.3235294117647059,,,,21,0,22,34
4910,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.5217391304347826,,,,23,0,20,23
4911,0,0.5,0.5,0.0,,0.4,,,,21,0,1,20
4912,0,0.3125,0.3125,0.125,,0.34375,,,,21,0,3,32
4913,0,0.3548387096774194,0.3548387096774194,0.1935483870967742,,0.3870967741935484,,,,20.516129032258064,0,2,31
4914,0,0.3,0.3,0.06666666666666667,,0.43333333333333335,,,,21,1,15,30
4915,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.4444444444444444,,,,21,1,2,27
4916,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.47368421052631576,,,,21,0,4,19
4917,0,0.3333333333333333,0.3333333333333333,0.1,,0.4666666666666667,,,,21,1,6,30
4918,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.39285714285714285,,,,21,0,6,28
4919,0,0.28,0.28,0.08,,0.36,,,,21,0,2,25
4920,0,0.3870967741935484,0.3870967741935484,0.03225806451612903,,0.41935483870967744,,,,21.70967741935484,2,21,31
4921,0,0.3888888888888889,0.3888888888888889,0.16666666666666666,,0.2777777777777778,,,,21,0,5,18
4922,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.38461538461538464,,,,21,0,12,26
4923,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.23809523809523808,,,,21,0,14,21
4924,0,0.3333333333333333,0.3333333333333333,0.1,,0.4,,,,23,0,20,30
4925,0,0.5,0.5,0.0,,0.38461538461538464,,,,23,1,16,26
4926,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.5555555555555556,,,,23,0,21,27
4927,0,0.55,0.55,0.1,,0.3,,,,21,0,14,20
4928,0,0.34375,0.34375,0.09375,,0.375,,,,21,1,20,32
4929,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.3,,,,21,0,13,30
4930,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.34615384615384615,,,,21,0,1,26
4931,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.4444444444444444,,,,21,0,1,27
4932,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.4838709677419355,,,,21,0,1,31
4933,0,0.35135135135135137,0.35135135135135137,0.10810810810810811,,0.43243243243243246,,,,21,0,2,37
4934,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.39285714285714285,,,,21.392857142857142,2,6,28
4935,0,0.4,0.4,0.12,,0.28,,,,21,1,11,25
4936,0,0.21739130434782608,0.21739130434782608,0.17391304347826086,,0.43478260869565216,,,,21,0,17,23
4937,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.38461538461538464,,,,21,0,1,26
4938,0,0.35,0.35,0.2,,0.4,,,,21,0,6,20
4939,0,0.45161290322580644,0.45161290322580644,0.0967741935483871,,0.2903225806451613,,,,21,1,14,31
4940,0,0.5,0.5,0.2,,0.25,,,,22.6,1,8,20
4941,0,0.34615384615384615,0.34615384615384615,0.2692307692307692,,0.2692307692307692,,,,21,0,12,26
4942,0,0.23333333333333334,0.23333333333333334,0.23333333333333334,,0.43333333333333335,,,,21,1,14,30
4943,0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.3333333333333333,,,,23,0,15,18
4944,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21.576923076923077,0,12,26
4945,0,0.28,0.28,0.04,,0.52,,,,21,0,3,25
4946,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.2962962962962963,,,,21.59259259259259,2,6,27
4947,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.4782608695652174,,,,21,0,8,23
4948,0,0.5161290322580645,0.5161290322580645,0.0967741935483871,,0.25806451612903225,,,,21,0,1,31
4949,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.46153846153846156,,,,23,0,19,26
4950,0,0.13043478260869565,0.13043478260869565,0.13043478260869565,,0.6086956521739131,,,,21,0,2,23
4951,0,0.22580645161290322,0.22580645161290322,0.0967741935483871,,0.5483870967741935,,,,21,0,17,31
4952,0,0.2916666666666667,0.2916666666666667,0.16666666666666666,,0.4166666666666667,,,,21,0,7,24
4953,0,0.3,0.3,0.06666666666666667,,0.43333333333333335,,,,21,1,5,30
4954,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.3548387096774194,,,,21,0,28,31
4955,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.42424242424242425,,,,21,0,1,33
4956,0,0.43478260869565216,0.43478260869565216,0.043478260869565216,,0.391304347826087,,,,21,0,22,23
4957,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.35714285714285715,,,,21,0,1,28
4958,0,0.32,0.32,0.12,,0.48,,,,21,1,15,25
4959,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,21,0,9,26
4960,0,0.2631578947368421,0.2631578947368421,0.15789473684210525,,0.5263157894736842,,,,21,1,1,19
4961,0,0.3125,0.3125,0.25,,0.3125,,,,21,0,1,16
4962,0,0.5,0.5,0.1,,0.3333333333333333,,,,21.033333333333335,0,9,30
4963,0,0.36,0.36,0.12,,0.32,,,,21,0,9,25
4964,0,0.4444444444444444,0.4444444444444444,0.0,,0.4074074074074074,,,,21,0,1,27
4965,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.4,,,,21.433333333333334,2,9,30
4966,0,0.375,0.375,0.08333333333333333,,0.4166666666666667,,,,21.458333333333332,2,9,24
4967,0,0.48148148148148145,0.48148148148148145,0.07407407407407407,,0.37037037037037035,,,,21,1,11,27
4968,0,0.4444444444444444,0.4444444444444444,0.19444444444444445,,0.25,,,,23,0,22,36
4969,0,0.25,0.25,0.041666666666666664,,0.4166666666666667,,,,21,0,3,24
4970,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.42857142857142855,,,,23,0,21,28
4971,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.36666666666666664,,,,21,0,20,30
4972,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.46153846153846156,,,,23.076923076923077,1,11,26
4973,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,,0.4230769230769231,,,,21,0,19,26
4974,0,0.375,0.375,0.0625,,0.40625,,,,21,0,5,32
4975,0,0.28,0.28,0.12,,0.44,,,,21,0,21,25
4976,0,0.28125,0.28125,0.09375,,0.53125,,,,21,0,14,32
4977,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5,,,,23,0,18,26
4978,0,0.35294117647058826,0.35294117647058826,0.11764705882352941,,0.47058823529411764,,,,21,0,2,17
4979,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.3793103448275862,,,,21.448275862068964,2,11,29
4980,0,0.43333333333333335,0.43333333333333335,0.16666666666666666,,0.3,,,,21,0,17,30
4981,0,0.4,0.4,0.16,,0.24,,,,21,1,14,25
4982,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.25925925925925924,,,,21,0,8,27
4983,0,0.46153846153846156,0.46153846153846156,0.15384615384615385,,0.34615384615384615,,,,21,0,15,26
4984,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.38461538461538464,,,,21,0,2,26
4985,0,0.41379310344827586,0.41379310344827586,0.13793103448275862,,0.3793103448275862,,,,22.896551724137932,1,9,29
4986,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.47619047619047616,,,,21.047619047619047,0,10,21
4987,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.5,,,,21,0,26,28
4988,0,0.4666666666666667,0.4666666666666667,0.1,,0.3333333333333333,,,,21,0,21,30
4989,0,0.3333333333333333,0.3333333333333333,0.1,,0.43333333333333335,,,,21,0,1,30
4990,0,0.2916666666666667,0.2916666666666667,0.16666666666666666,,0.375,,,,23,0,18,24
4991,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.4827586206896552,,,,21,1,11,29
4992,0,0.34375,0.34375,0.0625,,0.46875,,,,21,0,1,32
4993,0,0.35,0.35,0.05,,0.4,,,,21.7,2,14,20
4994,0,0.23333333333333334,0.23333333333333334,0.1,,0.4666666666666667,,,,21,0,1,30
4995,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.45454545454545453,,,,21,1,3,22
4996,0,0.35,0.35,0.1,,0.35,,,,21,0,4,20
4997,0,0.25806451612903225,0.25806451612903225,0.22580645161290322,,0.45161290322580644,,,,21,0,10,31
4998,0,0.4375,0.4375,0.0625,,0.375,,,,23,0,24,32
4999,0,0.42857142857142855,0.42857142857142855,0.05714285714285714,,0.37142857142857144,,,,21,0,25,35
5000,0,0.45454545454545453,0.45454545454545453,0.030303030303030304,,0.36363636363636365,,,,21,0,1,33
5001,0,0.3125,0.3125,0.09375,,0.53125,,,,21.40625,2,12,32
5002,0,0.375,0.375,0.025,,0.45,,,,21,1,20,40
5003,0,0.2608695652173913,0.2608695652173913,0.17391304347826086,,0.43478260869565216,,,,21,0,17,23
5004,0,0.38235294117647056,0.38235294117647056,0.14705882352941177,,0.4117647058823529,,,,21,0,9,34
5005,0,0.38095238095238093,0.38095238095238093,0.14285714285714285,,0.3333333333333333,,,,21,0,4,21
5006,0,0.5333333333333333,0.5333333333333333,0.03333333333333333,,0.3333333333333333,,,,21,0,1,30
5007,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.2692307692307692,,,,21,0,1,26
5008,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.35714285714285715,,,,21,0,18,28
5009,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.41379310344827586,,,,23,0,24,29
5010,0,0.45,0.45,0.05,,0.3,,,,23,1,7,20
5011,0,0.3684210526315789,0.3684210526315789,0.21052631578947367,,0.2631578947368421,,,,21.842105263157894,2,9,19
5012,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.34782608695652173,,,,21,0,1,23
5013,0,0.24324324324324326,0.24324324324324326,0.1891891891891892,,0.43243243243243246,,,,21,1,3,37
5014,0,0.5384615384615384,0.5384615384615384,0.0,,0.3076923076923077,,,,21,1,14,26
5015,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,,0.5,,,,21,0,11,26
5016,0,0.2727272727272727,0.2727272727272727,0.045454545454545456,,0.45454545454545453,,,,21,0,2,22
5017,0,0.391304347826087,0.391304347826087,0.0,,0.391304347826087,,,,21,0,1,23
5018,0,0.375,0.375,0.08333333333333333,,0.4583333333333333,,,,21,0,10,24
5019,0,0.41304347826086957,0.41304347826086957,0.08695652173913043,,0.3695652173913043,,,,21.02173913043478,0,14,46
5020,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.43333333333333335,,,,21,0,2,30
5021,0,0.2916666666666667,0.2916666666666667,0.125,,0.4583333333333333,,,,21,1,6,24
5022,0,0.5,0.5,0.1,,0.26666666666666666,,,,23,0,20,30
5023,0,0.15,0.15,0.15,,0.7,,,,21,0,6,20
5024,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,23,0,17,29
5025,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.4642857142857143,,,,21,0,21,28
5026,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.2962962962962963,,,,21,0,1,27
5027,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.4444444444444444,,,,21,1,14,27
5028,0,0.2727272727272727,0.2727272727272727,0.0,,0.7272727272727273,,,,21,1,14,22
5029,0,0.2413793103448276,0.2413793103448276,0.0,,0.5862068965517241,,,,21,0,16,29
5030,0,0.32,0.32,0.04,,0.48,,,,23.28,1,7,25
5031,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3333333333333333,,,,21,0,1,33
5032,0,0.5909090909090909,0.5909090909090909,0.0,,0.2727272727272727,,,,21.59090909090909,2,7,22
5033,0,0.4666666666666667,0.4666666666666667,0.03333333333333333,,0.4666666666666667,,,,21,0,3,30
5034,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5,,,,21.416666666666668,2,9,24
5035,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.38461538461538464,,,,21,0,21,26
5036,0,0.3,0.3,0.15,,0.35,,,,21,0,4,20
5037,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.4,,,,23,0,22,30
5038,0,0.1724137931034483,0.1724137931034483,0.2413793103448276,,0.4482758620689655,,,,21,0,20,29
5039,0,0.23529411764705882,0.23529411764705882,0.058823529411764705,,0.5588235294117647,,,,21,0,21,34
5040,0,0.41379310344827586,0.41379310344827586,0.13793103448275862,,0.27586206896551724,,,,21,0,4,29
5041,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.2916666666666667,,,,21,0,4,24
5042,0,0.46875,0.46875,0.03125,,0.34375,,,,21.5,2,9,32
5043,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.45161290322580644,,,,21.967741935483872,2,14,31
5044,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.39285714285714285,,,,21,0,1,28
5045,0,0.5185185185185185,0.5185185185185185,0.07407407407407407,,0.3333333333333333,,,,21,0,9,27
5046,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.35714285714285715,,,,21,1,5,28
5047,0,0.45,0.45,0.15,,0.3,,,,21,0,1,20
5048,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.391304347826087,,,,22.956521739130434,1,5,23
5049,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.42857142857142855,,,,23,0,17,28
5050,0,0.25,0.25,0.0,,0.4583333333333333,,,,21.041666666666668,0,11,24
5051,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.3333333333333333,,,,21,0,12,27
5052,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.48484848484848486,,,,21,0,13,33
5053,0,0.44,0.44,0.08,,0.28,,,,21,0,2,25
5054,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22
5055,0,0.19230769230769232,0.19230769230769232,0.15384615384615385,,0.4230769230769231,,,,21,0,20,26
5056,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.34615384615384615,,,,21,1,13,26
5057,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.4838709677419355,,,,21,0,25,31
5058,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.3548387096774194,,,,21,0,9,31
5059,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.39285714285714285,,,,21,0,2,28
5060,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.391304347826087,,,,21,0,14,23
5061,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.4230769230769231,,,,21,0,1,26
5062,0,0.4,0.4,0.16,,0.28,,,,21,0,2,25
5063,0,0.6363636363636364,0.6363636363636364,0.0,,0.2727272727272727,,,,21,0,1,22
5064,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,21,0,1,26
5065,0,0.2916666666666667,0.2916666666666667,0.125,,0.4166666666666667,,,,21,0,10,24
5066,0,0.2916666666666667,0.2916666666666667,0.125,,0.4166666666666667,,,,21,1,5,24
5067,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.4782608695652174,,,,23.130434782608695,1,7,23
5068,0,0.47058823529411764,0.47058823529411764,0.08823529411764706,,0.35294117647058826,,,,21.91176470588235,2,15,34
5069,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.36363636363636365,,,,21,0,15,22
5070,0,0.4583333333333333,0.4583333333333333,0.0,,0.2916666666666667,,,,21,1,12,24
5071,0,0.3333333333333333,0.3333333333333333,0.2,,0.4,,,,21.533333333333335,2,6,15
5072,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.5263157894736842,,,,21,0,5,19
5073,0,0.375,0.375,0.08333333333333333,,0.3333333333333333,,,,23,0,18,24
5074,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.6153846153846154,,,,23,0,17,26
5075,0,0.375,0.375,0.125,,0.34375,,,,21,0,20,32
5076,0,0.3684210526315789,0.3684210526315789,0.0,,0.47368421052631576,,,,21,0,6,19
5077,0,0.4,0.4,0.1,,0.4666666666666667,,,,23,1,9,30
5078,0,0.2702702702702703,0.2702702702702703,0.16216216216216217,,0.35135135135135137,,,,21.027027027027028,0,12,37
5079,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.6071428571428571,,,,21,0,8,28
5080,0,0.3684210526315789,0.3684210526315789,0.0,,0.3684210526315789,,,,21,1,2,19
5081,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.32142857142857145,,,,21,0,2,28
5082,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.4230769230769231,,,,21,0,17,26
5083,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.5714285714285714,,,,21,0,12,28
5084,0,0.45,0.45,0.0,,0.35,,,,23,0,13,20
5085,0,0.22580645161290322,0.22580645161290322,0.06451612903225806,,0.5806451612903226,,,,21,0,2,31
5086,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.2608695652173913,,,,21,1,13,23
5087,0,0.32,0.32,0.08,,0.48,,,,21,0,1,25
5088,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,,0.38461538461538464,,,,21.423076923076923,2,7,26
5089,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.32142857142857145,,,,21,0,1,28
5090,0,0.2692307692307692,0.2692307692307692,0.23076923076923078,,0.3076923076923077,,,,21.76923076923077,2,16,26
5091,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.4074074074074074,,,,21,0,17,27
5092,0,0.39285714285714285,0.39285714285714285,0.21428571428571427,,0.25,,,,21,0,1,28
5093,0,0.32,0.32,0.12,,0.32,,,,23,0,16,25
5094,0,0.5,0.5,0.10526315789473684,,0.2631578947368421,,,,21,1,16,38
5095,0,0.375,0.375,0.041666666666666664,,0.5,,,,21,0,20,24
5096,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.42857142857142855,,,,21,0,5,14
5097,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5,,,,21,0,9,28
5098,0,0.24390243902439024,0.24390243902439024,0.2682926829268293,,0.43902439024390244,,,,21,0,16,41
5099,0,0.4,0.4,0.08,,0.36,,,,21,0,21,25
5100,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.5652173913043478,,,,21,0,1,23
5101,0,0.25,0.25,0.09375,,0.375,,,,21,0,2,32
5102,0,0.3548387096774194,0.3548387096774194,0.0,,0.4838709677419355,,,,21,0,2,31
5103,0,0.15789473684210525,0.15789473684210525,0.21052631578947367,,0.47368421052631576,,,,23.263157894736842,1,6,19
5104,0,0.23076923076923078,0.23076923076923078,0.038461538461538464,,0.6153846153846154,,,,21,0,19,26
5105,0,0.4782608695652174,0.4782608695652174,0.13043478260869565,,0.2608695652173913,,,,23,0,17,23
5106,0,0.36,0.36,0.12,,0.44,,,,21,0,1,25
5107,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.37037037037037035,,,,21,0,15,27
5108,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.39285714285714285,,,,21.428571428571427,2,8,28
5109,0,0.2,0.2,0.2,,0.36,,,,21,1,3,25
5110,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.37037037037037035,,,,21.62962962962963,2,7,27
5111,0,0.5416666666666666,0.5416666666666666,0.16666666666666666,,0.125,,,,21.041666666666668,0,4,24
5112,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.3870967741935484,,,,23,0,23,31
5113,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.5,,,,21,0,2,18
5114,0,0.5909090909090909,0.5909090909090909,0.0,,0.2727272727272727,,,,21,0,19,22
5115,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.4782608695652174,,,,21,1,14,23
5116,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,6,24
5117,0,0.375,0.375,0.0,,0.3333333333333333,,,,23,0,17,24
5118,0,0.4166666666666667,0.4166666666666667,0.0,,0.5,,,,21,0,1,24
5119,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.35714285714285715,,,,21,0,2,28
5120,0,0.35135135135135137,0.35135135135135137,0.05405405405405406,,0.43243243243243246,,,,21,0,4,37
5121,0,0.125,0.125,0.125,,0.4166666666666667,,,,21,0,8,24
5122,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.37037037037037035,,,,21.074074074074073,0,11,27
5123,0,0.64,0.64,0.04,,0.28,,,,22.64,1,7,25
5124,0,0.3142857142857143,0.3142857142857143,0.14285714285714285,,0.3142857142857143,,,,21,1,12,35
5125,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.5,,,,21,0,1,28
5126,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.32142857142857145,,,,21,0,23,28
5127,0,0.36,0.36,0.12,,0.48,,,,21.48,2,8,25
5128,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.4230769230769231,,,,22.23076923076923,2,12,26
5129,0,0.48,0.48,0.08,,0.32,,,,21,0,4,25
5130,0,0.4444444444444444,0.4444444444444444,0.2777777777777778,,0.16666666666666666,,,,21,1,2,18
5131,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.30303030303030304,,,,21,0,2,33
5132,0,0.34375,0.34375,0.125,,0.375,,,,21,0,17,32
5133,0,0.3055555555555556,0.3055555555555556,0.1111111111111111,,0.4722222222222222,,,,21,0,10,36
5134,0,0.4827586206896552,0.4827586206896552,0.034482758620689655,,0.3793103448275862,,,,21,0,25,29
5135,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.43478260869565216,,,,23,0,15,23
5136,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.35714285714285715,,,,21,0,13,28
5137,0,0.375,0.375,0.0625,,0.46875,,,,21.71875,2,15,32
5138,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.3333333333333333,,,,21,1,15,33
5139,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.4482758620689655,,,,21,0,1,29
5140,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.3225806451612903,,,,21,0,22,31
5141,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.4642857142857143,,,,21,0,1,28
5142,0,0.43902439024390244,0.43902439024390244,0.07317073170731707,,0.3902439024390244,,,,21,0,2,41
5143,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5357142857142857,,,,21,0,16,28
5144,0,0.6,0.6,0.0,,0.3,,,,21,0,6,20
5145,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.39285714285714285,,,,23.214285714285715,1,8,28
5146,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.48148148148148145,,,,21,1,15,27
5147,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.41379310344827586,,,,21,0,17,29
5148,0,0.53125,0.53125,0.125,,0.28125,,,,21,0,2,32
5149,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.2857142857142857,,,,21,0,1,28
5150,0,0.18181818181818182,0.18181818181818182,0.09090909090909091,,0.5,,,,21,0,7,22
5151,0,0.4482758620689655,0.4482758620689655,0.06896551724137931,,0.3103448275862069,,,,21,1,4,29
5152,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.39285714285714285,,,,23,0,25,28
5153,0,0.30952380952380953,0.30952380952380953,0.07142857142857142,,0.4523809523809524,,,,21,0,21,42
5154,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.391304347826087,,,,21,0,8,23
5155,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.45454545454545453,,,,23,0,15,22
5156,0,0.35,0.35,0.0,,0.5,,,,21.35,2,10,20
5157,0,0.4,0.4,0.04,,0.48,,,,21,1,3,25
5158,0,0.3235294117647059,0.3235294117647059,0.029411764705882353,,0.5,,,,21,0,18,34
5159,0,0.44,0.44,0.04,,0.48,,,,21.48,2,10,25
5160,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4722222222222222,,,,21,0,2,36
5161,0,0.5333333333333333,0.5333333333333333,0.06666666666666667,,0.26666666666666666,,,,21,0,16,30
5162,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.34615384615384615,,,,21,0,2,26
5163,0,0.12,0.12,0.08,,0.68,,,,21,0,2,25
5164,0,0.3870967741935484,0.3870967741935484,0.12903225806451613,,0.3548387096774194,,,,21,0,1,31
5165,0,0.4482758620689655,0.4482758620689655,0.034482758620689655,,0.3103448275862069,,,,21,0,3,29
5166,0,0.48,0.48,0.08,,0.36,,,,21,1,16,25
5167,0,0.24242424242424243,0.24242424242424243,0.030303030303030304,,0.5454545454545454,,,,23,0,23,33
5168,0,0.19047619047619047,0.19047619047619047,0.14285714285714285,,0.47619047619047616,,,,23.333333333333332,1,7,21
5169,0,0.38095238095238093,0.38095238095238093,0.0,,0.42857142857142855,,,,21,1,8,21
5170,0,0.28,0.28,0.16,,0.52,,,,21,0,7,25
5171,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21,0,7,26
5172,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.43333333333333335,,,,21,0,20,30
5173,0,0.3333333333333333,0.3333333333333333,0.125,,0.5,,,,23,0,18,24
5174,0,0.375,0.375,0.125,,0.25,,,,21,0,23,24
5175,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.20833333333333334,,,,21.875,2,9,24
5176,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,21,0,4,27
5177,0,0.52,0.52,0.08,,0.32,,,,21,0,17,25
5178,0,0.3611111111111111,0.3611111111111111,0.1111111111111111,,0.4166666666666667,,,,23,0,24,36
