tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
5620,0,0.3333333333333333,0.3333333333333333,0.03333333333333333,,0.4666666666666667,,,,21,0,14,30,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,marseillecongres.com,1.0,1931.0,20179.0,1
5621,0,0.36666666666666664,0.36666666666666664,0.13333333333333333,,0.36666666666666664,,,,21,0,19,30,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,1906.0,19739.0,1
5622,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.4666666666666667,,,,21,0,24,30,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,1903.0,19723.0,1
5623,0,0.42857142857142855,0.42857142857142855,0.11428571428571428,,0.4,,,,21.542857142857144,2,21,35,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,toystory2-lefilm.com,1.0,2254.0,24299.0,1
5624,0,0.36,0.36,0.0,,0.52,,,,21.48,1,18,25,"{'A', 'TXT', 'NULL'}",none,none,benign,,myfea.org,1.0,1334.0,16276.0,1
5625,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3888888888888889,,,,21,0,2,18,"{'A', 'TXT', 'AAAA', 'MX'}",none,none,benign,,jira-sei.harness.io,1.0,1140.0,12094.0,1
5626,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.3,,,,21.533333333333335,2,10,30,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,irobot.pt,1.0,1604.0,20513.0,1
5627,0,0.4375,0.4375,0.0625,,0.40625,,,,21,0,1,32,"{'TXT', 'NS', 'AAAA', 'MX', 'A'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,2195.0,21537.0,1
5628,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.375,,,,21,0,9,24,"{'A', 'TXT', 'AAAA', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,1644.0,16305.0,1
5629,0,0.43333333333333335,0.43333333333333335,0.1,,0.4,,,,21,0,7,30,"{'TXT', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,2176.0,20635.0,1
5630,0,0.22727272727272727,0.22727272727272727,0.13636363636363635,,0.45454545454545453,,,,21.90909090909091,6,17,22,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,hdonline.eu,1.0,1221.0,14085.0,1
5631,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.38461538461538464,,,,21,1,15,26,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,1698.0,16535.0,1
5632,0,0.4375,0.4375,0.03125,,0.40625,,,,21,1,4,32,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,2318.0,22472.0,1
5633,0,0.19444444444444445,0.19444444444444445,0.05555555555555555,,0.5,,,,21,0,10,36,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,2069.0,23188.0,1
5634,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.5,,,,21,0,2,22,"{'A', 'TXT', 'NS', 'AAAA', 'NULL', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,1417.0,14503.0,1
5635,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,21,0,3,29,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,3055.0,21782.0,1
5636,0,0.32,0.32,0.12,,0.52,,,,23.36,1,38,25,"{'A', 'TXT', 'AAAA', 'NULL'}",none,none,benign,,m.maxmodels.pl,1.0,1465.0,20085.0,1
5637,0,0.34210526315789475,0.34210526315789475,0.10526315789473684,,0.4473684210526316,,,,21,0,8,38,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,jira-sei.harness.io,1.0,2411.0,25555.0,1
5638,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.42857142857142855,,,,21,0,4,28,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,2954.0,21032.0,1
5639,0,0.5476190476190477,0.5476190476190477,0.047619047619047616,,0.2857142857142857,,,,22.023809523809526,2,23,42,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,irobot.pt,1.0,2243.0,30106.0,1
5640,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.3870967741935484,,,,23,0,25,31,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,2090.0,24570.0,1
5641,0,0.375,0.375,0.0,,0.5,,,,21.0625,2,2,16,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,920.0,10282.0,1
5642,0,0.21212121212121213,0.21212121212121213,0.09090909090909091,,0.42424242424242425,,,,23.272727272727273,1,44,33,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,m.maxmodels.pl,1.0,1932.0,25795.0,1
5643,0,0.32,0.32,0.2,,0.32,,,,21,0,17,25,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,1585.0,16447.0,1
5644,0,0.3,0.3,0.1,,0.45,,,,21,0,1,20,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,alco-magazin065.site,1.0,1290.0,13166.0,1
5645,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.2727272727272727,,,,21,0,1,22,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,1506.0,14812.0,1
5646,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.4166666666666667,,,,21,0,20,24,"{'A', 'AAAA', 'TXT'}",none,none,benign,,seal-easternnc.bbb.org,1.0,1591.0,16002.0,1
5647,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.42857142857142855,,,,21,0,1,21,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,1607.0,14660.0,1
5648,0,0.35,0.35,0.0,,0.6,,,,21,1,18,20,"{'A', 'TXT', 'NULL'}",none,none,benign,,konbanegacrorepati.in,1.0,1309.0,12634.0,1
5649,0,0.375,0.375,0.125,,0.40625,,,,21,0,5,32,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,2314.0,22007.0,1
5650,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.6666666666666666,,,,21,0,13,27,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,1851.0,18383.0,1
5651,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.42857142857142855,,,,21,0,18,28,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,esp32-059de526.home,1.0,1773.0,18401.0,1
5652,0,0.4166666666666667,0.4166666666666667,0.125,,0.375,,,,21,1,5,24,"{'A', 'TXT', 'AAAA', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,1739.0,16891.0,1
5653,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.3333333333333333,,,,22.185185185185187,6,18,27,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,1493.0,17652.0,1
5654,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.3684210526315789,,,,21,0,8,19,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,toystory2-lefilm.com,1.0,1226.0,12972.0,1
5655,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.43478260869565216,,,,21.130434782608695,1,17,23,"{'NS', 'A', 'AAAA', 'TXT'}",none,none,benign,,myfea.org,1.0,1230.0,14939.0,1
5656,0,0.1,0.1,0.1,,0.65,,,,21,1,10,20,"{'TXT', 'NS', 'AAAA', 'A', 'CNAME'}",none,none,benign,,marseillecongres.com,1.0,1289.0,13416.0,1
5657,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.34615384615384615,,,,21,0,3,26,"{'A', 'TXT', 'AAAA', 'MX', 'NULL'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,1987.0,18134.0,1
5658,0,0.23684210526315788,0.23684210526315788,0.15789473684210525,,0.4473684210526316,,,,21,0,1,38,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,2450.0,25039.0,1
5659,0,0.36666666666666664,0.36666666666666664,0.0,,0.5,,,,21.5,1,30,30,"{'A', 'MX', 'TXT', 'NULL'}",none,none,benign,,myfea.org,1.0,1604.0,19273.0,1
5660,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.37037037037037035,,,,21.14814814814815,2,5,27,"{'A', 'TXT', 'AAAA', 'MX', 'NULL', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,1551.0,17310.0,1
5661,0,0.4166666666666667,0.4166666666666667,0.0,,0.4166666666666667,,,,21,0,18,24,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,1520.0,15778.0,1
5662,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.5,,,,23,0,18,22,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,1486.0,17443.0,1
5663,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.5454545454545454,,,,21,0,1,22,"{'A', 'AAAA', 'TXT'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,2323.0,16524.0,1
5664,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.3870967741935484,,,,21,0,19,31,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,seal-easternnc.bbb.org,1.0,2060.0,20702.0,1
5665,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.34782608695652173,,,,21,0,2,23,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,1667.0,16270.0,1
5666,0,0.25,0.25,0.027777777777777776,,0.6388888888888888,,,,21.583333333333332,2,20,36,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,irobot.pt,1.0,1921.0,24533.0,1
5667,0,0.36666666666666664,0.36666666666666664,0.23333333333333334,,0.3,,,,21,0,5,30,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,2170.0,20648.0,1
5668,0,0.44,0.44,0.04,,0.36,,,,21.04,1,20,25,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,1636.0,15889.0,1
5669,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.2777777777777778,,,,21,1,9,18,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,marseillecongres.com,1.0,1163.0,11929.0,1
5670,0,0.17647058823529413,0.17647058823529413,0.17647058823529413,,0.47058823529411764,,,,21.941176470588236,6,13,17,"{'TXT', 'NS', 'AAAA', 'A', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,942.0,10973.0,1
5671,0,0.34375,0.34375,0.09375,,0.5,,,,21,0,14,32,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,2188.0,21741.0,1
5672,0,0.4090909090909091,0.4090909090909091,0.0,,0.4090909090909091,,,,21,0,1,22,"{'TXT', 'NS', 'NULL', 'A', 'CNAME'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,1506.0,14808.0,1
5673,0,0.07692307692307693,0.07692307692307693,0.07692307692307693,,0.6153846153846154,,,,21,0,2,26,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,jira-sei.harness.io,1.0,1648.0,17508.0,1
5674,0,0.35,0.35,0.1,,0.5,,,,23.3,1,37,20,"{'A', 'TXT', 'AAAA', 'NULL'}",none,none,benign,,m.maxmodels.pl,1.0,1165.0,15912.0,1
5675,0,0.2,0.2,0.16666666666666666,,0.36666666666666664,,,,21,0,19,30,"{'A', 'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,1904.0,19765.0,1
5676,0,0.4,0.4,0.1,,0.4,,,,21.15,0,12,20,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,toystory2-lefilm.com,1.0,1285.0,13641.0,1
5677,0,0.3125,0.3125,0.125,,0.375,,,,21,0,3,32,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,jira-sei.harness.io,1.0,2032.0,21527.0,1
5678,0,0.375,0.375,0.16666666666666666,,0.375,,,,21,0,16,24,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,seal-easternnc.bbb.org,1.0,1593.0,16019.0,1
5679,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4444444444444444,,,,21.37037037037037,2,15,27,"{'TXT', 'NS', 'AAAA', 'MX', 'A'}",none,none,benign,,irobot.pt,1.0,1440.0,18057.0,1
5680,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.43333333333333335,,,,21,0,3,30,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,2289.0,20934.0,1
5681,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.4090909090909091,,,,23,0,20,22,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,1485.0,17433.0,1
5682,0,0.42857142857142855,0.42857142857142855,0.17857142857142858,,0.32142857142857145,,,,21,0,1,28,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,2950.0,21028.0,1
5683,0,0.4166666666666667,0.4166666666666667,0.125,,0.375,,,,21.75,1,22,24,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,myfea.org,1.0,1288.0,15675.0,1
5684,0,0.18181818181818182,0.18181818181818182,0.06060606060606061,,0.5757575757575758,,,,21,0,15,33,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,2260.0,22466.0,1
5685,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.5517241379310345,,,,22.448275862068964,6,26,29,"{'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,hdonline.eu,1.0,1608.0,19004.0,1
5686,0,0.44,0.44,0.04,,0.4,,,,22.76,1,39,25,"{'A', 'AAAA', 'TXT', 'CNAME'}",none,none,benign,,m.maxmodels.pl,1.0,1459.0,18797.0,1
5687,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.42857142857142855,,,,21,0,4,28,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,2025.0,19254.0,1
5688,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.2222222222222222,,,,21,0,1,18,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,1304.0,12742.0,1
5689,0,0.47619047619047616,0.47619047619047616,0.09523809523809523,,0.38095238095238093,,,,21,1,17,21,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,konbanegacrorepati.in,1.0,1375.0,13276.0,1
5690,0,0.42105263157894735,0.42105263157894735,0.21052631578947367,,0.3157894736842105,,,,21,0,1,19,"{'NS', 'A', 'AAAA', 'TXT'}",none,none,benign,,alco-magazin065.site,1.0,1227.0,12505.0,1
5691,0,0.4482758620689655,0.4482758620689655,0.034482758620689655,,0.4482758620689655,,,,21,0,1,29,"{'A', 'TXT', 'AAAA', 'CNAME'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,1987.0,19519.0,1
5692,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.41379310344827586,,,,21,0,21,29,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,1836.0,19063.0,1
5693,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,,0.22727272727272727,,,,21,1,12,22,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,marseillecongres.com,1.0,1421.0,14548.0,1
5694,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.3448275862068966,,,,21.482758620689655,2,8,29,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,toystory2-lefilm.com,1.0,1866.0,20047.0,1
5695,0,0.25925925925925924,0.25925925925925924,0.2222222222222222,,0.3333333333333333,,,,21,0,19,27,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,1715.0,17789.0,1
5696,0,0.4,0.4,0.08,,0.4,,,,21,0,4,25,"{'TXT', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,1436.0,16084.0,1
5697,0,0.1,0.1,0.1,,0.5,,,,21,1,6,20,"{'A', 'TXT', 'AAAA', 'MX', 'NULL', 'CNAME'}",none,none,benign,,marseillecongres.com,1.0,1287.0,13415.0,1
5698,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.5238095238095238,,,,21,0,1,21,"{'TXT', 'NS', 'AAAA', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,2213.0,15775.0,1
5699,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.46153846153846156,,,,21,0,24,26,"{'TXT', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,seal-easternnc.bbb.org,1.0,1726.0,17357.0,1
5700,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.32142857142857145,,,,21.392857142857142,1,20,28,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,myfea.org,1.0,1493.0,18192.0,1
5701,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.36363636363636365,,,,21,0,4,22,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,1680.0,15329.0,1
5702,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.4666666666666667,,,,22.666666666666668,6,13,15,"{'A', 'TXT', 'AAAA', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,834.0,10040.0,1
5703,0,0.3125,0.3125,0.03125,,0.59375,,,,21.59375,2,19,32,"{'TXT', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,toystory2-lefilm.com,1.0,2060.0,22254.0,1
5704,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.46153846153846156,,,,21,0,11,26,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,1779.0,17674.0,1
5705,0,0.2916666666666667,0.2916666666666667,0.0,,0.5,,,,21,1,3,24,"{'A', 'TXT', 'NS', 'NULL', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,1740.0,16912.0,1
5706,0,0.28,0.28,0.04,,0.44,,,,21,0,21,25,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,1585.0,16457.0,1
5707,0,0.34375,0.34375,0.09375,,0.40625,,,,21,0,23,32,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,2031.0,21056.0,1
5708,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.375,,,,22.833333333333332,1,37,24,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,m.maxmodels.pl,1.0,1402.0,18028.0,1
5709,0,0.47368421052631576,0.47368421052631576,0.15789473684210525,,0.21052631578947367,,,,21.105263157894736,2,4,19,"{'A', 'AAAA', 'TXT', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,1090.0,12196.0,1
5710,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.3,,,,21.033333333333335,1,18,30,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,1959.0,19413.0,1
5711,0,0.5454545454545454,0.5454545454545454,0.13636363636363635,,0.2727272727272727,,,,21,0,3,22,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,1594.0,15127.0,1
5712,0,0.4230769230769231,0.4230769230769231,0.23076923076923078,,0.23076923076923078,,,,21,0,5,26,"{'TXT', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,jira-sei.harness.io,1.0,1651.0,17488.0,1
5713,0,0.3,0.3,0.06666666666666667,,0.4666666666666667,,,,21,0,1,30,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,1938.0,19763.0,1
5714,0,0.13636363636363635,0.13636363636363635,0.18181818181818182,,0.5909090909090909,,,,21.363636363636363,0,9,22,"{'TXT', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,irobot.pt,1.0,1180.0,14599.0,1
5715,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.4166666666666667,,,,21,0,1,24,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,1642.0,16177.0,1
5716,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.3448275862068966,,,,23,0,26,29,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,1957.0,22994.0,1
5717,0,0.15151515151515152,0.15151515151515152,0.12121212121212122,,0.5454545454545454,,,,21,0,23,33,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,2089.0,21723.0,1
5718,0,0.28125,0.28125,0.125,,0.46875,,,,21,0,21,32,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,2028.0,21049.0,1
5719,0,0.36363636363636365,0.36363636363636365,0.12121212121212122,,0.30303030303030304,,,,21.03030303030303,1,21,33,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,2159.0,21191.0,1
5720,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4074074074074074,,,,21,0,1,27,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,2845.0,20292.0,1
5721,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.2903225806451613,,,,21,0,1,31,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,1997.0,20401.0,1
5722,0,0.3684210526315789,0.3684210526315789,0.10526315789473684,,0.47368421052631576,,,,21,1,9,19,"{'A', 'TXT', 'AAAA', 'NULL'}",none,none,benign,,marseillecongres.com,1.0,1224.0,12586.0,1
5723,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.3225806451612903,,,,21,0,7,31,"{'A', 'TXT', 'NS', 'AAAA', 'NULL', 'CNAME'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,2250.0,21338.0,1
5724,0,0.05,0.05,0.1,,0.7,,,,21.4,0,14,20,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,irobot.pt,1.0,1071.0,13303.0,1
5725,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.3548387096774194,,,,21,1,4,31,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,2244.0,21777.0,1
5726,0,0.35294117647058826,0.35294117647058826,0.0,,0.5882352941176471,,,,21,0,10,17,"{'NS', 'A', 'TXT'}",none,none,benign,,assets.guernseypress.com,1.0,1166.0,11550.0,1
5727,0,0.45652173913043476,0.45652173913043476,0.06521739130434782,,0.34782608695652173,,,,21,0,2,46,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,3147.0,30947.0,1
5728,0,0.25925925925925924,0.25925925925925924,0.18518518518518517,,0.4074074074074074,,,,21,0,20,27,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,seal-easternnc.bbb.org,1.0,1788.0,18021.0,1
5729,0,0.5,0.5,0.0,,0.4090909090909091,,,,21,0,4,22,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,jira-sei.harness.io,1.0,1393.0,14781.0,1
5730,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.43478260869565216,,,,21,0,2,23,"{'A', 'TXT', 'AAAA', 'CNAME'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,1759.0,16047.0,1
5731,0,0.2571428571428571,0.2571428571428571,0.08571428571428572,,0.45714285714285713,,,,21.02857142857143,2,8,35,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,2016.0,22534.0,1
5732,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.3181818181818182,,,,23,0,18,22,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,1485.0,17446.0,1
5733,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.2692307692307692,,,,22.884615384615383,6,19,26,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,1444.0,17653.0,1
5734,0,0.35294117647058826,0.35294117647058826,0.14705882352941177,,0.4411764705882353,,,,21.529411764705884,0,18,34,"{'NS', 'A', 'AAAA', 'TXT'}",none,none,benign,,toystory2-lefilm.com,1.0,2191.0,23651.0,1
